,time,poi,latitude,longitude
0,2015-08-07 17:19:00,"Ubud, Indonesia",-8.50822735,115.26309967
1,2014-03-21 21:24:00,"Los Angeles, CA, United States",34.05223846,-118.24334717
2,2014-02-21 16:46:00,"Los Angeles, CA, United States",34.05223846,-118.24334717
3,2014-02-16 15:36:00,"Los Angeles, CA, United States",34.05223846,-118.24334717
4,2014-01-22 10:57:00,"Los Angeles, CA, United States",34.05223846,-118.24334717
5,2013-09-19 06:35:00,"New York, NY, United States",40.75325012,-74.00380707
6,2013-09-12 07:15:00,"New York, NY, United States",40.75325012,-74.00380707
7,2012-11-15 12:09:00,"New York, NY, United States",40.75325012,-74.00380707
8,2012-11-09 08:48:00,"Brooklyn, NY, United States",40.69252777,-73.99099731
9,2012-11-06 07:21:00,"New York, NY, United States",40.75325012,-74.00380707
10,2012-10-10 16:00:00,"Brooklyn, NY, United States",40.69252777,-73.99099731
11,2012-10-09 18:00:00,"Brooklyn, NY, United States",40.69252777,-73.99099731
12,2012-10-01 16:03:00,"New York, NY, United States",40.75325012,-74.00380707
13,2012-09-11 15:09:00,"Brooklyn, NY, United States",40.69252777,-73.99099731
14,2012-05-11 13:28:00,"New York, NY, United States",40.75325012,-74.00380707
15,2012-05-09 19:29:00,"New York, NY, United States",40.75325012,-74.00380707
16,2012-04-21 14:24:00,"New York, NY, United States",40.75325012,-74.00380707
17,2012-04-15 06:15:00,"New York, NY, United States",40.75325012,-74.00380707
18,2012-04-14 20:41:00,"New York, NY, United States",40.75325012,-74.00380707
19,2012-03-01 20:42:00,"Brooklyn, NY, United States",40.69252777,-73.99099731
20,2012-02-29 16:50:00,"San Francisco, CA, United States",37.78007889,-122.42015839
21,2012-02-16 08:52:00,"New York, NY, United States",40.75325012,-74.00380707
22,2012-02-09 13:26:00,"Brooklyn, NY, United States",40.69252777,-73.99099731
23,2012-02-02 05:23:00,"Brooklyn, NY, United States",40.69252777,-73.99099731
