,time,poi,latitude,longitude
0,2014-07-18 08:12:00,"Vancouver, Canada",49.26356506,-123.13857269
1,2014-07-16 21:22:00,"Vancouver, Canada",49.26356506,-123.13857269
2,2014-06-19 18:21:00,"Vancouver, Canada",49.26356506,-123.13857269
3,2014-05-30 12:22:00,"Vancouver, Canada",49.26356506,-123.13857269
4,2014-01-30 17:32:00,"Auckland, New Zealand",-36.89336014,174.70970154
5,2014-01-27 22:01:00,"Howick, New Zealand",-36.89783096,174.92449951
6,2014-01-25 01:17:00,"Howick, New Zealand",-36.89783096,174.92449951
7,2013-12-21 14:14:00,"Howick, New Zealand",-36.89783096,174.92449951
8,2013-12-08 14:13:00,"Vancouver, Canada",49.26356506,-123.13857269
9,2013-07-04 15:53:00,"Vancouver, Canada",49.26356506,-123.13857269
10,2013-06-15 07:50:00,"Vancouver, Canada",49.26356506,-123.13857269
11,2013-05-27 17:14:00,"Brooklyn, NY",40.69252777,-73.99099731
12,2013-05-26 21:41:00,"Richmond, Canada",49.16278076,-123.13665009
13,2013-05-20 20:42:00,"Vancouver, Canada",49.26356506,-123.13857269
14,2012-11-28 12:29:00,"Vancouver, Canada",49.26356506,-123.13857269
15,2012-10-31 07:23:00,"Vancouver, Canada",49.26356506,-123.13857269
16,2012-10-23 09:25:00,"Menlo Park, CA",37.45322037,-122.18321991
17,2012-10-20 20:22:00,"Palo Alto, CA",37.44510269,-122.16036224
18,2012-09-29 21:04:00,"Burnaby, Canada",49.24377441,-122.98169708
