,time,poi,latitude,longitude
0,2015-05-26 13:48:00,"Brooklyn, NY, United States",40.69252777,-73.99099731
1,2015-05-19 10:57:00,"Brooklyn, NY, United States",40.69252777,-73.99099731
2,2015-05-15 14:05:00,"Brooklyn, NY, United States",40.69252777,-73.99099731
3,2013-10-22 19:04:00,"Brooklyn, NY, United States",40.69252777,-73.99099731
4,2013-10-14 20:35:00,"Brooklyn, NY, United States",40.69252777,-73.99099731
5,2013-10-02 09:45:00,"Brooklyn, NY, United States",40.69252777,-73.99099731
6,2013-09-30 00:14:00,"Brooklyn, NY, United States",40.69252777,-73.99099731
7,2013-09-26 13:03:00,"New York, NY, United States",40.75325012,-74.00380707
8,2013-09-24 09:29:00,"Brooklyn, NY, United States",40.69252777,-73.99099731
9,2013-09-18 12:45:00,"New York, NY, United States",40.75325012,-74.00380707
10,2013-09-05 11:27:00,"New York, NY, United States",40.75325012,-74.00380707
11,2013-09-04 00:05:00,"Brooklyn, NY, United States",40.69252777,-73.99099731
12,2013-08-28 00:29:00,"Brooklyn, NY, United States",40.69252777,-73.99099731
13,2013-07-21 20:29:00,"Brooklyn, NY, United States",40.69252777,-73.99099731
14,2013-07-18 15:24:00,"New York, NY, United States",40.75325012,-74.00380707
15,2013-07-10 22:06:00,"Brooklyn, NY, United States",40.69252777,-73.99099731
16,2013-07-08 21:43:00,"Brooklyn, NY, United States",40.69252777,-73.99099731
17,2013-07-02 10:54:00,"Brooklyn, NY, United States",40.69252777,-73.99099731
18,2013-06-25 20:43:00,"Brooklyn, NY, United States",40.69252777,-73.99099731
19,2013-06-12 00:24:00,"Brooklyn, NY, United States",40.69252777,-73.99099731
20,2013-06-09 13:55:00,"Brooklyn, NY, United States",40.69252777,-73.99099731
21,2013-06-07 12:16:00,"Brooklyn, NY, United States",40.69252777,-73.99099731
22,2013-06-03 20:09:00,"Brooklyn, NY, United States",40.69252777,-73.99099731
23,2013-05-24 00:10:00,"Brooklyn, NY, United States",40.69252777,-73.99099731
24,2013-05-22 09:17:00,"Brooklyn, NY, United States",40.69252777,-73.99099731
25,2013-05-21 20:44:00,"Brooklyn, NY, United States",40.69252777,-73.99099731
26,2013-05-20 12:11:00,"New York, NY, United States",40.75325012,-74.00380707
27,2013-05-19 14:03:00,"Brooklyn, NY, United States",40.69252777,-73.99099731
28,2013-05-12 10:57:00,"Brooklyn, NY, United States",40.69252777,-73.99099731
29,2013-05-10 20:47:00,"Brooklyn, NY, United States",40.69252777,-73.99099731
30,2013-04-26 11:41:00,"Brooklyn, NY, United States",40.69252777,-73.99099731
31,2013-04-24 00:15:00,"Brooklyn, NY, United States",40.69252777,-73.99099731
32,2013-04-14 12:49:00,"Brooklyn, NY, United States",40.69252777,-73.99099731
33,2013-02-07 12:29:00,"Brooklyn, NY, United States",40.69252777,-73.99099731
34,2013-02-02 01:21:00,"New York, NY, United States",40.75325012,-74.00380707
35,2013-01-29 20:21:00,"New York, NY, United States",40.75325012,-74.00380707
36,2013-01-10 15:22:00,"New York, NY, United States",40.75325012,-74.00380707
37,2013-01-09 00:21:00,"Brooklyn, NY, United States",40.69252777,-73.99099731
38,2013-01-05 17:27:00,"New York, NY, United States",40.75325012,-74.00380707
39,2013-01-01 15:06:00,"Flatlands, New Brunswick",47.99053192,-66.87122345
