,time,poi,latitude,longitude
0,2015-10-13 10:14:00,"Chicago, IL",41.8832283,-87.63240051
1,2015-10-09 12:42:00,"Chicago, IL",41.8832283,-87.63240051
2,2015-09-25 08:40:00,"Chicago, IL",41.8832283,-87.63240051
3,2015-09-22 14:07:00,"Chicago, IL",41.8832283,-87.63240051
4,2015-09-09 12:31:00,"Chicago, IL",41.8832283,-87.63240051
5,2015-07-22 11:42:00,"Chicago, IL",41.8832283,-87.63240051
6,2013-09-24 21:25:00,"Chicago, IL",41.8832283,-87.63240051
7,2013-09-22 14:43:00,"Chicago, IL",41.8832283,-87.63240051
8,2013-09-20 13:56:00,"Chicago, IL",41.8832283,-87.63240051
9,2013-09-08 13:02:00,"Calumet, MI",47.25001907,-88.45378876
10,2013-08-11 09:25:00,"Chicago, IL",41.8832283,-87.63240051
11,2013-06-26 10:20:00,"Chicago, IL",41.8832283,-87.63240051
12,2013-06-02 20:43:00,"Chicago, IL",41.8832283,-87.63240051
13,2013-05-20 07:06:00,"Chicago, IL",41.8832283,-87.63240051
14,2013-04-16 13:47:00,"Chicago, IL",41.8832283,-87.63240051
15,2013-04-03 07:06:00,"Chicago, IL",41.8832283,-87.63240051
16,2013-04-01 08:49:00,"Chicago, IL",41.8832283,-87.63240051
17,2013-03-27 11:28:00,"Chicago, IL",41.8832283,-87.63240051
18,2013-03-19 08:01:00,"Chicago, IL",41.8832283,-87.63240051
19,2013-03-08 11:13:00,"Chicago, IL",41.8832283,-87.63240051
20,2013-03-07 09:34:00,"Chicago, IL",41.8832283,-87.63240051
21,2013-03-06 11:06:00,"Chicago, IL",41.8832283,-87.63240051
22,2013-03-05 07:19:00,"Chicago, IL",41.8832283,-87.63240051
23,2013-01-02 12:00:00,"Chicago, IL",41.8832283,-87.63240051
24,2012-12-21 09:11:00,"Chicago, IL",41.8832283,-87.63240051
25,2012-12-13 19:22:00,"Chicago, IL",41.8832283,-87.63240051
26,2012-12-10 11:59:00,"Chicago, IL",41.8832283,-87.63240051
27,2012-12-03 08:30:00,"Chinatown, Illinois",38.72699356,-89.94704437
28,2012-11-30 14:30:00,"Chicago, IL",41.8832283,-87.63240051
29,2012-11-27 09:59:00,"Chicago, IL",41.8832283,-87.63240051
30,2012-11-14 11:33:00,"Chicago, IL",41.8832283,-87.63240051
31,2012-11-09 13:25:00,"New York, NY",40.71304703,-74.00723267
32,2012-11-07 11:31:00,"Chicago, IL",41.8832283,-87.63240051
33,2012-11-06 06:39:00,"Chicago, IL",41.8832283,-87.63240051
34,2012-11-04 19:54:00,"Chicago, IL",41.8832283,-87.63240051
35,2012-10-30 07:43:00,"Chinatown, Illinois",38.72699356,-89.94704437
36,2012-10-29 20:47:00,"Chicago, IL",41.8832283,-87.63240051
37,2012-10-26 08:33:00,"Chicago, IL",41.8832283,-87.63240051
38,2012-10-25 11:05:00,"Chicago, IL",41.8832283,-87.63240051
39,2012-10-24 10:40:00,"Chicago, IL",41.8832283,-87.63240051
40,2012-10-19 12:41:00,"Chicago, IL",41.8832283,-87.63240051
41,2012-10-10 12:49:00,"Chicago, IL",41.8832283,-87.63240051
42,2012-10-09 08:54:00,"Chicago, IL",41.8832283,-87.63240051
43,2012-10-05 08:22:00,"Chicago, IL",41.8832283,-87.63240051
44,2012-10-03 08:29:00,"Chicago, IL",41.8832283,-87.63240051
45,2012-10-02 08:57:00,"Chicago, IL",41.8832283,-87.63240051
46,2012-09-30 13:33:00,"Chicago, IL",41.8832283,-87.63240051
47,2012-09-20 11:54:00,"Chicago, IL",41.8832283,-87.63240051
48,2012-09-18 08:31:00,"Chicago, IL",41.8832283,-87.63240051
49,2012-09-17 11:13:00,"Chicago, IL",41.8832283,-87.63240051
50,2012-09-05 11:41:00,"Chicago, IL",41.8832283,-87.63240051
51,2012-08-30 22:16:00,"Chicago, IL",41.8832283,-87.63240051
52,2012-08-29 13:15:00,"Chicago, IL",41.8832283,-87.63240051
53,2012-08-24 10:24:00,"Chicago, IL",41.8832283,-87.63240051
54,2012-08-20 08:20:00,"Chicago, IL",41.8832283,-87.63240051
55,2012-08-15 17:03:00,"Chicago, IL",41.8832283,-87.63240051
56,2012-08-09 06:59:00,"Chicago, IL",41.8832283,-87.63240051
57,2012-08-06 16:14:00,"Chicago, IL",41.8832283,-87.63240051
58,2012-08-05 15:35:00,"Denver, CO",39.73845291,-104.98485565
59,2012-07-29 17:37:00,"Chicago, IL",41.8832283,-87.63240051
60,2012-07-26 15:12:00,"Chicago, IL",41.8832283,-87.63240051
61,2012-07-25 11:25:00,"Chicago, IL",41.8832283,-87.63240051
62,2012-07-24 07:50:00,"Chicago, IL",41.8832283,-87.63240051
63,2012-07-19 12:27:00,"Chicago, IL",41.8832283,-87.63240051
64,2012-07-18 09:50:00,"Chicago, IL",41.8832283,-87.63240051
65,2012-06-20 07:29:00,"Chicago, IL",41.8832283,-87.63240051
66,2012-06-19 06:14:00,"Chicago, IL",41.8832283,-87.63240051
67,2012-06-18 14:11:00,"Chicago, IL",41.8832283,-87.63240051
68,2012-06-11 13:26:00,"Bodega Bay, CA",38.27352905,-123.00611115
69,2012-06-06 09:41:00,"Chicago, IL",41.8832283,-87.63240051
70,2012-04-09 11:26:00,"Chicago, IL",41.8832283,-87.63240051
71,2012-04-07 09:26:00,"Chicago, IL",41.8832283,-87.63240051
72,2012-04-02 08:46:00,"Chicago, IL",41.8832283,-87.63240051
73,2012-03-29 11:23:00,"Chicago, IL",41.8832283,-87.63240051
74,2012-03-24 16:51:00,"Bloomsbury, Newham, United Kingdom",51.52831268,0.03301
75,2012-03-20 15:06:00,"Chicago, IL",41.8832283,-87.63240051
76,2012-03-09 17:00:00,"Chicago, IL",41.8832283,-87.63240051
77,2012-03-06 09:57:00,"Chicago, IL",41.8832283,-87.63240051
78,2012-02-25 07:40:00,"Chicago, IL",41.8832283,-87.63240051
79,2012-02-17 07:21:00,"Chicago, IL",41.8832283,-87.63240051
80,2012-02-01 14:58:00,"Chicago, IL",41.8832283,-87.63240051
81,2012-01-24 20:53:00,"Chicago, IL",41.8832283,-87.63240051
82,2012-01-22 22:30:00,"Chicago, IL",41.8832283,-87.63240051
83,2012-01-16 10:06:00,"Chicago, IL",41.8832283,-87.63240051
84,2012-01-12 08:57:00,"Chicago, IL",41.8832283,-87.63240051
85,2012-01-06 08:26:00,"Chicago, IL",41.8832283,-87.63240051
86,2012-01-05 09:37:00,"Chicago, IL",41.8832283,-87.63240051
87,2012-01-01 15:39:00,"Chicago, IL",41.8832283,-87.63240051
88,2011-12-28 18:43:00,"Chicago, IL",41.8832283,-87.63240051
89,2011-12-27 16:21:00,"Chicago, IL",41.8832283,-87.63240051
90,2011-12-26 15:26:00,"Broomfield, CO",39.92398453,-105.08165741
91,2011-12-20 14:22:00,"Chicago, IL",41.8832283,-87.63240051
92,2011-12-18 12:43:00,"Chicago, IL",41.8832283,-87.63240051
93,2011-12-16 16:50:00,"Chicago, IL",41.8832283,-87.63240051
94,2011-12-14 12:59:00,"Chicago, IL",41.8832283,-87.63240051
