,time,poi,latitude,longitude
0,2015-07-11 10:28:00,"San Francisco, CA",37.78007889,-122.42015839
1,2015-06-03 21:13:00,"San Francisco, CA",37.78007889,-122.42015839
2,2015-05-25 11:00:00,"San Francisco, CA",37.78007889,-122.42015839
3,2015-04-21 14:43:00,"San Francisco, CA",37.78007889,-122.42015839
4,2015-04-13 14:46:00,"San Francisco, CA",37.78007889,-122.42015839
5,2015-03-21 13:10:00,"San Francisco, CA",37.78007889,-122.42015839
6,2014-11-28 22:42:00,"San Clemente, CA",33.42364502,-117.61765289
7,2014-10-07 21:21:00,"San Francisco, CA",37.78007889,-122.42015839
8,2014-07-29 21:59:00,"San Francisco, CA",37.78007889,-122.42015839
9,2013-12-11 16:30:00,"San Francisco, CA",37.78007889,-122.42015839
10,2013-09-16 12:53:00,"San Francisco, CA",37.78007889,-122.42015839
11,2012-12-13 15:01:00,"San Francisco, CA",37.78007889,-122.42015839
12,2012-06-07 10:07:00,"San Francisco, CA",37.78007889,-122.42015839
13,2012-04-04 07:42:00,"San Francisco, CA",37.78007889,-122.42015839
14,2012-03-14 09:20:00,"San Francisco, CA",37.78007889,-122.42015839
15,2011-09-26 15:00:00,"San Francisco, CA",37.78007889,-122.42015839
