,time,poi,latitude,longitude
0,2013-05-13 09:35:00,"Austin, TX",30.26497841,-97.74659729
1,2013-05-05 12:40:00,"Austin, TX",30.26497841,-97.74659729
2,2013-04-01 19:17:00,"Austin, TX",30.26497841,-97.74659729
3,2013-03-16 09:02:00,"Austin, TX",30.26497841,-97.74659729
4,2013-02-25 11:30:00,"Austin, TX",30.26497841,-97.74659729
5,2013-01-18 13:10:00,"Austin, TX",30.26497841,-97.74659729
6,2013-01-01 09:25:00,"Austin, TX",30.26497841,-97.74659729
7,2012-12-07 08:14:00,"East Palo Alto, CA",37.46416092,-122.13928223
8,2012-11-22 10:14:00,"Camp Wood, TX",29.66961861,-100.0118866
9,2012-11-05 21:58:00,"Austin, TX",30.26497841,-97.74659729
10,2012-10-29 06:51:00,"Austin, TX",30.26497841,-97.74659729
11,2012-09-10 05:38:00,"Austin, TX",30.26497841,-97.74659729
12,2012-09-06 15:31:00,"Austin, TX",30.26497841,-97.74659729
13,2012-08-22 22:09:00,"Austin, TX",30.26497841,-97.74659729
14,2012-05-12 15:21:00,"Austin, TX",30.26497841,-97.74659729
15,2012-04-30 09:42:00,"Austin, TX",30.26497841,-97.74659729
16,2012-04-17 08:59:00,"Austin, TX",30.26497841,-97.74659729
17,2012-02-23 13:58:00,"Austin, TX",30.26497841,-97.74659729
18,2011-12-28 15:10:00,"Houston, TX",29.76080322,-95.36950684
19,2011-11-03 09:43:00,"Austin, TX",30.26497841,-97.74659729
20,2011-10-29 17:21:00,"Austin, TX",30.26497841,-97.74659729
