,time,poi,latitude,longitude
0,2014-03-21 01:47:00,"Yucca Valley, CA, United States",34.1206398,-116.44117737
1,2012-04-26 08:04:00,"Yucca Valley, CA, United States",34.1206398,-116.44117737
2,2012-04-24 21:40:00,"Yucca Valley, CA, United States",34.1206398,-116.44117737
3,2012-04-06 20:14:00,"Yucca Valley, CA, United States",34.1206398,-116.44117737
4,2012-02-15 21:59:00,"Joshua Tree, CA, United States",34.12691879,-116.31512451
5,2012-02-14 13:33:00,"Yucca Valley, CA, United States",34.1206398,-116.44117737
6,2012-02-06 23:02:00,"Yucca Valley, CA, United States",34.1206398,-116.44117737
7,2012-02-03 02:13:00,"Yucca Valley, CA, United States",34.1206398,-116.44117737
8,2012-02-02 14:52:00,"Yucca Valley, CA, United States",34.1206398,-116.44117737
9,2012-02-01 01:39:00,"Yucca Valley, CA, United States",34.1206398,-116.44117737
10,2012-01-13 00:02:00,"Yucca Valley, CA, United States",34.1206398,-116.44117737
11,2012-01-10 16:41:00,"Yucca Valley, CA, United States",34.1206398,-116.44117737
12,2012-01-05 22:50:00,"Yucca Valley, CA, United States",34.1206398,-116.44117737
13,2011-12-21 13:59:00,"Yucca Valley, CA, United States",34.1206398,-116.44117737
14,2011-12-20 15:34:00,"Yucca Valley, CA, United States",34.1206398,-116.44117737
15,2011-12-18 00:59:00,"Yucca Valley, CA, United States",34.1206398,-116.44117737
16,2011-12-16 19:20:00,"Yucca Valley, CA, United States",34.1206398,-116.44117737
17,2011-12-14 21:46:00,"Yucca Valley, CA, United States",34.1206398,-116.44117737
18,2011-12-12 14:57:00,"Yucca Valley, CA, United States",34.1206398,-116.44117737
19,2011-09-24 21:12:00,"La Mesa, CA, United States",32.76603317,-117.02237701
