,time,poi,latitude,longitude
0,2015-01-07 12:53:00,"Menlo Park, CA",37.45322037,-122.18321991
1,2014-09-01 12:17:00,"San Francisco, CA",37.78007889,-122.42015839
2,2013-09-28 00:57:00,"South San Francisco, CA",37.65568161,-122.41248322
3,2013-05-07 13:41:00,"San Francisco, CA",37.78007889,-122.42015839
4,2013-03-13 13:48:00,"San Francisco, CA",37.78007889,-122.42015839
5,2013-01-22 20:42:00,"San Francisco, CA",37.78007889,-122.42015839
6,2012-10-28 20:20:00,"Montreal, Canada",45.50906372,-73.55335999
7,2012-10-14 11:17:00,"San Francisco, CA",37.78007889,-122.42015839
8,2012-08-23 19:52:00,"San Francisco, CA",37.78007889,-122.42015839
9,2012-07-20 22:53:00,"Seattle, WA",47.60322952,-122.33027649
10,2012-06-22 00:34:00,"Paris, France",48.85689545,2.35084891
11,2012-03-07 00:33:00,"San Francisco, CA",37.78007889,-122.42015839
12,2012-02-25 12:00:00,"San Francisco, CA",37.78007889,-122.42015839
13,2012-02-04 15:27:00,"San Francisco, CA",37.78007889,-122.42015839
14,2012-01-11 21:13:00,"San Francisco, CA",37.78007889,-122.42015839
15,2011-12-17 15:39:00,"San Francisco, CA",37.78007889,-122.42015839
16,2011-12-15 13:43:00,"Fremont, CA",37.55020142,-121.98082733
17,2011-11-08 07:28:00,"Paris, France",48.85689545,2.35084891
18,2011-11-05 11:02:00,"San Francisco, CA",37.78007889,-122.42015839
19,2011-10-20 20:29:00,"San Francisco, CA",37.78007889,-122.42015839
