,time,poi,latitude,longitude
0,2015-05-21 23:36:00,"Brooklyn, NY, United States",40.69252777,-73.99099731
1,2015-02-04 14:56:00,"New York, NY, United States",40.75325012,-74.00380707
2,2014-11-06 22:47:00,"Oak Park, IL, United States",41.88864899,-87.79449463
3,2014-10-22 01:23:00,"Paris, France",48.85689545,2.35084891
4,2014-07-15 19:04:00,"Newton, MA, United States",42.33802795,-71.21157837
5,2013-10-21 22:48:00,"Elmhurst, IL, United States",41.89970016,-87.94080353
6,2013-09-13 10:40:00,"Hitchin, United Kingdom",51.94835663,-0.28224099
7,2013-06-12 14:21:00,"New York, NY, United States",40.75325012,-74.00380707
8,2013-04-04 23:08:00,"New York, NY, United States",40.75325012,-74.00380707
9,2012-12-10 18:10:00,"San Anselmo, CA, United States",37.97537613,-122.56183624
10,2012-10-21 07:40:00,"Boston, MA, United States",42.35899353,-71.0586319
11,2012-09-28 14:36:00,"Boston, MA, United States",42.35899353,-71.0586319
12,2012-07-12 19:19:00,"Boston, MA, United States",42.35899353,-71.0586319
13,2012-05-24 13:49:00,"Boston, MA, United States",42.35899353,-71.0586319
14,2012-05-12 10:02:00,"Chicago, IL, United States",41.8832283,-87.63240051
15,2012-05-08 09:36:00,"Boston, MA, United States",42.35899353,-71.0586319
16,2012-04-09 08:47:00,"Des Moines, IA, United States",41.58882141,-93.62030792
17,2012-02-08 11:55:00,"Boston, MA, United States",42.35899353,-71.0586319
18,2012-01-16 23:27:00,"Portland, OR, United States",45.51601791,-122.681427
19,2011-12-17 10:23:00,"Boston, MA, United States",42.35899353,-71.0586319
20,2011-11-15 16:30:00,"Boston, MA, United States",42.35899353,-71.0586319
21,2011-11-11 09:55:00,"Hoboken, NJ, United States",40.74346542,-74.02906799
