,time,poi,latitude,longitude
0,2012-04-28 21:23:00,"San Francisco, CA",37.78007889,-122.42015839
1,2012-04-21 21:00:00,"San Francisco, CA",37.78007889,-122.42015839
2,2012-04-11 21:39:00,"San Francisco, CA",37.78007889,-122.42015839
3,2012-03-10 21:33:00,"San Francisco, CA",37.78007889,-122.42015839
4,2012-02-29 00:32:00,"San Francisco, CA",37.78007889,-122.42015839
5,2012-02-19 20:41:00,"San Francisco, CA",37.78007889,-122.42015839
6,2012-02-02 22:00:00,"San Francisco, CA",37.78007889,-122.42015839
7,2012-01-30 01:25:00,"San Francisco, CA",37.78007889,-122.42015839
8,2012-01-17 23:32:00,"San Francisco, CA",37.78007889,-122.42015839
9,2012-01-05 01:16:00,"San Francisco, CA",37.78007889,-122.42015839
10,2011-12-18 14:24:00,"San Francisco, CA",37.78007889,-122.42015839
