,time,poi,latitude,longitude
0,2015-11-10 15:54:00,"San Francisco, CA",37.78007889,-122.42015839
1,2015-11-09 19:46:00,"San Francisco, CA",37.78007889,-122.42015839
2,2015-11-01 05:18:00,"San Francisco, CA",37.78007889,-122.42015839
3,2015-09-19 18:10:00,"Santa Rosa, CA",38.43969727,-122.71564484
4,2015-09-17 04:05:00,"London, United Kingdom",51.50015259,-0.12623601
5,2015-09-11 17:38:00,"San Francisco, CA",37.78007889,-122.42015839
6,2015-09-01 11:15:00,"San Francisco, CA",37.78007889,-122.42015839
7,2015-08-22 17:20:00,"San Francisco, CA",37.78007889,-122.42015839
8,2015-08-08 03:51:00,"Quarteira, Portugal",37.06801224,-8.10415173
9,2015-08-07 09:57:00,"Alagoas, Portugal",40.2123909,-8.12206936
10,2015-07-28 04:46:00,"Alagoas, Portugal",40.2123909,-8.12206936
11,2015-07-27 04:39:00,"Alagoas, Portugal",40.2123909,-8.12206936
12,2015-07-25 06:48:00,"London, United Kingdom",51.50015259,-0.12623601
13,2015-07-24 17:02:00,"San Francisco, CA",37.78007889,-122.42015839
14,2015-07-20 16:31:00,"San Francisco, CA",37.78007889,-122.42015839
15,2015-07-12 07:53:00,"San Francisco, CA",37.78007889,-122.42015839
16,2015-07-06 11:37:00,"Boston, MA",42.35899353,-71.0586319
17,2015-06-28 19:47:00,"Kenwood, CA",38.41401672,-122.54589081
18,2015-06-25 15:26:00,"San Francisco, CA",37.78007889,-122.42015839
19,2015-06-22 02:27:00,"London, United Kingdom",51.50015259,-0.12623601
20,2015-06-18 20:44:00,"London, United Kingdom",51.50015259,-0.12623601
21,2015-06-15 15:45:00,"San Francisco, CA",37.78007889,-122.42015839
22,2015-06-13 14:04:00,"San Francisco, CA",37.78007889,-122.42015839
23,2015-05-22 13:09:00,"Boston, MA",42.35899353,-71.0586319
24,2015-05-18 06:49:00,"San Francisco, CA",37.78007889,-122.42015839
25,2015-05-12 15:41:00,"San Francisco, CA",37.78007889,-122.42015839
26,2015-05-07 14:12:00,"San Francisco, CA",37.78007889,-122.42015839
27,2015-04-29 12:31:00,"San Francisco, CA",37.78007889,-122.42015839
28,2015-04-28 07:36:00,"San Francisco, CA",37.78007889,-122.42015839
29,2015-04-27 08:19:00,"San Francisco, CA",37.78007889,-122.42015839
30,2015-04-20 07:45:00,"San Francisco, CA",37.78007889,-122.42015839
31,2015-04-06 09:08:00,"San Francisco, CA",37.78007889,-122.42015839
32,2015-04-01 07:41:00,"San Francisco, CA",37.78007889,-122.42015839
33,2015-03-31 11:44:00,"Healdsburg, CA",38.61584473,-122.87194061
34,2015-03-26 09:43:00,"San Francisco, CA",37.78007889,-122.42015839
35,2015-03-02 05:34:00,"San Francisco, CA",37.78007889,-122.42015839
36,2015-01-17 08:53:00,"San Francisco, CA",37.78007889,-122.42015839
37,2014-12-24 22:35:00,"San Francisco, CA",37.78007889,-122.42015839
38,2014-12-11 16:31:00,"San Francisco, CA",37.78007889,-122.42015839
39,2014-12-07 12:04:00,"San Francisco, CA",37.78007889,-122.42015839
40,2014-12-02 09:53:00,"San Francisco, CA",37.78007889,-122.42015839
41,2014-11-29 16:47:00,"San Francisco, CA",37.78007889,-122.42015839
42,2014-09-02 16:51:00,"San Francisco, CA",37.78007889,-122.42015839
43,2014-08-26 06:42:00,"San Francisco, CA",37.78007889,-122.42015839
44,2014-08-09 18:32:00,"San Francisco, CA",37.78007889,-122.42015839
45,2014-08-06 07:44:00,"San Francisco, CA",37.78007889,-122.42015839
46,2014-08-04 18:06:00,"San Francisco, CA",37.78007889,-122.42015839
47,2014-08-02 16:15:00,"San Francisco, CA",37.78007889,-122.42015839
48,2014-07-27 10:39:00,"San Francisco, CA",37.78007889,-122.42015839
49,2014-07-03 00:36:00,"Florence, Italy",43.76869583,11.2569294
50,2014-06-23 06:53:00,"London, United Kingdom",51.50015259,-0.12623601
51,2014-06-21 03:41:00,"Berkhamsted, United Kingdom",51.76066971,-0.565391
52,2014-06-19 17:30:00,"San Francisco, CA",37.78007889,-122.42015839
53,2014-06-14 13:55:00,"San Francisco, CA",37.78007889,-122.42015839
54,2014-06-09 17:30:00,"San Francisco, CA",37.78007889,-122.42015839
55,2014-06-05 15:09:00,"Alameda, CA",37.76533508,-122.24187469
56,2014-06-04 08:52:00,"San Francisco, CA",37.78007889,-122.42015839
57,2014-05-30 16:57:00,"San Francisco, CA",37.78007889,-122.42015839
58,2014-05-23 09:15:00,"Tiburon, CA",37.87363434,-122.45576477
59,2014-05-22 03:40:00,"Heathrow, United Kingdom",51.46699905,-0.44999999
60,2014-05-08 16:40:00,"Boston, MA",42.35899353,-71.0586319
61,2014-05-06 08:20:00,"San Francisco, CA",37.78007889,-122.42015839
