,time,poi,latitude,longitude
0,2014-04-11 17:31:00,"Hamburg, Germany",53.55725479,9.99596596
1,2013-06-15 07:16:00,"Barmbek, Germany",53.59204865,10.04424953
2,2013-06-13 13:35:00,"Barmbek, Germany",53.59204865,10.04424953
3,2013-06-11 12:39:00,"Hamburg, Germany",53.55725479,9.99596596
4,2013-06-10 08:29:00,"Hamburg, Germany",53.55725479,9.99596596
5,2012-11-13 10:46:00,"Barmbek, Germany",53.59204865,10.04424953
6,2012-11-11 11:48:00,"Hamburg, Germany",53.55725479,9.99596596
7,2012-10-27 20:24:00,"Eimsbxc3xbcttel, Hamburg, Germany",53.55725479,9.99596596
8,2012-10-25 08:13:00,"Barmbek, Germany",53.59204865,10.04424953
9,2012-10-23 11:53:00,"Hamburg, Germany",53.55725479,9.99596596
10,2011-11-16 18:38:00,"Ghlissia, Tunisia",32.98064423,9.23242283
