,time,poi,latitude,longitude
0,2014-04-07 09:31:00,"Munster, IN, United States",41.56128311,-87.50897217
1,2014-02-14 19:51:00,"Chicago, IL, United States",41.8832283,-87.63240051
2,2014-02-08 12:38:00,"Chicago, IL, United States",41.8832283,-87.63240051
3,2014-01-28 00:52:00,"Chicago, IL, United States",41.8832283,-87.63240051
4,2014-01-09 14:05:00,"Chicago, IL, United States",41.8832283,-87.63240051
5,2014-01-01 01:30:00,"Lincolnwood, IL, United States",42.00628281,-87.73355865
6,2013-12-31 21:55:00,"Chicago, IL, United States",41.8832283,-87.63240051
7,2013-12-28 13:37:00,"Chicago, IL, United States",41.8832283,-87.63240051
8,2013-12-25 19:58:00,"South Haven, IN, United States",40.78025436,-85.82137299
9,2013-12-24 10:49:00,"Chicago, IL, United States",41.8832283,-87.63240051
10,2013-12-16 11:31:00,"Chicago, IL, United States",41.8832283,-87.63240051
11,2013-12-01 10:41:00,"New York, NY, United States",40.75325012,-74.00380707
12,2013-11-30 12:30:00,"New York, NY, United States",40.75325012,-74.00380707
13,2013-11-27 11:05:00,"New York, NY, United States",40.75325012,-74.00380707
14,2013-11-26 17:22:00,"Chicago, IL, United States",41.8832283,-87.63240051
15,2013-11-08 09:16:00,"Anaheim, CA, United States",33.83449173,-117.91564178
16,2013-10-12 12:17:00,"Chicago, IL, United States",41.8832283,-87.63240051
17,2013-10-09 07:02:00,"Chicago, IL, United States",41.8832283,-87.63240051
18,2013-10-03 16:31:00,"Hammond, IN, United States",41.63100052,-87.51560211
19,2013-10-01 07:25:00,"Hammond, IN, United States",41.63100052,-87.51560211
20,2013-09-28 08:19:00,"Chicago, IL, United States",41.8832283,-87.63240051
21,2013-09-24 09:35:00,"Chicago, IL, United States",41.8832283,-87.63240051
22,2013-09-23 12:18:00,"Whiting, IN, United States",41.67925644,-87.49912262
23,2013-09-21 09:23:00,"Chicago, IL, United States",41.8832283,-87.63240051
24,2013-09-17 12:13:00,"East Chicago, IN, United States",41.63941956,-87.48086548
25,2013-09-16 07:26:00,"Chicago, IL, United States",41.8832283,-87.63240051
26,2013-09-15 12:57:00,"Chicago, IL, United States",41.8832283,-87.63240051
27,2013-09-13 07:29:00,"Chicago, IL, United States",41.8832283,-87.63240051
28,2013-09-12 06:55:00,"Chicago, IL, United States",41.8832283,-87.63240051
29,2013-09-10 07:07:00,"Chicago, IL, United States",41.8832283,-87.63240051
30,2012-12-31 13:42:00,"Chicago, IL, United States",41.8832283,-87.63240051
31,2012-12-29 21:45:00,"Chicago, IL, United States",41.8832283,-87.63240051
32,2012-12-21 15:36:00,"Flatlands, New Brunswick",47.99053192,-66.87122345
33,2012-10-12 18:55:00,"New York, NY, United States",40.75325012,-74.00380707
34,2012-08-26 18:29:00,"Chicago, IL, United States",41.8832283,-87.63240051
35,2012-08-22 09:58:00,"Whiting, IN, United States",41.67925644,-87.49912262
36,2012-07-20 20:48:00,"Indianapolis, IN, United States",39.76845169,-86.15621185
37,2012-07-14 10:04:00,"Chicago, IL, United States",41.8832283,-87.63240051
38,2012-07-09 06:13:00,"Chicago, IL, United States",41.8832283,-87.63240051
39,2012-06-08 08:31:00,"Chicago, IL, United States",41.8832283,-87.63240051
40,2012-05-27 12:15:00,"New York, NY, United States",40.75325012,-74.00380707
41,2012-05-21 09:50:00,"Whiting, IN, United States",41.67925644,-87.49912262
42,2012-05-13 15:48:00,"South Haven, IN, United States",40.78025436,-85.82137299
43,2012-05-08 06:17:00,"Chicago, IL, United States",41.8832283,-87.63240051
44,2012-05-01 08:43:00,"Whiting, IN, United States",41.67925644,-87.49912262
45,2012-04-22 05:38:00,"Melbourne, FL, United States",28.07993126,-80.60351563
46,2012-04-16 08:33:00,"Chicago, IL, United States",41.8832283,-87.63240051
47,2012-04-12 07:15:00,"Chicago, IL, United States",41.8832283,-87.63240051
48,2012-04-08 18:45:00,"Boston, MA, United States",42.35899353,-71.0586319
49,2012-04-07 10:37:00,"Boston, MA, United States",42.35899353,-71.0586319
50,2012-04-06 21:12:00,"Boston, MA, United States",42.35899353,-71.0586319
51,2012-04-04 16:31:00,"Chicago, IL, United States",41.8832283,-87.63240051
52,2012-03-29 12:49:00,"Chicago, IL, United States",41.8832283,-87.63240051
53,2012-03-26 08:19:00,"Chicago, IL, United States",41.8832283,-87.63240051
54,2012-03-24 11:16:00,"Chicago, IL, United States",41.8832283,-87.63240051
55,2012-03-22 07:55:00,"Chicago, IL, United States",41.8832283,-87.63240051
56,2012-03-17 10:40:00,"Chicago, IL, United States",41.8832283,-87.63240051
57,2012-03-16 18:28:00,"Chicago, IL, United States",41.8832283,-87.63240051
58,2012-03-14 08:39:00,"Chicago, IL, United States",41.8832283,-87.63240051
59,2012-03-12 07:08:00,"Chicago, IL, United States",41.8832283,-87.63240051
60,2012-03-09 13:09:00,"Chicago, IL, United States",41.8832283,-87.63240051
61,2012-03-03 12:26:00,"DeMotte, IN, United States",41.19540024,-87.1986618
62,2012-02-29 15:09:00,"Chicago, IL, United States",41.8832283,-87.63240051
63,2011-10-20 05:52:00,"Channahon, IL, United States",41.4296608,-88.228508
64,2011-10-18 05:02:00,"Channahon, IL, United States",41.4296608,-88.228508
