,time,poi,latitude,longitude
0,2015-07-21 21:25:00,"London, United Kingdom",51.50015259,-0.12623601
1,2014-08-31 12:05:00,"Hoxton, United Kingdom",51.53150177,-0.0757
2,2014-07-16 15:04:00,"London, United Kingdom",51.50015259,-0.12623601
3,2014-04-23 22:01:00,"London, United Kingdom",51.50015259,-0.12623601
4,2013-09-26 23:57:00,"London, United Kingdom",51.50015259,-0.12623601
5,2013-05-21 17:38:00,"London, United Kingdom",51.50015259,-0.12623601
6,2012-03-29 23:06:00,"Staines, United Kingdom",51.43501663,-0.50878298
7,2012-02-25 00:17:00,"London, United Kingdom",51.50015259,-0.12623601
8,2012-02-22 21:27:00,"London, United Kingdom",51.50015259,-0.12623601
9,2012-02-19 13:19:00,"London, United Kingdom",51.50015259,-0.12623601
10,2012-01-22 20:13:00,"London, United Kingdom",51.50015259,-0.12623601
