,time,poi,latitude,longitude
0,2014-03-11 08:58:00,"Washington, District of Columbia, DC",38.8766861,-77.00447845
1,2014-03-10 11:42:00,"Washington, District of Columbia, DC",38.8766861,-77.00447845
2,2014-03-09 19:41:00,"Washington, District of Columbia, DC",38.8766861,-77.00447845
3,2014-03-07 10:10:00,"Washington, District of Columbia, DC",38.8766861,-77.00447845
4,2014-03-06 08:28:00,"Washington, District of Columbia, DC",38.8766861,-77.00447845
5,2014-03-04 10:21:00,"Washington, District of Columbia, DC",38.8766861,-77.00447845
6,2014-02-27 10:20:00,"Washington, District of Columbia, DC",38.8766861,-77.00447845
7,2014-02-25 05:09:00,"Washington, District of Columbia, DC",38.8766861,-77.00447845
8,2014-02-23 12:24:00,"Catharpin, VA",38.8542099,-77.57086182
9,2014-02-22 12:28:00,"Washington, District of Columbia, DC",38.8766861,-77.00447845
10,2014-02-21 08:44:00,"Washington, District of Columbia, DC",38.8766861,-77.00447845
11,2014-02-20 14:39:00,"Sterling, VA",39.00611115,-77.42861176
12,2014-02-19 08:20:00,"Washington, District of Columbia, DC",38.8766861,-77.00447845
13,2014-02-17 17:37:00,"Washington, District of Columbia, DC",38.8766861,-77.00447845
14,2014-02-16 09:38:00,"Washington, District of Columbia, DC",38.8766861,-77.00447845
15,2014-02-15 08:57:00,"Washington, District of Columbia, DC",38.8766861,-77.00447845
16,2014-02-12 22:01:00,"Washington, District of Columbia, DC",38.8766861,-77.00447845
17,2014-02-11 09:53:00,"Washington, District of Columbia, DC",38.8766861,-77.00447845
18,2014-02-08 19:04:00,"South Riding, VA",38.91386032,-77.5138855
19,2014-02-06 19:52:00,"Washington, District of Columbia, DC",38.8766861,-77.00447845
20,2014-02-05 07:18:00,"South Riding, VA",38.91386032,-77.5138855
21,2014-02-04 21:51:00,"South Riding, VA",38.91386032,-77.5138855
22,2014-02-03 10:01:00,"Chantilly, VA",38.88868713,-77.41749573
23,2014-02-02 19:02:00,"South Riding, VA",38.91386032,-77.5138855
24,2014-01-27 09:24:00,"South Riding, VA",38.91386032,-77.5138855
25,2014-01-24 08:44:00,"Arcola, VA",38.95005798,-77.52945709
26,2014-01-21 22:04:00,"South Riding, VA",38.91386032,-77.5138855
27,2014-01-19 11:46:00,"South Riding, VA",38.91386032,-77.5138855
28,2014-01-16 15:04:00,"South Riding, VA",38.91386032,-77.5138855
29,2014-01-05 10:37:00,"Chantilly, VA",38.88868713,-77.41749573
30,2013-12-30 08:44:00,"Haymarket, VA",38.81270981,-77.63754272
31,2013-12-27 17:32:00,"Washington, District of Columbia, DC",38.8766861,-77.00447845
32,2013-12-26 09:34:00,"South Riding, VA",38.91386032,-77.5138855
33,2013-12-25 10:46:00,"South Riding, VA",38.91386032,-77.5138855
34,2013-12-23 07:48:00,"South Riding, VA",38.91386032,-77.5138855
35,2013-12-15 09:56:00,"South Riding, VA",38.91386032,-77.5138855
36,2013-12-13 07:19:00,"South Riding, VA",38.91386032,-77.5138855
37,2013-12-07 14:18:00,"Chantilly, VA",38.88868713,-77.41749573
38,2013-12-02 13:24:00,"South Riding, VA",38.91386032,-77.5138855
39,2013-11-30 13:04:00,"Centreville, VA",38.84002686,-77.42316437
40,2013-10-19 17:51:00,"South Riding, VA",38.91386032,-77.5138855
41,2013-10-17 09:52:00,"Leesburg, VA",39.10800171,-77.55063629
42,2013-10-06 10:26:00,"South Riding, VA",38.91386032,-77.5138855
43,2013-10-05 09:58:00,"South Riding, VA",38.91386032,-77.5138855
44,2013-09-30 08:27:00,"South Riding, VA",38.91386032,-77.5138855
45,2013-09-27 10:10:00,"South Riding, VA",38.91386032,-77.5138855
46,2013-09-25 08:11:00,"Fairfax, VA",38.84712219,-77.30631256
47,2013-09-24 12:26:00,"South Riding, VA",38.91386032,-77.5138855
48,2013-09-21 10:48:00,"South Riding, VA",38.91386032,-77.5138855
49,2013-09-15 13:59:00,"South Riding, VA",38.91386032,-77.5138855
50,2013-08-29 11:56:00,"Washington, District of Columbia, DC",38.8766861,-77.00447845
51,2013-08-24 22:37:00,"South Riding, VA",38.91386032,-77.5138855
52,2013-08-18 08:45:00,"Chantilly, VA",38.88868713,-77.41749573
53,2013-08-16 20:18:00,"Fairfax, VA",38.84712219,-77.30631256
54,2013-08-14 08:24:00,"South Riding, VA",38.91386032,-77.5138855
55,2013-08-13 20:35:00,"South Riding, VA",38.91386032,-77.5138855
56,2013-08-10 07:19:00,"South Riding, VA",38.91386032,-77.5138855
57,2013-08-06 08:19:00,"South Riding, VA",38.91386032,-77.5138855
58,2013-08-04 12:41:00,"South Riding, VA",38.91386032,-77.5138855
59,2013-07-30 17:56:00,"South Riding, VA",38.91386032,-77.5138855
60,2013-07-29 20:30:00,"South Riding, VA",38.91386032,-77.5138855
61,2013-07-26 08:42:00,"South Riding, VA",38.91386032,-77.5138855
62,2013-07-24 10:26:00,"South Riding, VA",38.91386032,-77.5138855
63,2013-07-23 09:50:00,"South Riding, VA",38.91386032,-77.5138855
64,2013-07-22 16:35:00,"South Riding, VA",38.91386032,-77.5138855
65,2013-07-19 09:13:00,"South Riding, VA",38.91386032,-77.5138855
66,2013-07-18 07:51:00,"South Riding, VA",38.91386032,-77.5138855
67,2013-07-12 22:41:00,"Silver Spring, MD",38.99766159,-77.02702332
68,2013-07-08 10:21:00,"South Riding, VA",38.91386032,-77.5138855
69,2013-06-28 08:00:00,"South Riding, VA",38.91386032,-77.5138855
70,2013-06-17 09:25:00,"South Riding, VA",38.91386032,-77.5138855
71,2012-12-21 07:21:00,"South Riding, VA",38.91386032,-77.5138855
72,2012-11-22 11:09:00,"South Riding, VA",38.91386032,-77.5138855
73,2012-11-10 10:07:00,"South Riding, VA",38.91386032,-77.5138855
74,2012-11-08 06:59:00,"South Riding, VA",38.91386032,-77.5138855
75,2012-10-29 11:35:00,"South Riding, VA",38.91386032,-77.5138855
76,2012-10-28 12:11:00,"South Riding, VA",38.91386032,-77.5138855
77,2012-10-26 07:30:00,"Arcola, VA",38.95005798,-77.52945709
78,2012-10-25 12:32:00,"Centreville, VA",38.84002686,-77.42316437
79,2012-10-23 09:55:00,"South Riding, VA",38.91386032,-77.5138855
80,2012-10-21 09:50:00,"South Riding, VA",38.91386032,-77.5138855
81,2012-10-20 12:16:00,"Sterling, VA",39.00611115,-77.42861176
82,2012-10-17 07:25:00,"Arcola, VA",38.95005798,-77.52945709
83,2012-10-12 06:28:00,"South Riding, VA",38.91386032,-77.5138855
84,2012-10-05 09:58:00,"South Riding, VA",38.91386032,-77.5138855
85,2012-10-01 18:49:00,"South Riding, VA",38.91386032,-77.5138855
86,2012-09-30 09:56:00,"Washington, District of Columbia, DC",38.8766861,-77.00447845
87,2012-09-26 19:17:00,"South Riding, VA",38.91386032,-77.5138855
88,2012-09-24 06:28:00,"South Riding, VA",38.91386032,-77.5138855
89,2012-09-23 12:45:00,"South Riding, VA",38.91386032,-77.5138855
90,2012-09-22 14:25:00,"South Riding, VA",38.91386032,-77.5138855
91,2012-09-19 14:24:00,"South Riding, VA",38.91386032,-77.5138855
92,2012-09-16 15:06:00,"South Riding, VA",38.91386032,-77.5138855
93,2012-09-11 06:08:00,"South Riding, VA",38.91386032,-77.5138855
94,2012-09-09 12:35:00,"South Riding, VA",38.91386032,-77.5138855
