,time,poi,latitude,longitude
0,2015-10-11 13:09:00,"San Francisco, CA",37.78007889,-122.42015839
1,2015-10-03 11:46:00,"San Francisco, CA",37.78007889,-122.42015839
2,2012-04-11 08:38:00,"South San Francisco, CA",37.65568161,-122.41248322
3,2012-03-29 08:50:00,"Burlingame, CA",37.58419418,-122.36626434
4,2012-03-16 14:50:00,"Burlingame, CA",37.58419418,-122.36626434
5,2012-03-14 21:55:00,"San Francisco, CA",37.78007889,-122.42015839
6,2012-03-11 18:57:00,"San Francisco, CA",37.78007889,-122.42015839
7,2012-03-10 23:49:00,"San Francisco, CA",37.78007889,-122.42015839
8,2012-03-09 17:42:00,"Burlingame, CA",37.58419418,-122.36626434
9,2012-03-07 14:09:00,"San Francisco, CA",37.78007889,-122.42015839
10,2012-02-29 14:56:00,"Half Moon Bay, CA",37.46364212,-122.429245
11,2012-02-28 11:14:00,"San Francisco, CA",37.78007889,-122.42015839
