,time,poi,latitude,longitude
0,2013-01-06 14:22:00,"Point Reyes Station, CA",38.06877136,-122.8067627
1,2012-12-19 09:16:00,"Haystack, CA",36.61242676,-117.99651337
2,2012-10-31 11:31:00,"Haystack, CA",36.61242676,-117.99651337
3,2012-10-29 10:49:00,"Haystack, CA",36.61242676,-117.99651337
4,2012-10-28 18:08:00,"Haystack, CA",36.61242676,-117.99651337
5,2012-10-22 13:02:00,"Marin City, CA",37.8736496,-122.5125351
6,2012-10-20 10:56:00,"Petaluma, CA",38.23247528,-122.63684845
7,2012-10-19 14:55:00,"Sausalito, CA",37.85877228,-122.48400879
8,2012-10-17 09:04:00,"Petaluma, CA",38.23247528,-122.63684845
9,2012-10-15 12:34:00,"Petaluma, CA",38.23247528,-122.63684845
10,2012-10-14 21:34:00,"Petaluma, CA",38.23247528,-122.63684845
11,2012-10-11 20:14:00,"Petaluma, CA",38.23247528,-122.63684845
12,2012-10-10 15:59:00,"Sausalito, CA",37.85877228,-122.48400879
13,2012-09-30 13:54:00,"Petaluma, CA",38.23247528,-122.63684845
14,2012-09-23 09:14:00,"Petaluma, CA",38.23247528,-122.63684845
15,2012-09-21 10:30:00,"Sausalito, CA",37.85877228,-122.48400879
16,2012-09-09 10:31:00,"Petaluma, CA",38.23247528,-122.63684845
17,2012-09-08 08:32:00,"Petaluma, CA",38.23247528,-122.63684845
18,2012-09-07 14:00:00,"Sausalito, CA",37.85877228,-122.48400879
19,2012-09-05 14:46:00,"Sausalito, CA",37.85877228,-122.48400879
20,2012-09-01 08:36:00,"Petaluma, CA",38.23247528,-122.63684845
21,2012-08-19 09:22:00,"Petaluma, CA",38.23247528,-122.63684845
22,2012-07-31 10:31:00,"Sausalito, CA",37.85877228,-122.48400879
