,time,poi,latitude,longitude
0,2014-07-23 00:55:00,"San Francisco, CA",37.78007889,-122.42015839
1,2014-07-22 16:23:00,"New York, NY",40.71304703,-74.00723267
2,2014-06-15 19:48:00,"Winthrop, WA",48.47409821,-120.17729187
3,2014-05-15 10:25:00,"New York, NY",40.71304703,-74.00723267
4,2014-04-29 09:16:00,"New York, NY",40.71304703,-74.00723267
5,2014-04-15 18:03:00,"West Palm Beach, FL",26.71443939,-80.0549469
6,2014-04-14 19:21:00,"Newark, NJ",40.73150635,-74.17438507
7,2014-02-16 13:36:00,"New York, NY",40.71304703,-74.00723267
8,2014-02-02 10:57:00,"New York, NY",40.71304703,-74.00723267
9,2013-11-12 07:59:00,"Brooklyn, NY",40.69252777,-73.99099731
10,2013-11-10 13:00:00,"New York, NY",40.71304703,-74.00723267
11,2013-11-02 17:36:00,"New York, NY",40.71304703,-74.00723267
12,2013-10-07 20:59:00,"Brooklyn, NY",40.69252777,-73.99099731
