,time,poi,latitude,longitude
0,2015-09-16 08:57:00,"Los Angeles, CA",34.05223846,-118.24334717
1,2015-09-15 14:54:00,"Los Angeles, CA",34.05223846,-118.24334717
2,2015-09-04 12:12:00,"Los Angeles, CA",34.05223846,-118.24334717
3,2015-08-25 11:04:00,"Los Angeles, CA",34.05223846,-118.24334717
4,2015-07-21 10:02:00,"Los Angeles, CA",34.05223846,-118.24334717
5,2015-02-02 15:43:00,"Los Angeles, CA",34.05223846,-118.24334717
6,2015-02-01 13:57:00,"Los Angeles, CA",34.05223846,-118.24334717
7,2015-01-29 12:59:00,"Los Angeles, CA",34.05223846,-118.24334717
8,2015-01-28 10:27:00,"Los Angeles, CA",34.05223846,-118.24334717
9,2015-01-23 12:50:00,"Los Angeles, CA",34.05223846,-118.24334717
10,2015-01-16 13:06:00,"Los Angeles, CA",34.05223846,-118.24334717
11,2015-01-15 17:10:00,"Los Angeles, CA",34.05223846,-118.24334717
12,2015-01-14 12:48:00,"Los Angeles, CA",34.05223846,-118.24334717
13,2015-01-13 09:06:00,"Los Angeles, CA",34.05223846,-118.24334717
14,2015-01-06 12:39:00,"Las Vegas, NV",36.16909027,-115.14057922
15,2015-01-05 15:22:00,"Los Angeles, CA",34.05223846,-118.24334717
16,2014-12-23 08:33:00,"Palm Springs, CA",33.83030319,-116.54684448
17,2014-12-19 12:40:00,"Los Angeles, CA",34.05223846,-118.24334717
18,2014-12-03 12:18:00,"Los Angeles, CA",34.05223846,-118.24334717
19,2014-11-17 22:52:00,"Los Angeles, CA",34.05223846,-118.24334717
20,2014-10-24 08:56:00,"Los Angeles, CA",34.05223846,-118.24334717
21,2014-10-17 09:21:00,"Los Angeles, CA",34.05223846,-118.24334717
22,2014-10-03 13:59:00,"Los Angeles, CA",34.05223846,-118.24334717
23,2014-09-13 15:43:00,"Los Angeles, CA",34.05223846,-118.24334717
24,2014-08-17 09:42:00,"Pioneertown, CA",34.15611649,-116.49500275
25,2014-07-27 19:53:00,"Los Angeles, CA",34.05223846,-118.24334717
26,2014-07-10 10:53:00,"Los Angeles, CA",34.05223846,-118.24334717
27,2014-06-24 08:17:00,"New York, NY",40.71304703,-74.00723267
28,2014-06-20 13:35:00,"Los Angeles, CA",34.05223846,-118.24334717
29,2014-05-08 11:50:00,"Los Angeles, CA",34.05223846,-118.24334717
30,2014-05-07 18:00:00,"Los Angeles, CA",34.05223846,-118.24334717
31,2014-04-18 13:37:00,"Los Angeles, CA",34.05223846,-118.24334717
32,2014-04-10 10:21:00,"Los Angeles, CA",34.05223846,-118.24334717
33,2014-04-06 22:59:00,"Los Angeles, CA",34.05223846,-118.24334717
34,2014-03-17 13:03:00,"Los Angeles, CA",34.05223846,-118.24334717
35,2014-03-10 18:01:00,"Los Angeles, CA",34.05223846,-118.24334717
36,2014-02-26 15:25:00,"Los Angeles, CA",34.05223846,-118.24334717
37,2014-02-08 12:38:00,"Los Angeles, CA",34.05223846,-118.24334717
38,2013-11-19 18:14:00,"Los Angeles, CA",34.05223846,-118.24334717
39,2013-10-30 11:49:00,"Los Angeles, CA",34.05223846,-118.24334717
40,2013-10-23 20:20:00,"Los Angeles, CA",34.05223846,-118.24334717
41,2013-10-15 12:14:00,"Los Angeles, CA",34.05223846,-118.24334717
42,2013-10-01 12:28:00,"Los Angeles, CA",34.05223846,-118.24334717
43,2013-09-26 08:27:00,"Los Angeles, CA",34.05223846,-118.24334717
44,2013-09-24 15:16:00,"Los Angeles, CA",34.05223846,-118.24334717
45,2013-09-20 10:53:00,"Los Angeles, CA",34.05223846,-118.24334717
46,2013-09-17 13:08:00,"Los Angeles, CA",34.05223846,-118.24334717
47,2013-09-13 12:48:00,"Los Angeles, CA",34.05223846,-118.24334717
48,2013-09-12 11:11:00,"Los Angeles, CA",34.05223846,-118.24334717
49,2013-09-11 12:03:00,"Los Angeles, CA",34.05223846,-118.24334717
50,2013-09-03 11:25:00,"Los Angeles, CA",34.05223846,-118.24334717
51,2013-08-16 16:56:00,"Los Angeles, CA",34.05223846,-118.24334717
52,2013-08-13 23:55:00,"Los Angeles, CA",34.05223846,-118.24334717
53,2013-08-09 11:41:00,"Los Angeles, CA",34.05223846,-118.24334717
54,2013-08-08 13:36:00,"Los Angeles, CA",34.05223846,-118.24334717
55,2013-08-07 16:29:00,"Los Angeles, CA",34.05223846,-118.24334717
56,2013-07-31 11:37:00,"Los Angeles, CA",34.05223846,-118.24334717
57,2013-07-25 12:38:00,"Los Angeles, CA",34.05223846,-118.24334717
58,2013-07-24 15:11:00,"Los Angeles, CA",34.05223846,-118.24334717
59,2013-06-22 07:42:00,"New York, NY",40.71304703,-74.00723267
60,2013-06-13 16:06:00,"Los Angeles, CA",34.05223846,-118.24334717
61,2013-06-04 12:20:00,"Los Angeles, CA",34.05223846,-118.24334717
62,2013-04-04 08:23:00,"Brooklyn, NY",40.69252777,-73.99099731
63,2013-04-03 16:46:00,"Brooklyn, NY",40.69252777,-73.99099731
64,2013-04-01 15:05:00,"Brooklyn, NY",40.69252777,-73.99099731
