,time,poi,latitude,longitude
0,2015-05-14 04:30:00,"Bagnes, Switzerland",46.07440567,7.21926212
1,2015-03-27 12:41:00,"Woking, United Kingdom",51.31680679,-0.55908
2,2014-02-05 17:44:00,"London, United Kingdom",51.50015259,-0.12623601
3,2014-01-22 22:14:00,"Kidbrooke, United Kingdom",51.47010422,0.036094
4,2014-01-18 19:49:00,"Kidbrooke, United Kingdom",51.47010422,0.036094
5,2014-01-03 09:47:00,"London, United Kingdom",51.50015259,-0.12623601
6,2013-12-24 22:42:00,"London, United Kingdom",51.50015259,-0.12623601
7,2013-12-12 20:27:00,"London, United Kingdom",51.50015259,-0.12623601
8,2013-11-30 15:27:00,"Twickenham, United Kingdom",51.45611191,-0.341667
9,2013-11-18 08:18:00,"San Cesario sul Panaro, Italy",44.56203842,11.0342226
10,2013-11-16 00:27:00,"Kidbrooke, United Kingdom",51.47010422,0.036094
11,2013-11-15 19:28:00,"Kidbrooke, United Kingdom",51.47010422,0.036094
12,2013-11-14 13:23:00,"London, United Kingdom",51.50015259,-0.12623601
13,2013-10-29 09:55:00,"London, United Kingdom",51.50015259,-0.12623601
14,2013-05-10 09:38:00,"London, United Kingdom",51.50015259,-0.12623601
15,2013-04-20 15:04:00,"London, United Kingdom",51.50015259,-0.12623601
16,2013-04-19 09:19:00,"London, United Kingdom",51.50015259,-0.12623601
17,2013-04-15 22:53:00,"London, United Kingdom",51.50015259,-0.12623601
18,2013-04-14 11:52:00,"Horley, United Kingdom",51.17438889,-0.158831
19,2013-04-08 11:58:00,"Kidbrooke, United Kingdom",51.47010422,0.036094
20,2013-04-07 00:03:00,"Kidbrooke, United Kingdom",51.47010422,0.036094
21,2013-03-27 16:33:00,"London, United Kingdom",51.50015259,-0.12623601
22,2013-03-23 13:05:00,"London, United Kingdom",51.50015259,-0.12623601
23,2013-02-16 07:47:00,"Amphoe Ko Samui, Thailand",9.50470161,99.99394989
24,2012-04-07 03:19:00,"Harlington, United Kingdom",51.9629097,-0.492378
