,time,poi,latitude,longitude
0,2015-03-12 18:48:00,"Scoutland, GA",32.04794312,-82.81770325
1,2014-09-26 11:18:00,"Cumming, GA",34.20704651,-84.14035797
2,2014-09-25 13:07:00,"Gainesville, GA",34.2987709,-83.82962799
3,2014-09-24 11:47:00,"Gainesville, GA",34.2987709,-83.82962799
4,2014-08-25 09:27:00,"Oakwood, GA",34.23117828,-83.87010193
5,2014-08-24 15:11:00,"Cumming, GA",34.20704651,-84.14035797
6,2014-08-21 11:50:00,"Cumming, GA",34.20704651,-84.14035797
7,2014-08-20 13:27:00,"Gainesville, GA",34.2987709,-83.82962799
8,2014-08-16 22:09:00,"Gainesville, GA",34.2987709,-83.82962799
9,2014-08-15 16:24:00,"Westside, GA",34.27405167,-83.84064484
10,2014-08-13 08:45:00,"Gainesville, GA",34.2987709,-83.82962799
11,2014-08-10 21:20:00,"Gainesville, GA",34.2987709,-83.82962799
12,2014-08-08 17:23:00,"Gainesville, GA",34.2987709,-83.82962799
13,2014-08-02 20:00:00,"Gainesville, GA",34.2987709,-83.82962799
14,2014-08-01 10:38:00,"Gainesville, GA",34.2987709,-83.82962799
15,2014-07-30 08:06:00,"Westside, GA",34.27405167,-83.84064484
16,2014-07-11 15:55:00,"Cumming, GA",34.20704651,-84.14035797
17,2014-07-10 06:10:00,"Cumming, GA",34.20704651,-84.14035797
