,time,poi,latitude,longitude
0,2014-02-15 11:25:00,"Leek Wootton, United Kingdom",52.3176384,-1.57676899
1,2014-02-12 21:58:00,"Leamington Spa, United Kingdom",52.29199982,-1.53699994
2,2014-02-09 18:00:00,"Leamington Spa, United Kingdom",52.29199982,-1.53699994
3,2014-01-29 16:16:00,"Leek Wootton, United Kingdom",52.3176384,-1.57676899
4,2014-01-26 18:51:00,"Leek Wootton, United Kingdom",52.3176384,-1.57676899
5,2014-01-11 14:07:00,"Banbury, United Kingdom",52.06002045,-1.34044898
6,2014-01-06 06:15:00,"Lillington, United Kingdom",52.30217361,-1.51741004
7,2014-01-04 11:28:00,"Leamington Spa, United Kingdom",52.29199982,-1.53699994
8,2013-12-28 12:15:00,"Leamington Spa, United Kingdom",52.29199982,-1.53699994
9,2013-12-23 12:07:00,"Lillington, United Kingdom",52.30217361,-1.51741004
10,2013-12-20 16:52:00,"London, United Kingdom",51.50015259,-0.12623601
11,2013-12-18 17:41:00,"Leamington Spa, United Kingdom",52.29199982,-1.53699994
12,2013-12-14 19:40:00,"Birmingham, United Kingdom",52.48289871,-1.89346194
13,2013-12-10 17:53:00,"Cricklewood, United Kingdom",51.56607437,-0.22011399
