,time,poi,latitude,longitude
0,2015-07-19 12:53:00,"Pasadena, CA, United States",34.14955139,-118.14144897
1,2015-07-06 16:23:00,"Dana Point, CA, United States",33.47276306,-117.69877625
2,2015-02-16 12:04:00,"Seattle, WA, United States",47.60322952,-122.33027649
3,2015-02-15 13:25:00,"Seattle, WA, United States",47.60322952,-122.33027649
4,2014-03-17 01:05:00,"San Diego, CA, United States",32.71575928,-117.16381836
5,2014-02-27 20:05:00,"Walnut, CA, United States",34.02561951,-117.84375763
6,2014-01-05 16:12:00,"La Verne, CA, United States",34.11155701,-117.76587677
7,2014-01-01 01:28:00,"Claremont, CA, United States",34.09660721,-117.71931458
8,2013-12-13 20:52:00,"Montclair, CA, United States",37.82778931,-122.21718597
9,2013-10-02 10:07:00,"Pomona, CA, United States",34.05511856,-117.75004578
10,2013-09-20 00:55:00,"Pomona, CA, United States",34.05511856,-117.75004578
11,2013-09-19 05:08:00,"Pomona, CA, United States",34.05511856,-117.75004578
12,2013-08-21 02:25:00,"Pomona, CA, United States",34.05511856,-117.75004578
13,2013-08-11 15:18:00,"Pomona, CA, United States",34.05511856,-117.75004578
14,2013-08-09 03:10:00,"Pomona, CA, United States",34.05511856,-117.75004578
15,2013-08-05 06:21:00,"Pomona, CA, United States",34.05511856,-117.75004578
16,2013-07-29 20:05:00,"Pomona, CA, United States",34.05511856,-117.75004578
17,2013-07-19 01:32:00,"Pomona, CA, United States",34.05511856,-117.75004578
18,2013-07-14 18:47:00,"Pomona, CA, United States",34.05511856,-117.75004578
19,2013-07-08 00:19:00,"Pomona, CA, United States",34.05511856,-117.75004578
20,2013-06-23 06:45:00,"Kobe-shi, Japan",34.67998886,135.16998291
21,2013-05-30 08:10:00,"Osakasayama-shi, Japan",34.49845886,135.55833435
