,time,poi,latitude,longitude
0,2015-06-21 21:23:00,"Westwood, MA",42.22499084,-71.22260284
1,2015-05-28 18:42:00,"Boston, MA",42.35899353,-71.0586319
2,2014-12-24 12:46:00,"Boston, MA",42.35899353,-71.0586319
3,2014-12-18 09:31:00,"Boston, MA",42.35899353,-71.0586319
4,2014-07-27 18:33:00,"Seattle, WA",47.60322952,-122.33027649
5,2014-07-12 07:29:00,"Melrose, MA",42.4561348,-71.06468201
6,2014-04-28 18:31:00,"Chestnut Hill, MA",42.32443619,-71.17269897
7,2013-12-30 15:32:00,"Portland, ME",43.65921783,-70.2565155
8,2013-02-13 22:36:00,"Boston, MA",42.35899353,-71.0586319
9,2012-05-02 02:00:00,"Waltham, MA",42.37617111,-71.23899078
10,2012-04-16 10:43:00,"Boston, MA",42.35899353,-71.0586319
11,2012-04-15 02:00:00,"Boston, MA",42.35899353,-71.0586319
12,2012-02-07 15:45:00,"Boston, MA",42.35899353,-71.0586319
