,time,poi,latitude,longitude
0,2015-10-15 11:01:00,"Austin, TX, United States",30.26497841,-97.74659729
1,2015-09-29 00:03:00,"Austin, TX, United States",30.26497841,-97.74659729
2,2015-09-20 09:28:00,"Austin, TX, United States",30.26497841,-97.74659729
3,2015-07-29 18:23:00,"Austin, TX, United States",30.26497841,-97.74659729
4,2015-07-24 17:00:00,"Austin, TX, United States",30.26497841,-97.74659729
5,2015-07-23 11:26:00,"Austin, TX, United States",30.26497841,-97.74659729
6,2015-06-03 15:42:00,"Austin, TX, United States",30.26497841,-97.74659729
7,2014-09-08 12:38:00,"Austin, TX, United States",30.26497841,-97.74659729
8,2014-08-22 00:57:00,"Austin, TX, United States",30.26497841,-97.74659729
9,2014-08-19 18:42:00,"Austin, TX, United States",30.26497841,-97.74659729
10,2014-08-10 13:12:00,"Austin, TX, United States",30.26497841,-97.74659729
11,2014-08-05 19:59:00,"Austin, TX, United States",30.26497841,-97.74659729
12,2012-07-09 19:19:00,"Austin, TX, United States",30.26497841,-97.74659729
13,2012-06-09 17:41:00,"Austin, TX, United States",30.26497841,-97.74659729
14,2012-05-06 12:51:00,"Boston, MA, United States",42.35899353,-71.0586319
15,2012-04-30 09:53:00,"Austin, TX, United States",30.26497841,-97.74659729
16,2012-03-23 15:16:00,"Austin, TX, United States",30.26497841,-97.74659729
17,2012-01-27 13:01:00,"Austin, TX, United States",30.26497841,-97.74659729
