,time,poi,latitude,longitude
0,2015-10-29 15:11:00,"Los Angeles, CA, United States",34.05223846,-118.24334717
1,2015-10-14 12:52:00,"Los Angeles, CA, United States",34.05223846,-118.24334717
2,2015-10-13 17:11:00,"Los Angeles, CA, United States",34.05223846,-118.24334717
3,2015-10-03 09:42:00,"Los Angeles, CA, United States",34.05223846,-118.24334717
4,2015-08-28 08:18:00,"Los Angeles, CA, United States",34.05223846,-118.24334717
5,2015-08-27 16:25:00,"Los Angeles, CA, United States",34.05223846,-118.24334717
6,2015-08-10 18:39:00,"Los Angeles, CA, United States",34.05223846,-118.24334717
7,2015-08-09 14:01:00,"Los Angeles, CA, United States",34.05223846,-118.24334717
8,2015-08-07 12:58:00,"Los Angeles, CA, United States",34.05223846,-118.24334717
9,2015-07-13 21:08:00,"Los Angeles, CA, United States",34.05223846,-118.24334717
10,2015-07-08 12:17:00,"Los Angeles, CA, United States",34.05223846,-118.24334717
11,2015-07-07 18:44:00,"Los Angeles, CA, United States",34.05223846,-118.24334717
12,2015-07-05 00:18:00,"Los Angeles, CA, United States",34.05223846,-118.24334717
13,2015-07-04 17:52:00,"Los Angeles, CA, United States",34.05223846,-118.24334717
14,2015-06-10 18:35:00,"Los Angeles, CA, United States",34.05223846,-118.24334717
15,2015-05-20 07:43:00,"Los Angeles, CA, United States",34.05223846,-118.24334717
16,2015-05-16 11:43:00,"Los Angeles, CA, United States",34.05223846,-118.24334717
17,2015-04-22 14:29:00,"Paradise, Nevada",36.11553574,-115.15795135
18,2015-04-15 15:54:00,"Los Angeles, CA, United States",34.05223846,-118.24334717
19,2015-04-05 17:36:00,"Los Angeles, CA, United States",34.05223846,-118.24334717
20,2015-04-02 08:36:00,"Los Angeles, CA, United States",34.05223846,-118.24334717
21,2015-04-01 15:18:00,"Los Angeles, CA, United States",34.05223846,-118.24334717
22,2015-03-28 06:34:00,"Los Angeles, CA, United States",34.05223846,-118.24334717
23,2015-02-24 13:04:00,"Los Angeles, CA, United States",34.05223846,-118.24334717
24,2015-02-19 13:04:00,"Los Angeles, CA, United States",34.05223846,-118.24334717
25,2015-02-11 16:24:00,"Los Angeles, CA, United States",34.05223846,-118.24334717
26,2015-02-03 12:59:00,"Los Angeles, CA, United States",34.05223846,-118.24334717
27,2015-01-30 13:11:00,"Los Angeles, CA, United States",34.05223846,-118.24334717
28,2015-01-23 18:08:00,"Los Angeles, CA, United States",34.05223846,-118.24334717
29,2015-01-22 13:18:00,"Los Angeles, CA, United States",34.05223846,-118.24334717
30,2015-01-21 10:06:00,"Los Angeles, CA, United States",34.05223846,-118.24334717
31,2015-01-09 16:08:00,"Los Angeles, CA, United States",34.05223846,-118.24334717
32,2014-12-07 13:30:00,"Los Angeles, CA, United States",34.05223846,-118.24334717
33,2014-11-12 09:18:00,"Los Angeles, CA, United States",34.05223846,-118.24334717
34,2014-10-15 16:21:00,"Los Angeles, CA, United States",34.05223846,-118.24334717
35,2014-10-12 18:24:00,"Los Angeles, CA, United States",34.05223846,-118.24334717
36,2014-09-26 19:10:00,"Los Angeles, CA, United States",34.05223846,-118.24334717
37,2014-08-24 07:01:00,"Los Angeles, CA, United States",34.05223846,-118.24334717
38,2014-08-21 08:32:00,"Los Angeles, CA, United States",34.05223846,-118.24334717
39,2014-08-01 15:37:00,"Los Angeles, CA, United States",34.05223846,-118.24334717
40,2014-07-03 19:30:00,"Los Angeles, CA, United States",34.05223846,-118.24334717
41,2014-06-11 11:40:00,"Los Angeles, CA, United States",34.05223846,-118.24334717
42,2014-04-06 03:06:00,"San Bernardino, CA, United States",34.10831833,-117.2940979
43,2014-04-05 14:08:00,"Los Angeles, CA, United States",34.05223846,-118.24334717
44,2014-03-28 09:49:00,"Greenport, NY, United States",41.10253143,-72.3591156
45,2014-03-09 04:50:00,"Los Angeles, CA, United States",34.05223846,-118.24334717
46,2014-03-02 17:38:00,"Istanbul, Turkey",41.01300049,28.96380043
47,2014-02-27 13:15:00,"Ramat Ef`al, Israel",32.0471611,34.83491135
48,2014-02-26 16:01:00,"Dolmabahxc3xa7e, Turkey",38.98909378,35.4332428
49,2014-02-12 22:35:00,"Los Angeles, CA, United States",34.05223846,-118.24334717
