,time,poi,latitude,longitude
0,2014-03-02 18:27:00,"Menlo Park, CA",37.45322037,-122.18321991
1,2014-03-01 09:32:00,"Menlo Park, CA",37.45322037,-122.18321991
2,2014-02-22 16:32:00,"Half Moon Bay, CA",37.46364212,-122.429245
3,2014-02-20 14:47:00,"Menlo Park, CA",37.45322037,-122.18321991
4,2014-02-15 19:13:00,"Menlo Park, CA",37.45322037,-122.18321991
5,2014-02-12 21:22:00,"Menlo Park, CA",37.45322037,-122.18321991
6,2014-02-09 14:23:00,"Lake Oswego, OR",45.42109299,-122.66769409
7,2014-02-06 09:19:00,"Menlo Park, CA",37.45322037,-122.18321991
8,2014-01-31 14:16:00,"Menlo Park, CA",37.45322037,-122.18321991
9,2014-01-30 13:08:00,"Menlo Park, CA",37.45322037,-122.18321991
10,2014-01-29 15:04:00,"Menlo Park, CA",37.45322037,-122.18321991
11,2014-01-28 13:57:00,"Menlo Park, CA",37.45322037,-122.18321991
12,2014-01-23 10:19:00,"Menlo Park, CA",37.45322037,-122.18321991
13,2014-01-22 14:21:00,"Palo Alto, CA",37.44510269,-122.16036224
14,2014-01-21 08:38:00,"Menlo Park, CA",37.45322037,-122.18321991
15,2014-01-08 08:26:00,"Menlo Park, CA",37.45322037,-122.18321991
16,2014-01-06 00:07:00,"Menlo Park, CA",37.45322037,-122.18321991
17,2014-01-05 10:11:00,"Menlo Park, CA",37.45322037,-122.18321991
18,2014-01-03 14:36:00,"Menlo Park, CA",37.45322037,-122.18321991
19,2013-12-31 10:08:00,"East Palo Alto, CA",37.46416092,-122.13928223
20,2013-12-29 13:39:00,"Alameda, CA",37.76533508,-122.24187469
21,2013-12-26 12:20:00,"Menlo Park, CA",37.45322037,-122.18321991
22,2013-12-24 21:35:00,"Bow, WA",48.56039429,-122.39607239
23,2013-12-15 10:18:00,"Menlo Park, CA",37.45322037,-122.18321991
24,2013-12-13 03:23:00,"Menlo Park, CA",37.45322037,-122.18321991
25,2013-12-12 08:15:00,"Menlo Park, CA",37.45322037,-122.18321991
26,2013-12-10 12:03:00,"Menlo Park, CA",37.45322037,-122.18321991
27,2013-12-07 03:40:00,"Menlo Park, CA",37.45322037,-122.18321991
28,2013-12-06 14:46:00,"Menlo Park, CA",37.45322037,-122.18321991
29,2013-12-05 14:42:00,"Menlo Park, CA",37.45322037,-122.18321991
30,2013-12-03 10:27:00,"Menlo Park, CA",37.45322037,-122.18321991
31,2013-12-01 09:52:00,"Aurora, OR",45.23160934,-122.75537109
32,2013-11-28 08:20:00,"Lake Oswego, OR",45.42109299,-122.66769409
33,2013-11-25 13:18:00,"Menlo Park, CA",37.45322037,-122.18321991
34,2013-11-24 13:10:00,"Hayward, CA",37.67211151,-122.08396149
35,2013-11-19 12:13:00,"Menlo Park, CA",37.45322037,-122.18321991
36,2013-11-17 10:32:00,"Menlo Park, CA",37.45322037,-122.18321991
37,2013-11-16 15:31:00,"Menlo Park, CA",37.45322037,-122.18321991
38,2013-11-14 14:41:00,"Menlo Park, CA",37.45322037,-122.18321991
39,2013-11-12 15:58:00,"Menlo Park, CA",37.45322037,-122.18321991
40,2013-11-11 11:42:00,"Menlo Park, CA",37.45322037,-122.18321991
41,2013-11-10 11:22:00,"Menlo Park, CA",37.45322037,-122.18321991
42,2013-11-04 12:14:00,"Menlo Park, CA",37.45322037,-122.18321991
43,2013-10-27 11:21:00,"Las Vegas, NV",36.16909027,-115.14057922
44,2013-10-24 13:54:00,"Menlo Park, CA",37.45322037,-122.18321991
45,2013-10-23 13:26:00,"Menlo Park, CA",37.45322037,-122.18321991
46,2013-10-21 06:46:00,"Menlo Park, CA",37.45322037,-122.18321991
47,2013-10-20 12:12:00,"Menlo Park, CA",37.45322037,-122.18321991
48,2013-10-17 09:38:00,"Menlo Park, CA",37.45322037,-122.18321991
49,2013-10-15 13:38:00,"Menlo Park, CA",37.45322037,-122.18321991
50,2013-10-10 01:03:00,"Menlo Park, CA",37.45322037,-122.18321991
51,2013-10-06 00:03:00,"Menlo Park, CA",37.45322037,-122.18321991
52,2013-10-04 12:11:00,"Menlo Park, CA",37.45322037,-122.18321991
53,2013-10-01 16:23:00,"Menlo Park, CA",37.45322037,-122.18321991
54,2013-09-30 10:52:00,"Menlo Park, CA",37.45322037,-122.18321991
55,2013-09-29 11:56:00,"Oakland, CA",37.80482864,-122.2724762
56,2013-09-27 21:13:00,"Palo Alto, CA",37.44510269,-122.16036224
57,2013-09-25 12:41:00,"San Francisco, CA",37.78007889,-122.42015839
58,2013-09-23 08:42:00,"Menlo Park, CA",37.45322037,-122.18321991
59,2013-09-22 07:47:00,"Menlo Park, CA",37.45322037,-122.18321991
60,2013-09-18 07:54:00,"Menlo Park, CA",37.45322037,-122.18321991
61,2013-09-16 12:43:00,"Menlo Park, CA",37.45322037,-122.18321991
62,2013-09-15 09:12:00,"Menlo Park, CA",37.45322037,-122.18321991
63,2013-09-11 19:38:00,"Menlo Park, CA",37.45322037,-122.18321991
64,2013-09-08 16:16:00,"Mountain View, CA",37.3900795,-122.08139038
65,2013-09-06 11:07:00,"Menlo Park, CA",37.45322037,-122.18321991
66,2013-09-04 09:02:00,"Menlo Park, CA",37.45322037,-122.18321991
67,2013-09-03 08:07:00,"Menlo Park, CA",37.45322037,-122.18321991
68,2013-09-01 06:05:00,"Menlo Park, CA",37.45322037,-122.18321991
69,2013-08-31 13:46:00,"Menlo Park, CA",37.45322037,-122.18321991
70,2013-08-28 07:45:00,"Menlo Park, CA",37.45322037,-122.18321991
71,2013-08-26 14:34:00,"Menlo Park, CA",37.45322037,-122.18321991
72,2013-08-25 15:33:00,"Menlo Park, CA",37.45322037,-122.18321991
73,2013-08-21 11:12:00,"Menlo Park, CA",37.45322037,-122.18321991
74,2013-08-18 09:38:00,"Canyon Lake, CA",33.67471313,-117.25386047
75,2013-08-17 20:13:00,"Canyon Lake, CA",33.67471313,-117.25386047
76,2013-08-10 08:35:00,"Menlo Park, CA",37.45322037,-122.18321991
77,2013-08-09 02:13:00,"Menlo Park, CA",37.45322037,-122.18321991
78,2013-08-07 14:07:00,"Menlo Park, CA",37.45322037,-122.18321991
79,2013-07-30 11:53:00,"Menlo Park, CA",37.45322037,-122.18321991
80,2013-07-26 06:58:00,"Swinomish Village, WA",48.41358948,-122.50384521
81,2013-07-25 00:26:00,"Menlo Park, CA",37.45322037,-122.18321991
82,2013-07-23 15:17:00,"Menlo Park, CA",37.45322037,-122.18321991
83,2013-07-19 10:06:00,"Menlo Park, CA",37.45322037,-122.18321991
84,2013-07-18 07:25:00,"Menlo Park, CA",37.45322037,-122.18321991
85,2013-07-17 06:30:00,"Menlo Park, CA",37.45322037,-122.18321991
86,2013-07-15 07:19:00,"Menlo Park, CA",37.45322037,-122.18321991
87,2013-07-14 08:03:00,"Menlo Park, CA",37.45322037,-122.18321991
88,2013-07-10 09:05:00,"Menlo Park, CA",37.45322037,-122.18321991
89,2013-07-09 15:34:00,"Menlo Park, CA",37.45322037,-122.18321991
