,time,poi,latitude,longitude
0,2015-05-02 02:24:00,"Pearblossom, CA",34.47180176,-117.89905548
1,2015-04-25 21:49:00,"New York, NY",40.71304703,-74.00723267
2,2015-02-12 17:47:00,"Berlin, Germany",52.52342987,13.41143608
3,2014-12-15 14:39:00,"Berlin, Germany",52.52342987,13.41143608
4,2014-12-11 12:32:00,"Berlin, Germany",52.52342987,13.41143608
5,2014-11-26 12:54:00,"West Bedfont, United Kingdom",51.45316315,-0.46421799
6,2014-10-23 19:43:00,"Berlin, Germany",52.52342987,13.41143608
7,2014-10-19 08:44:00,Reinickendorf (locality),52.57409286,13.34539413
8,2014-08-21 13:26:00,"Berlin, Germany",52.52342987,13.41143608
9,2014-07-20 04:19:00,"Millbrae, CA",37.60363388,-122.39720154
10,2014-07-11 01:18:00,"Inglewood, CA",33.96176529,-118.35333252
11,2014-06-26 14:33:00,"Prenzlauer Berg, Germany",52.55113983,13.42321396
12,2014-06-22 13:59:00,"Berlin, Germany",52.52342987,13.41143608
13,2014-06-10 11:19:00,"Colnbrook, United Kingdom",51.48297882,-0.52137601
14,2014-01-18 03:05:00,"Jeremy Ranch, UT",40.75411224,-111.55937195
15,2014-01-07 15:09:00,"New York, NY",40.71304703,-74.00723267
16,2013-12-31 19:08:00,"Santiago de Surco, Peru",-12.12698746,-76.98422241
17,2013-12-29 20:46:00,"Surquillo, Peru",-12.11341,-77.01303101
18,2013-10-26 23:24:00,"New York, NY",40.71304703,-74.00723267
19,2013-10-25 14:01:00,"New York, NY",40.71304703,-74.00723267
20,2013-08-10 16:28:00,"Berlin, Germany",52.52342987,13.41143608
21,2012-12-08 12:07:00,"Kelsterbach, Germany",50.06417847,8.52933693
22,2012-11-13 22:02:00,"Littletown, AZ",32.13048553,-110.87176514
23,2012-10-29 20:11:00,"Berlin-Treptow, Germany",52.48416901,13.47943974
24,2012-10-20 19:19:00,"San Francisco, CA",37.78007889,-122.42015839
25,2012-04-23 11:18:00,"Prenzlauer Berg, Germany",52.55113983,13.42321396
26,2012-04-02 23:30:00,"Berlin, Germany",52.52342987,13.41143608
27,2012-04-01 02:25:00,"Berlin, Germany",52.52342987,13.41143608
28,2012-03-09 01:58:00,"San Francisco, CA",37.78007889,-122.42015839
29,2012-03-08 00:35:00,"San Francisco, CA",37.78007889,-122.42015839
30,2012-02-28 10:08:00,"Berlin, Germany",52.52342987,13.41143608
