,time,poi,latitude,longitude
0,2015-08-06 11:49:00,"Egham, United Kingdom",51.4307518,-0.54815298
1,2015-08-01 13:47:00,"Southampton, United Kingdom",50.90496445,-1.403234
2,2015-07-28 12:11:00,"Southampton, United Kingdom",50.90496445,-1.403234
3,2015-07-04 13:14:00,"Southampton, United Kingdom",50.90496445,-1.403234
4,2015-07-03 11:31:00,"Southampton, United Kingdom",50.90496445,-1.403234
5,2015-06-21 01:07:00,"Cambridge, MA",42.36524963,-71.10501862
6,2015-06-20 18:54:00,"Cambridge, MA",42.36524963,-71.10501862
7,2015-06-18 00:55:00,"Boston, MA",42.35899353,-71.0586319
8,2015-06-17 11:28:00,"Southampton, United Kingdom",50.90496445,-1.403234
9,2015-06-10 17:58:00,"Southampton, United Kingdom",50.90496445,-1.403234
10,2015-04-18 08:47:00,"Hounslow, United Kingdom",51.46749878,-0.36166999
11,2015-04-04 17:57:00,"London, United Kingdom",51.50015259,-0.12623601
12,2015-01-29 19:28:00,"Southampton, United Kingdom",50.90496445,-1.403234
13,2015-01-19 09:55:00,"Southampton, United Kingdom",50.90496445,-1.403234
14,2015-01-18 20:42:00,"Southampton, United Kingdom",50.90496445,-1.403234
15,2015-01-17 10:51:00,"Southampton, United Kingdom",50.90496445,-1.403234
16,2015-01-15 20:58:00,"Southampton, United Kingdom",50.90496445,-1.403234
17,2015-01-10 00:51:00,"Seattle, WA",47.60322952,-122.33027649
18,2015-01-09 20:14:00,"Boise, ID",43.61579132,-116.20157623
19,2015-01-05 01:44:00,"Boise, ID",43.61579132,-116.20157623
20,2015-01-04 22:12:00,"Boise, ID",43.61579132,-116.20157623
21,2014-12-31 21:53:00,"Boise, ID",43.61579132,-116.20157623
22,2014-12-24 12:35:00,"Heathrow, United Kingdom",51.46699905,-0.44999999
23,2014-12-15 01:15:00,"Incheon, South Korea",37.47809219,126.64028931
24,2014-12-12 06:10:00,"Seoul, South Korea",37.56829453,126.99778748
25,2014-12-11 08:27:00,"Seoul, South Korea",37.56829453,126.99778748
26,2014-12-09 09:22:00,"Southampton, United Kingdom",50.90496445,-1.403234
27,2014-12-07 19:35:00,"Southampton, United Kingdom",50.90496445,-1.403234
28,2014-12-06 20:31:00,"London, United Kingdom",51.50015259,-0.12623601
29,2014-12-04 02:29:00,"Southampton, United Kingdom",50.90496445,-1.403234
