,time,poi,latitude,longitude
0,2015-10-22 18:04:00,"Ann Arbor, MI",42.28141785,-83.74847412
1,2015-09-25 14:51:00,"Ann Arbor, MI",42.28141785,-83.74847412
2,2015-08-06 11:45:00,"Ann Arbor, MI",42.28141785,-83.74847412
3,2015-03-05 07:45:00,"Ann Arbor, MI",42.28141785,-83.74847412
4,2014-08-10 15:41:00,"Interlochen, MI",44.6440773,-85.76718903
5,2014-07-17 17:26:00,"Perry, MI",42.8262558,-84.21913147
6,2014-06-18 09:05:00,"Zxc3xbcrich, Switzerland",46.80123901,8.23096561
7,2013-05-11 18:22:00,"Novi, MI",42.46658325,-83.47470093
8,2013-04-16 21:19:00,"Dublin, OH",40.0995636,-83.11381531
9,2013-03-07 07:22:00,"Ann Arbor, MI",42.28141785,-83.74847412
10,2013-02-14 11:16:00,"Ann Arbor, MI",42.28141785,-83.74847412
11,2012-10-19 19:33:00,"Ann Arbor, MI",42.28141785,-83.74847412
12,2012-07-21 09:08:00,"Ann Arbor, MI",42.28141785,-83.74847412
13,2012-07-04 17:07:00,"Los Altos, CA",37.38500214,-122.10668945
14,2012-06-27 09:20:00,"Saugatuck, MI",42.65877533,-86.20704651
15,2012-06-12 07:02:00,"Ann Arbor, MI",42.28141785,-83.74847412
16,2012-05-24 09:13:00,"Ann Arbor, MI",42.28141785,-83.74847412
17,2012-05-16 10:10:00,"Reed City, MI",43.8695488,-85.5098877
18,2012-04-22 15:23:00,"Ann Arbor, MI",42.28141785,-83.74847412
19,2012-04-20 10:43:00,"Owosso, MI",42.99848557,-84.17063141
20,2012-03-22 18:10:00,"Ann Arbor, MI",42.28141785,-83.74847412
21,2012-03-15 14:30:00,"Ann Arbor, MI",42.28141785,-83.74847412
22,2012-03-07 15:07:00,"Ann Arbor, MI",42.28141785,-83.74847412
23,2012-03-03 09:45:00,"Ann Arbor, MI",42.28141785,-83.74847412
24,2012-02-23 15:58:00,"Ann Arbor, MI",42.28141785,-83.74847412
25,2012-01-29 10:07:00,"Lake Buena Vista, FL",28.39367867,-81.52902222
26,2012-01-28 11:35:00,"Orlando, FL",28.53833008,-81.37887573
27,2012-01-22 13:34:00,"Ann Arbor, MI",42.28141785,-83.74847412
28,2012-01-17 18:35:00,"Ann Arbor, MI",42.28141785,-83.74847412
29,2011-12-17 19:11:00,"Ann Arbor, MI",42.28141785,-83.74847412
30,2011-12-15 11:28:00,"Ann Arbor, MI",42.28141785,-83.74847412
31,2011-12-14 15:40:00,"Ann Arbor, MI",42.28141785,-83.74847412
32,2011-12-03 11:38:00,"Ann Arbor, MI",42.28141785,-83.74847412
33,2011-10-30 14:54:00,"Ann Arbor, MI",42.28141785,-83.74847412
34,2011-10-28 11:41:00,"Corunna, MI",42.98189163,-84.11791229
35,2011-10-25 08:42:00,"Findlay, OH",41.03912735,-83.65024567
36,2011-10-23 10:19:00,"Grosse Pointe, MI",42.38647461,-82.91091156
37,2011-10-19 08:02:00,"Ann Arbor, MI",42.28141785,-83.74847412
38,2011-10-12 14:00:00,"Ann Arbor, MI",42.28141785,-83.74847412
39,2011-10-10 05:05:00,"Ann Arbor, MI",42.28141785,-83.74847412
40,2011-10-06 15:24:00,"Jackson, MI",42.2474556,-84.40884399
41,2011-10-05 17:44:00,"Ann Arbor, MI",42.28141785,-83.74847412
42,2011-09-30 20:15:00,"Grand Rapids, MI",42.96546173,-85.67017365
43,2011-09-29 19:19:00,"Ann Arbor, MI",42.28141785,-83.74847412
44,2011-09-25 14:21:00,"Ypsilanti, MI",42.23980713,-83.6145401
45,2011-09-24 13:44:00,"Dearborn, MI",42.32213974,-83.17594147
46,2011-09-22 12:37:00,"Spring Arbor, MI",42.20521927,-84.55402374
47,2011-09-18 13:42:00,"Toledo, OH",41.65529633,-83.5357132
48,2011-09-16 12:28:00,"Ann Arbor, MI",42.28141785,-83.74847412
49,2011-09-10 17:31:00,"West Bloomfield Township, MI",42.57110977,-83.37471771
50,2011-09-09 16:33:00,"Novi, MI",42.46658325,-83.47470093
