,time,poi,latitude,longitude
0,2015-02-27 08:59:00,"West Glendale, CA",34.14834213,-118.27340698
1,2012-10-29 18:35:00,West Los Angeles,34.04923248,-118.37712097
2,2011-12-14 12:13:00,"Los Angeles, CA",34.05223846,-118.24334717
3,2011-12-12 19:34:00,"Los Angeles, CA",34.05223846,-118.24334717
4,2011-12-11 16:26:00,"Los Angeles, CA",34.05223846,-118.24334717
5,2011-12-10 22:55:00,"Los Angeles, CA",34.05223846,-118.24334717
6,2011-12-09 00:35:00,"Los Angeles, CA",34.05223846,-118.24334717
7,2011-12-08 17:06:00,"Los Angeles, CA",34.05223846,-118.24334717
8,2011-12-06 21:43:00,"Los Angeles, CA",34.05223846,-118.24334717
9,2011-12-04 18:06:00,"Los Angeles, CA",34.05223846,-118.24334717
10,2011-11-30 18:46:00,"Los Angeles, CA",34.05223846,-118.24334717
11,2011-11-28 21:02:00,"Los Angeles, CA",34.05223846,-118.24334717
12,2011-11-23 11:13:00,"Los Angeles, CA",34.05223846,-118.24334717
13,2011-11-22 17:51:00,"Los Angeles, CA",34.05223846,-118.24334717
14,2011-11-18 18:11:00,"Los Angeles, CA",34.05223846,-118.24334717
15,2011-11-10 09:37:00,"Los Angeles, CA",34.05223846,-118.24334717
16,2011-11-08 10:30:00,"Los Angeles, CA",34.05223846,-118.24334717
17,2011-11-04 10:26:00,"Los Angeles, CA",34.05223846,-118.24334717
18,2011-11-01 09:42:00,"Los Angeles, CA",34.05223846,-118.24334717
19,2011-10-17 17:10:00,"San Gabriel, CA",34.0992012,-118.10723114
20,2011-10-15 20:49:00,"Los Angeles, CA",34.05223846,-118.24334717
21,2011-10-10 14:22:00,"Santa Monica, CA",34.01093292,-118.49151611
22,2011-10-05 11:52:00,"Los Angeles, CA",34.05223846,-118.24334717
