,time,poi,latitude,longitude
0,2015-02-12 11:51:00,"Salt Lake City, UT, United States",40.75847626,-111.88814545
1,2014-12-24 17:35:00,"Los Angeles, CA, United States",34.05223846,-118.24334717
2,2014-11-25 10:26:00,"Heber City, UT, United States",40.50630951,-111.4116745
3,2014-11-05 14:47:00,"Salt Lake City, UT, United States",40.75847626,-111.88814545
4,2014-10-27 23:20:00,"Third And M Townhouse Condominium, UT, United States",41.65777206,-83.61348724
5,2014-10-16 18:23:00,"Third And M Townhouse Condominium, UT, United States",41.65777206,-83.61348724
6,2014-09-24 13:19:00,"Salt Lake City, UT, United States",40.75847626,-111.88814545
7,2014-09-21 00:18:00,"Park City, UT, United States",40.66031647,-111.5094986
8,2014-09-20 12:28:00,"Park City, UT, United States",40.66031647,-111.5094986
9,2014-09-19 11:53:00,"Los Angeles, CA, United States",34.05223846,-118.24334717
10,2014-09-06 12:19:00,"Heber City, UT, United States",40.50630951,-111.4116745
11,2014-08-30 14:44:00,"Park City, UT, United States",40.66031647,-111.5094986
12,2014-07-25 18:32:00,"Jeremy Ranch, UT, United States",40.75411224,-111.55937195
13,2014-07-20 13:49:00,"Park City, UT, United States",40.66031647,-111.5094986
14,2014-07-16 11:26:00,"Heber City, UT, United States",40.50630951,-111.4116745
15,2014-07-12 14:03:00,"New York, NY, United States",40.75325012,-74.00380707
16,2014-07-10 22:52:00,"Newark, NJ, United States",40.73450089,-74.16369629
17,2014-07-08 21:41:00,"Heber City, UT, United States",40.50630951,-111.4116745
18,2014-07-04 00:09:00,"Heber City, UT, United States",40.50630951,-111.4116745
19,2014-07-01 08:32:00,"Heber City, UT, United States",40.50630951,-111.4116745
20,2014-06-29 13:23:00,"Park City, UT, United States",40.66031647,-111.5094986
21,2014-06-28 12:57:00,"Heber City, UT, United States",40.50630951,-111.4116745
22,2014-06-23 14:35:00,"Heber City, UT, United States",40.50630951,-111.4116745
23,2014-06-22 10:46:00,"Summit, UT, United States",37.80106735,-112.93399048
24,2014-06-17 21:15:00,"Heber City, UT, United States",40.50630951,-111.4116745
25,2014-06-16 16:03:00,"Heber City, UT, United States",40.50630951,-111.4116745
26,2014-06-15 20:37:00,"Heber City, UT, United States",40.50630951,-111.4116745
27,2014-06-12 15:51:00,"Heber City, UT, United States",40.50630951,-111.4116745
28,2014-06-08 11:17:00,"Salt Lake City, UT, United States",40.75847626,-111.88814545
29,2014-06-01 15:50:00,"Bountiful, UT, United States",40.87920761,-111.87838745
30,2014-05-27 12:56:00,"New York, NY, United States",40.75325012,-74.00380707
31,2014-05-18 10:21:00,"New York, NY, United States",40.75325012,-74.00380707
32,2014-05-17 12:15:00,"Salt Lake City, UT, United States",40.75847626,-111.88814545
33,2014-05-09 08:22:00,"Heber City, UT, United States",40.50630951,-111.4116745
34,2014-04-20 15:47:00,"Heber City, UT, United States",40.50630951,-111.4116745
35,2014-04-16 23:17:00,"Heber City, UT, United States",40.50630951,-111.4116745
36,2014-04-05 14:25:00,"Orem, UT, United States",40.296875,-111.69450378
37,2014-04-03 18:04:00,"Heber City, UT, United States",40.50630951,-111.4116745
38,2014-03-30 14:48:00,"Bronxville, NY, United States",40.93638229,-73.83138275
39,2014-03-28 19:06:00,"New York, NY, United States",40.75325012,-74.00380707
40,2014-03-25 19:13:00,"Yonkers, NY, United States",40.93079376,-73.89829254
41,2014-03-23 15:18:00,"Mamaroneck, NY, United States",40.95093536,-73.73466492
42,2014-03-21 06:59:00,"Yonkers, NY, United States",40.93079376,-73.89829254
43,2014-03-19 10:24:00,"Bronxville, NY, United States",40.93638229,-73.83138275
44,2014-03-18 03:51:00,"Queens, NY, United States",40.75977707,-73.81729889
45,2014-03-17 23:41:00,"Salt Lake City, UT, United States",40.75847626,-111.88814545
46,2014-03-13 22:45:00,"Heber City, UT, United States",40.50630951,-111.4116745
47,2014-03-11 19:23:00,"Park City, UT, United States",40.66031647,-111.5094986
48,2014-03-08 22:28:00,"Heber City, UT, United States",40.50630951,-111.4116745
49,2014-03-07 01:24:00,"Heber City, UT, United States",40.50630951,-111.4116745
50,2014-03-05 15:57:00,"Park City, UT, United States",40.66031647,-111.5094986
51,2014-03-04 15:15:00,"Provo, UT, United States",40.23512268,-111.6621933
52,2014-02-25 10:49:00,"Heber City, UT, United States",40.50630951,-111.4116745
53,2014-02-22 19:22:00,"Bountiful, UT, United States",40.87920761,-111.87838745
54,2014-02-14 19:13:00,"Heber City, UT, United States",40.50630951,-111.4116745
55,2014-02-10 17:40:00,"Heber City, UT, United States",40.50630951,-111.4116745
56,2014-02-08 00:09:00,"Heber City, UT, United States",40.50630951,-111.4116745
57,2014-02-06 20:39:00,"Midway, UT, United States",40.5122261,-111.47447968
58,2014-01-25 10:29:00,"Sxc3xa3o Sebastixc3xa3o, SP, Brazil",-23.53396988,-46.6288681
59,2014-01-12 15:31:00,"Sxc3xa3o Paulo, SP, Brazil",-23.53396988,-46.6288681
60,2013-12-30 09:03:00,"Vila Mariana, SP, Brazil",-23.59253693,-46.63571167
61,2013-12-28 15:47:00,"Vila Mariana, SP, Brazil",-23.59253693,-46.63571167
62,2013-12-27 08:29:00,"Sxc3xa3o Paulo, SP, Brazil",-23.53396988,-46.6288681
63,2013-12-17 07:39:00,"Sxc3xa3o Paulo, SP, Brazil",-23.53396988,-46.6288681
64,2013-12-06 13:29:00,"Sxc3xa3o Paulo, SP, Brazil",-23.53396988,-46.6288681
65,2013-12-05 05:11:00,"Sxc3xa3o Paulo, SP, Brazil",-23.53396988,-46.6288681
66,2013-11-17 18:32:00,"Sxc3xa3o Sebastixc3xa3o, SP, Brazil",-23.53396988,-46.6288681
67,2013-11-03 00:29:00,Liberdade,-23.56645012,-46.63136292
68,2013-11-02 21:56:00,"Sxc3xa3o Paulo, SP, Brazil",-23.53396988,-46.6288681
69,2013-09-23 09:14:00,"Sxc3xa3o Conrado, RJ, Brazil",-22.90880013,-43.1967392
