,time,poi,latitude,longitude
0,2014-07-23 04:49:00,"Burlingame, CA",37.58419418,-122.36626434
1,2012-12-06 20:01:00,"San Carlos, CA",37.50373459,-122.26493073
2,2012-11-23 07:17:00,"Sugar Land, TX",29.59707451,-95.62097168
3,2012-11-20 19:31:00,"San Mateo Park, California",37.56270599,-122.3219986
4,2012-11-18 04:09:00,"Burlingame, CA",37.58419418,-122.36626434
5,2012-11-14 20:33:00,"San Mateo Park, California",37.56270599,-122.3219986
6,2012-11-12 22:39:00,"Burlingame, CA",37.58419418,-122.36626434
7,2012-11-11 08:00:00,"Burlingame, CA",37.58419418,-122.36626434
8,2012-11-06 08:13:00,"San Francisco, CA",37.78007889,-122.42015839
9,2012-11-05 21:17:00,"San Francisco, CA",37.78007889,-122.42015839
10,2012-11-03 00:01:00,"Narita-shi, Japan",35.76472092,140.38638306
11,2012-10-31 07:50:00,"Chuo-ku, Japan",35.66999817,139.77000427
12,2012-10-30 04:01:00,"Minato-ku, Japan",35.09999847,136.88000488
13,2012-10-26 11:11:00,"San Francisco, CA",37.78007889,-122.42015839
14,2012-10-22 17:23:00,"Burlingame, CA",37.58419418,-122.36626434
15,2012-10-13 07:19:00,"San Francisco, CA",37.78007889,-122.42015839
16,2012-10-12 08:57:00,"San Francisco, CA",37.78007889,-122.42015839
17,2012-10-08 21:04:00,"San Mateo, CA",37.54714966,-122.31439972
18,2012-09-26 07:17:00,"Burlingame, CA",37.58419418,-122.36626434
19,2012-09-02 05:35:00,"Arcata, CA",40.86818695,-124.09054565
20,2012-08-23 17:26:00,"Austin, TX",30.26497841,-97.74659729
21,2012-06-25 15:50:00,"San Francisco, CA",37.78007889,-122.42015839
22,2012-05-28 07:34:00,"South Lake Tahoe, CA",38.9416275,-119.97722626
23,2012-04-09 03:21:00,"Chamblee, GA",33.88777924,-84.30396271
24,2012-04-08 10:23:00,"Sugar Land, TX",29.59707451,-95.62097168
25,2012-02-26 11:48:00,"San Francisco, CA",37.78007889,-122.42015839
26,2012-02-23 10:18:00,"Burlingame, CA",37.58419418,-122.36626434
27,2012-02-16 09:22:00,"San Francisco, CA",37.78007889,-122.42015839
28,2012-02-03 09:16:00,"Houston, TX",29.76080322,-95.36950684
29,2012-02-01 10:56:00,"Houston, TX",29.76080322,-95.36950684
30,2012-01-16 12:41:00,"San Francisco, CA",37.78007889,-122.42015839
