,time,poi,latitude,longitude
0,2015-11-05 21:30:00,"Pittsburgh, PA, United States",40.44216919,-79.99495697
1,2015-10-29 18:45:00,"Pittsburgh, PA, United States",40.44216919,-79.99495697
2,2015-10-22 00:41:00,"Cupertino, CA, United States",37.31931305,-122.02926636
3,2015-10-16 14:56:00,"Chicago, IL, United States",41.8832283,-87.63240051
4,2015-10-12 18:35:00,"Pittsburgh, PA, United States",40.44216919,-79.99495697
5,2015-10-09 20:03:00,"Pittsburgh, PA, United States",40.44216919,-79.99495697
6,2015-10-01 21:16:00,"Pittsburgh, PA, United States",40.44216919,-79.99495697
7,2015-09-30 10:53:00,"Pittsburgh, PA, United States",40.44216919,-79.99495697
8,2015-09-29 20:33:00,"Pittsburgh, PA, United States",40.44216919,-79.99495697
9,2015-09-25 11:01:00,"Pittsburgh, PA, United States",40.44216919,-79.99495697
10,2015-09-16 09:11:00,"Pittsburgh, PA, United States",40.44216919,-79.99495697
11,2015-06-29 15:04:00,"Pittsburgh, PA, United States",40.44216919,-79.99495697
12,2015-06-28 12:49:00,"New York, NY, United States",40.75325012,-74.00380707
13,2015-06-27 19:53:00,"New York, NY, United States",40.75325012,-74.00380707
14,2015-06-26 13:49:00,"New York, NY, United States",40.75325012,-74.00380707
15,2015-06-25 12:42:00,"Pittsburgh, PA, United States",40.44216919,-79.99495697
16,2015-06-14 12:15:00,"Pittsburgh, PA, United States",40.44216919,-79.99495697
17,2015-06-13 14:04:00,"Pittsburgh, PA, United States",40.44216919,-79.99495697
18,2015-06-12 13:49:00,"Pittsburgh, PA, United States",40.44216919,-79.99495697
19,2015-06-08 16:56:00,"Pittsburgh, PA, United States",40.44216919,-79.99495697
20,2015-06-06 17:54:00,"Pittsburgh, PA, United States",40.44216919,-79.99495697
21,2015-06-04 18:46:00,"Pittsburgh, PA, United States",40.44216919,-79.99495697
22,2015-05-28 18:29:00,"Pittsburgh, PA, United States",40.44216919,-79.99495697
23,2015-05-09 15:25:00,"Stephens City, VA, United States",39.08418274,-78.21738434
24,2015-04-30 17:47:00,"Sarasota, FL, United States",27.33651733,-82.53856659
25,2015-04-29 10:08:00,"Pittsburgh, PA, United States",40.44216919,-79.99495697
26,2015-04-24 21:00:00,"Pittsburgh, PA, United States",40.44216919,-79.99495697
27,2015-04-22 17:19:00,"Pittsburgh, PA, United States",40.44216919,-79.99495697
28,2015-04-05 12:21:00,"Pittsburgh, PA, United States",40.44216919,-79.99495697
29,2015-03-28 15:41:00,"Pittsburgh, PA, United States",40.44216919,-79.99495697
30,2015-03-21 10:34:00,"Pittsburgh, PA, United States",40.44216919,-79.99495697
31,2015-03-14 15:04:00,"Allison Park, PA, United States",40.55944061,-79.95922852
32,2015-03-12 10:40:00,"San Jose, CA, United States",37.33479309,-121.88814545
33,2015-03-11 01:15:00,"Campbell, CA, United States",41.23989487,-120.28050232
34,2015-03-10 21:23:00,"Los Gatos, CA, United States",37.22134018,-121.97963715
35,2015-03-09 07:35:00,"Pittsburgh, PA, United States",40.44216919,-79.99495697
36,2015-03-07 12:16:00,"Pittsburgh, PA, United States",40.44216919,-79.99495697
37,2015-03-04 20:25:00,"Pittsburgh, PA, United States",40.44216919,-79.99495697
38,2015-03-03 19:33:00,"Pittsburgh, PA, United States",40.44216919,-79.99495697
39,2015-02-26 13:36:00,"Pittsburgh, PA, United States",40.44216919,-79.99495697
40,2015-02-17 19:48:00,"Pittsburgh, PA, United States",40.44216919,-79.99495697
41,2015-02-11 18:57:00,"Pittsburgh, PA, United States",40.44216919,-79.99495697
42,2015-02-08 17:06:00,"Pittsburgh, PA, United States",40.44216919,-79.99495697
43,2015-02-03 19:20:00,"Pittsburgh, PA, United States",40.44216919,-79.99495697
44,2015-01-30 21:37:00,"Franklin Park, PA, United States",40.58601379,-80.09024811
45,2015-01-22 19:48:00,"Warrendale, PA, United States",40.65320969,-80.07950592
46,2015-01-10 11:19:00,"Pittsburgh, PA, United States",40.44216919,-79.99495697
47,2015-01-04 00:26:00,"San Francisco, CA, United States",37.78007889,-122.42015839
48,2015-01-03 22:06:00,"San Francisco, CA, United States",37.78007889,-122.42015839
49,2014-12-27 06:27:00,"Chantilly, VA, United States",38.88868713,-77.41749573
50,2014-12-24 21:00:00,"Winchester, VA, United States",39.17784882,-78.16969299
51,2014-12-22 13:29:00,"Pittsburgh, PA, United States",40.44216919,-79.99495697
52,2014-12-21 13:50:00,"Pittsburgh, PA, United States",40.44216919,-79.99495697
53,2014-12-20 11:15:00,"Pittsburgh, PA, United States",40.44216919,-79.99495697
54,2014-12-14 10:06:00,"Pittsburgh, PA, United States",40.44216919,-79.99495697
55,2014-12-13 21:49:00,"Pittsburgh, PA, United States",40.44216919,-79.99495697
56,2014-12-06 10:25:00,"Pittsburgh, PA, United States",40.44216919,-79.99495697
57,2014-12-01 14:24:00,"Pittsburgh, PA, United States",40.44216919,-79.99495697
58,2014-11-30 11:04:00,"San Francisco, CA, United States",37.78007889,-122.42015839
59,2014-11-29 00:24:00,"San Jose, CA, United States",37.33479309,-121.88814545
60,2014-11-28 17:50:00,"San Jose, CA, United States",37.33479309,-121.88814545
61,2014-11-27 12:02:00,"San Jose, CA, United States",37.33479309,-121.88814545
62,2014-11-22 13:01:00,"Sunnyvale, CA, United States",37.3736763,-122.03657532
63,2014-11-21 23:54:00,"Los Gatos, CA, United States",37.22134018,-121.97963715
64,2014-09-27 11:52:00,"Fremont, CA, United States",38.67657089,-121.63495636
65,2014-08-29 16:36:00,"Albuquerque, NM, United States",35.08424759,-106.64923859
66,2014-08-10 13:51:00,"Moss Beach, CA, United States",37.52746964,-122.51339722
67,2014-07-20 19:42:00,"San Jose, CA, United States",37.33479309,-121.88814545
68,2014-07-05 12:02:00,"Saint George, Bermuda",32.36936569,-64.67433929
69,2014-07-03 12:25:00,"Sunnyside, Bermuda",41.150272,-87.274454
70,2014-07-01 10:45:00,"Saint George, Bermuda",32.36936569,-64.67433929
71,2014-06-30 09:09:00,"New York, NY, United States",40.75325012,-74.00380707
72,2014-06-29 14:50:00,"New York, NY, United States",40.75325012,-74.00380707
73,2014-06-27 21:00:00,"Los Gatos, CA, United States",37.22134018,-121.97963715
74,2014-06-15 15:31:00,"Sunnyvale, CA, United States",37.3736763,-122.03657532
75,2014-06-08 15:41:00,"Pittsburgh, PA, United States",40.44216919,-79.99495697
76,2014-06-06 13:59:00,"Pittsburgh, PA, United States",40.44216919,-79.99495697
77,2014-06-05 07:25:00,"San Jose, CA, United States",37.33479309,-121.88814545
78,2014-05-18 01:07:00,"San Jose, CA, United States",37.33479309,-121.88814545
79,2014-05-03 21:24:00,"San Francisco, CA, United States",37.78007889,-122.42015839
80,2014-05-02 21:09:00,"Los Gatos, CA, United States",37.22134018,-121.97963715
81,2014-04-22 22:20:00,"Cupertino, CA, United States",37.31931305,-122.02926636
82,2014-04-21 15:11:00,"Cupertino, CA, United States",37.31931305,-122.02926636
83,2014-04-18 23:21:00,"Saratoga, CA, United States",40.54580307,-122.32525635
84,2014-04-10 16:06:00,"Pescadero, CA, United States",37.25412369,-122.37345123
85,2014-03-29 15:12:00,"Campbell, CA, United States",41.23989487,-120.28050232
86,2014-03-28 15:54:00,"San Jose, CA, United States",37.33479309,-121.88814545
87,2014-03-16 13:48:00,"Yountville, CA, United States",38.40115738,-122.36019135
88,2014-03-15 00:14:00,"Napa, CA, United States",38.3522377,-122.31248474
89,2014-03-14 23:27:00,"Napa, CA, United States",38.3522377,-122.31248474
90,2014-03-11 20:13:00,"Cupertino, CA, United States",37.31931305,-122.02926636
91,2014-03-07 23:10:00,"San Jose, CA, United States",37.33479309,-121.88814545
92,2014-03-06 23:05:00,"San Jose, CA, United States",37.33479309,-121.88814545
93,2014-03-05 15:53:00,"Santa Clara, CA, United States",37.33479309,-121.88814545
94,2014-03-01 14:15:00,"Campbell, CA, United States",41.23989487,-120.28050232
95,2014-02-28 16:34:00,"Cupertino, CA, United States",37.31931305,-122.02926636
96,2014-02-22 21:34:00,"San Jose, CA, United States",37.33479309,-121.88814545
97,2014-02-21 22:45:00,"Los Gatos, CA, United States",37.22134018,-121.97963715
98,2014-02-15 17:14:00,"East Palo Alto, CA, United States",37.46416092,-122.13928223
99,2014-02-14 22:59:00,"San Jose, CA, United States",37.33479309,-121.88814545
100,2014-01-19 22:45:00,"Las Vegas, NV, United States",36.16909027,-115.14057922
