,time,poi,latitude,longitude
0,2012-12-17 18:43:00,"Eppendorf, Germany",50.79742813,13.22557354
1,2012-12-04 18:27:00,"Eppendorf, Germany",50.79742813,13.22557354
2,2012-11-29 09:29:00,"Munich, Germany",48.13912582,11.58021927
3,2012-11-08 14:28:00,"Attaching, Germany",48.37952423,11.77484894
4,2012-10-30 09:15:00,"Munich, Germany",48.13912582,11.58021927
5,2012-09-20 19:48:00,Bezirk Altona,53.54999924,9.93332958
6,2012-08-22 06:34:00,"Munich, Germany",48.13912582,11.58021927
7,2012-08-10 22:17:00,"Hamburg, Germany",53.55725479,9.99596596
8,2012-07-27 21:47:00,"Duvenstedt, Germany",53.70817566,10.10512161
9,2012-07-19 20:04:00,"Hamburg, Germany",53.55725479,9.99596596
10,2012-07-17 16:21:00,"Stadt Ahrensburg, Germany",52.69887924,8.76777554
11,2012-07-06 07:45:00,"Hamburg, Germany",53.55725479,9.99596596
12,2012-07-03 22:42:00,"Munich, Germany",48.13912582,11.58021927
13,2012-06-09 11:50:00,"Stadt Ahrensburg, Germany",52.69887924,8.76777554
14,2012-05-07 22:34:00,"Munich, Germany",48.13912582,11.58021927
15,2012-04-30 22:10:00,"Duvenstedt, Germany",53.70817566,10.10512161
16,2012-04-27 19:40:00,"Hamburg, Germany",53.55725479,9.99596596
17,2012-04-12 17:38:00,"Delingsdorf, Germany",53.70837402,10.25178814
18,2012-04-11 08:10:00,"Ahrensburg, Germany",53.67571259,10.23980331
19,2012-04-05 22:21:00,"Delingsdorf, Germany",53.70837402,10.25178814
20,2012-04-04 22:01:00,"Fuhlsbxc3xbcttel, Germany",51.09312439,10.38020992
21,2012-03-28 13:37:00,"Munich, Germany",48.13912582,11.58021927
22,2012-03-17 18:27:00,"Delingsdorf, Germany",53.70837402,10.25178814
23,2012-03-16 09:39:00,"Delingsdorf, Germany",53.70837402,10.25178814
24,2012-03-13 14:26:00,"Munich, Germany",48.13912582,11.58021927
25,2012-03-08 09:54:00,"Munich, Germany",48.13912582,11.58021927
26,2012-02-20 19:32:00,"Munich, Germany",48.13912582,11.58021927
27,2012-02-13 22:34:00,"Munich, Germany",48.13912582,11.58021927
28,2012-02-08 01:05:00,"Munich, Germany",48.13912582,11.58021927
29,2012-01-17 00:12:00,"Pentenried, Germany",48.07826233,11.34852028
