,time,poi,latitude,longitude
0,2015-10-18 20:40:00,"Pearland, TX",29.56368828,-95.28617096
1,2015-10-16 13:24:00,"Houston, TX",29.76080322,-95.36950684
2,2015-10-14 14:55:00,"Pearland, TX",29.56368828,-95.28617096
3,2015-10-12 13:01:00,"Pearland, TX",29.56368828,-95.28617096
4,2015-09-19 11:29:00,"Galveston, TX",29.30012894,-94.79584503
5,2015-09-13 17:33:00,"Pearland, TX",29.56368828,-95.28617096
6,2015-08-23 01:11:00,"Pearland, TX",29.56368828,-95.28617096
7,2015-08-20 10:38:00,"Pearland, TX",29.56368828,-95.28617096
8,2015-08-14 19:36:00,"Deer Park, TX",29.70004654,-95.11360168
9,2015-08-06 19:32:00,"Pearland, TX",29.56368828,-95.28617096
10,2015-08-03 12:54:00,"Houston, TX",29.76080322,-95.36950684
11,2015-07-31 10:36:00,"Pearland, TX",29.56368828,-95.28617096
12,2015-07-23 09:53:00,"Pearland, TX",29.56368828,-95.28617096
13,2015-07-22 09:43:00,"Pearland, TX",29.56368828,-95.28617096
14,2015-07-13 12:18:00,"Pearland, TX",29.56368828,-95.28617096
15,2015-07-12 10:51:00,"League City, TX",29.50750732,-95.09520721
16,2015-06-29 11:07:00,"Houston, TX",29.76080322,-95.36950684
17,2015-06-24 20:29:00,"Pearland, TX",29.56368828,-95.28617096
18,2015-06-23 10:35:00,"Pearland, TX",29.56368828,-95.28617096
19,2015-06-19 09:33:00,"Pearland, TX",29.56368828,-95.28617096
20,2015-06-10 10:50:00,"Pearland, TX",29.56368828,-95.28617096
21,2015-06-05 18:19:00,"Pearland, TX",29.56368828,-95.28617096
22,2015-06-03 12:38:00,"Pearland, TX",29.56368828,-95.28617096
23,2015-05-31 16:08:00,"Houston, TX",29.76080322,-95.36950684
24,2015-05-30 07:50:00,"Friendswood, TX",29.52851486,-95.20001221
25,2015-05-24 17:39:00,"Webster, TX",29.5371685,-95.12789154
26,2015-05-19 14:07:00,"League City, TX",29.50750732,-95.09520721
27,2015-05-16 12:08:00,"Pearland, TX",29.56368828,-95.28617096
28,2015-05-10 14:55:00,"Pearland, TX",29.56368828,-95.28617096
29,2015-05-09 14:58:00,"Pearland, TX",29.56368828,-95.28617096
30,2015-05-08 11:06:00,"Pearland, TX",29.56368828,-95.28617096
31,2015-05-05 08:40:00,"Spring, TX",30.07973099,-95.41768646
32,2015-04-26 12:45:00,"New Braunfels, TX",29.70988464,-98.11972809
33,2015-04-25 08:13:00,"Canyon Lake, TX",29.88652611,-98.24949646
34,2015-04-24 18:41:00,"Wimberley, TX",30.000597,-98.10283661
35,2015-04-18 13:11:00,"Houston, TX",29.76080322,-95.36950684
36,2015-04-15 07:27:00,"Pearland, TX",29.56368828,-95.28617096
37,2015-04-08 22:11:00,"Kemah, TX",29.54323769,-95.02116394
38,2015-04-07 10:57:00,"Houston, TX",29.76080322,-95.36950684
39,2015-04-04 11:52:00,"Pearland, TX",29.56368828,-95.28617096
40,2015-03-24 16:14:00,"Pearland, TX",29.56368828,-95.28617096
41,2015-03-13 13:22:00,"Houston, TX",29.76080322,-95.36950684
42,2015-03-12 19:14:00,"Pearland, TX",29.56368828,-95.28617096
43,2015-03-06 12:55:00,"Pearland, TX",29.56368828,-95.28617096
44,2015-02-28 11:44:00,"Pearland, TX",29.56368828,-95.28617096
45,2015-02-21 11:57:00,"League City, TX",29.50750732,-95.09520721
46,2015-02-18 23:10:00,"Pearland, TX",29.56368828,-95.28617096
47,2015-02-08 13:39:00,"Pearland, TX",29.56368828,-95.28617096
48,2015-02-06 18:57:00,"Houston, TX",29.76080322,-95.36950684
49,2015-01-27 16:29:00,"Pearland, TX",29.56368828,-95.28617096
50,2015-01-24 13:20:00,"Pearland, TX",29.56368828,-95.28617096
51,2015-01-21 13:32:00,"Houston, TX",29.76080322,-95.36950684
52,2015-01-20 08:44:00,"Pearland, TX",29.56368828,-95.28617096
53,2015-01-15 19:27:00,"Pearland, TX",29.56368828,-95.28617096
54,2015-01-10 18:48:00,"Pearland, TX",29.56368828,-95.28617096
55,2015-01-09 10:47:00,"Pearland, TX",29.56368828,-95.28617096
56,2015-01-08 00:09:00,"Pearland, TX",29.56368828,-95.28617096
57,2015-01-05 11:54:00,"Pearland, TX",29.56368828,-95.28617096
58,2015-01-02 15:44:00,"Pearland, TX",29.56368828,-95.28617096
59,2012-10-22 09:00:00,"Pearland, TX",29.56368828,-95.28617096
60,2012-09-28 03:37:00,"Pearland, TX",29.56368828,-95.28617096
