,time,poi,latitude,longitude
0,2015-05-28 13:35:00,"Seattle, WA, United States",47.60322952,-122.33027649
1,2015-05-16 17:02:00,"Berkeley, CA, United States",32.718647,-117.1726532
2,2015-03-28 14:33:00,"Berkeley, CA, United States",32.718647,-117.1726532
3,2015-03-05 17:16:00,"San Francisco, CA, United States",37.78007889,-122.42015839
4,2015-02-16 19:15:00,"Berkeley, CA, United States",32.718647,-117.1726532
5,2015-02-15 01:21:00,"Berkeley, CA, United States",32.718647,-117.1726532
6,2015-02-14 23:21:00,"Berkeley, CA, United States",32.718647,-117.1726532
7,2015-01-01 19:14:00,"Berkeley, CA, United States",32.718647,-117.1726532
8,2014-12-21 20:14:00,"Berkeley, CA, United States",32.718647,-117.1726532
9,2014-12-17 11:15:00,"Berkeley, CA, United States",32.718647,-117.1726532
10,2014-11-26 12:42:00,"Berkeley, CA, United States",32.718647,-117.1726532
11,2014-11-13 11:17:00,"Albany, CA, United States",37.88705826,-122.29602051
12,2014-10-04 10:46:00,"Berkeley, CA, United States",32.718647,-117.1726532
13,2014-09-27 21:20:00,"San Francisco, CA, United States",37.78007889,-122.42015839
14,2014-08-08 19:45:00,"Berkeley, CA, United States",32.718647,-117.1726532
15,2014-08-04 15:26:00,"San Francisco, CA, United States",37.78007889,-122.42015839
16,2014-07-02 09:51:00,"San Francisco, CA, United States",37.78007889,-122.42015839
17,2014-05-17 11:58:00,"Berkeley, CA, United States",32.718647,-117.1726532
18,2014-05-15 08:30:00,"Berkeley, CA, United States",32.718647,-117.1726532
19,2014-05-11 05:30:00,"Richmond, VA, United States",37.50513458,-77.3212738
20,2014-05-10 09:55:00,"Richmond, VA, United States",37.50513458,-77.3212738
21,2013-12-23 00:35:00,"Berkeley, CA, United States",32.718647,-117.1726532
22,2013-08-29 08:25:00,"Berkeley, CA, United States",32.718647,-117.1726532
23,2013-05-29 16:23:00,"New York, NY, United States",40.75325012,-74.00380707
24,2013-01-28 13:44:00,"Seattle, WA, United States",47.60322952,-122.33027649
25,2012-11-23 09:52:00,"Seattle, WA, United States",47.60322952,-122.33027649
26,2012-11-12 11:01:00,"Seattle, WA, United States",47.60322952,-122.33027649
27,2012-08-02 01:25:00,"Seattle, WA, United States",47.60322952,-122.33027649
28,2012-07-11 19:26:00,"Seattle, WA, United States",47.60322952,-122.33027649
29,2012-06-11 13:25:00,"Seattle, WA, United States",47.60322952,-122.33027649
30,2012-05-29 10:14:00,"San Francisco, CA, United States",37.78007889,-122.42015839
31,2012-05-21 08:52:00,"Seattle, WA, United States",47.60322952,-122.33027649
32,2012-05-02 17:03:00,"Seattle, WA, United States",47.60322952,-122.33027649
33,2012-04-22 14:15:00,"Seattle, WA, United States",47.60322952,-122.33027649
34,2012-04-08 05:57:00,"Greenville, DE, United States",38.88966751,-75.66029358
35,2012-03-05 20:24:00,"Seattle, WA, United States",47.60322952,-122.33027649
