,time,poi,latitude,longitude
0,2015-01-05 12:17:00,"Menlo Park, CA, United States",37.45322037,-122.18321991
1,2014-12-28 08:03:00,"Jamaica, NY, United States",40.70334244,-73.80019379
2,2014-12-25 05:00:00,"Cologno, Italy",45.52946472,9.27839661
3,2014-12-23 17:01:00,"Cologno, Italy",45.52946472,9.27839661
4,2014-12-22 05:13:00,"Cologno, Italy",45.52946472,9.27839661
5,2014-12-16 12:22:00,"San Francisco, CA, United States",37.78007889,-122.42015839
6,2014-11-05 13:46:00,"San Francisco, CA, United States",37.78007889,-122.42015839
7,2014-10-31 00:34:00,"San Francisco, CA, United States",37.78007889,-122.42015839
8,2014-08-17 14:05:00,"San Francisco, CA, United States",37.78007889,-122.42015839
9,2014-01-26 11:57:00,"San Francisco, CA, United States",37.78007889,-122.42015839
