,time,poi,latitude,longitude
0,2015-10-16 15:29:00,"Kyiv, Ukraine",50.44974899,30.52371788
1,2015-10-14 00:43:00,"Kyiv, Ukraine",50.44974899,30.52371788
2,2015-10-09 13:41:00,"Kyiv, Ukraine",50.44974899,30.52371788
3,2015-09-25 20:04:00,"Berlin, Germany",52.52342987,13.41143608
4,2015-08-28 18:22:00,"Kyiv, Ukraine",50.44974899,30.52371788
5,2015-08-27 16:32:00,"Kyiv, Ukraine",50.44974899,30.52371788
6,2015-08-23 12:26:00,"Kyiv, Ukraine",50.44974899,30.52371788
7,2015-08-21 10:05:00,"Kastrup, Denmark",55.63686371,12.64202595
8,2015-07-17 10:06:00,"Kyiv, Ukraine",50.44974899,30.52371788
9,2015-07-01 17:26:00,"Kyiv, Ukraine",50.44974899,30.52371788
10,2015-06-17 22:54:00,"Kyiv, Ukraine",50.44974899,30.52371788
11,2015-06-13 12:57:00,"Kyiv, Ukraine",50.44974899,30.52371788
12,2015-04-25 22:32:00,"Kyiv, Ukraine",50.44974899,30.52371788
13,2015-04-10 22:04:00,"Frankfurt, Germany",50.11088562,8.679492
14,2015-03-25 21:12:00,"Kyiv, Ukraine",50.44974899,30.52371788
15,2015-02-25 01:05:00,"Kyiv, Ukraine",50.44974899,30.52371788
16,2015-02-15 11:19:00,"Kyiv, Ukraine",50.44974899,30.52371788
17,2015-01-15 00:35:00,"Kxc3xb8benhavn, Denmark",56.03481293,9.31906033
18,2014-12-05 11:00:00,"Kyiv, Ukraine",50.44974899,30.52371788
19,2014-11-14 22:27:00,"Kyiv, Ukraine",50.44974899,30.52371788
20,2014-11-06 18:25:00,"Kyiv, Ukraine",50.44974899,30.52371788
21,2014-10-30 23:44:00,"Kyiv, Ukraine",50.44974899,30.52371788
22,2014-10-08 21:32:00,"Copenhagen, Denmark",55.67575836,12.56902313
23,2014-09-29 09:39:00,"Kyiv, Ukraine",50.44974899,30.52371788
24,2014-09-19 09:48:00,"Kyiv, Ukraine",50.44974899,30.52371788
25,2014-08-26 16:44:00,"Kyiv, Ukraine",50.44974899,30.52371788
26,2014-07-29 16:40:00,"Kyiv, Ukraine",50.44974899,30.52371788
27,2014-07-27 10:24:00,"Kyiv, Ukraine",50.44974899,30.52371788
28,2014-06-05 23:15:00,"Kyiv, Ukraine",50.44974899,30.52371788
29,2014-05-29 20:14:00,"Kyiv, Ukraine",50.44974899,30.52371788
30,2014-04-18 08:55:00,"Kyiv, Ukraine",50.44974899,30.52371788
31,2014-03-28 09:46:00,"Kyiv, Ukraine",50.44974899,30.52371788
