,time,poi,latitude,longitude
0,2015-08-28 15:12:00,"New York, NY",40.71304703,-74.00723267
1,2015-07-25 14:50:00,"New York, NY",40.71304703,-74.00723267
2,2015-05-17 18:10:00,"New York, NY",40.71304703,-74.00723267
3,2015-02-11 14:37:00,"New York, NY",40.71304703,-74.00723267
4,2015-01-05 10:57:00,"Los Angeles, CA",34.05223846,-118.24334717
5,2015-01-03 22:43:00,"Los Angeles, CA",34.05223846,-118.24334717
6,2014-12-25 08:09:00,"New York, NY",40.71304703,-74.00723267
7,2014-12-24 20:36:00,"New York, NY",40.71304703,-74.00723267
8,2014-12-21 20:05:00,"New York, NY",40.71304703,-74.00723267
9,2014-12-08 20:35:00,"New York, NY",40.71304703,-74.00723267
10,2014-10-14 08:16:00,"New York, NY",40.71304703,-74.00723267
11,2014-08-23 20:49:00,"Cannon Beach, OR",45.88796234,-123.96224213
12,2014-06-23 04:39:00,"Bologna, Italy",44.49419022,11.34651947
13,2014-06-22 12:42:00,"Bologna, Italy",44.49419022,11.34651947
14,2014-05-12 19:45:00,"New York, NY",40.71304703,-74.00723267
15,2014-05-04 14:43:00,"New York, NY",40.71304703,-74.00723267
16,2014-04-27 21:32:00,"New York, NY",40.71304703,-74.00723267
17,2014-03-29 20:14:00,"New York, NY",40.71304703,-74.00723267
18,2014-01-31 20:44:00,"New York, NY",40.71304703,-74.00723267
19,2012-11-17 19:43:00,"New York, NY",40.71304703,-74.00723267
20,2012-11-14 10:44:00,"New York, NY",40.71304703,-74.00723267
21,2012-11-08 15:57:00,"New York, NY",40.71304703,-74.00723267
22,2012-11-04 09:40:00,"New York, NY",40.71304703,-74.00723267
23,2012-11-03 14:19:00,"New York, NY",40.71304703,-74.00723267
24,2012-10-30 12:41:00,"New York, NY",40.71304703,-74.00723267
25,2012-07-24 18:20:00,"New York, NY",40.71304703,-74.00723267
26,2012-03-27 17:24:00,"New York, NY",40.71304703,-74.00723267
27,2011-10-31 21:20:00,"Brooklyn, NY",40.69252777,-73.99099731
