,time,poi,latitude,longitude
0,2015-08-05 19:26:00,"Fort Worth, TX",32.74990463,-97.33033752
1,2015-06-15 20:57:00,"Arlington, TX",32.7355957,-97.10710907
2,2015-06-10 20:50:00,"Arlington, TX",32.7355957,-97.10710907
3,2015-05-06 20:57:00,"Arlington, TX",32.7355957,-97.10710907
4,2015-05-01 09:57:00,"Dalworthington Gardens, TX",32.69950104,-97.15396118
5,2014-12-10 12:57:00,"Pantego, TX",32.71405411,-97.15026093
6,2014-10-29 16:06:00,"Arlington, TX",32.7355957,-97.10710907
7,2014-10-25 11:55:00,"Arlington, TX",32.7355957,-97.10710907
8,2014-08-13 11:13:00,"Arlington, TX",32.7355957,-97.10710907
9,2014-08-09 09:24:00,"Arlington, TX",32.7355957,-97.10710907
10,2014-08-05 19:38:00,"Arlington, TX",32.7355957,-97.10710907
11,2014-07-19 17:48:00,"Fort Worth, TX",32.74990463,-97.33033752
12,2014-07-16 06:36:00,"Arlington, TX",32.7355957,-97.10710907
13,2014-07-13 01:39:00,"Arlington, TX",32.7355957,-97.10710907
14,2014-07-10 16:46:00,"Arlington, TX",32.7355957,-97.10710907
15,2014-07-09 15:29:00,"Arlington, TX",32.7355957,-97.10710907
16,2014-06-26 22:05:00,"Arlington, TX",32.7355957,-97.10710907
17,2014-06-20 10:28:00,"Fort Worth, TX",32.74990463,-97.33033752
18,2014-06-11 17:42:00,"Arlington, TX",32.7355957,-97.10710907
19,2014-04-06 20:26:00,"Arlington, TX",32.7355957,-97.10710907
20,2014-04-03 15:34:00,"Fort Worth, TX",32.74990463,-97.33033752
21,2014-03-27 12:25:00,"Fort Worth, TX",32.74990463,-97.33033752
22,2014-02-22 00:09:00,"Arlington, TX",32.7355957,-97.10710907
23,2014-02-10 11:25:00,"Fort Worth, TX",32.74990463,-97.33033752
24,2014-02-02 17:26:00,"Arlington, TX",32.7355957,-97.10710907
25,2014-01-31 13:58:00,"Arlington, TX",32.7355957,-97.10710907
26,2014-01-27 09:20:00,"Arlington, TX",32.7355957,-97.10710907
27,2014-01-26 22:27:00,"Arlington, TX",32.7355957,-97.10710907
28,2014-01-24 09:41:00,"Arlington, TX",32.7355957,-97.10710907
29,2014-01-22 11:21:00,"Fort Worth, TX",32.74990463,-97.33033752
30,2014-01-21 21:25:00,"Fort Worth, TX",32.74990463,-97.33033752
31,2014-01-16 15:03:00,"Fort Worth, TX",32.74990463,-97.33033752
32,2013-12-17 17:24:00,"Fort Worth, TX",32.74990463,-97.33033752
33,2013-11-30 21:29:00,"Arlington, TX",32.7355957,-97.10710907
34,2013-11-22 18:59:00,"Arlington, TX",32.7355957,-97.10710907
35,2013-11-21 23:12:00,"Fort Worth, TX",32.74990463,-97.33033752
36,2013-11-18 13:14:00,"Fort Worth, TX",32.74990463,-97.33033752
37,2013-09-25 08:32:00,"Arlington, TX",32.7355957,-97.10710907
38,2013-08-15 11:29:00,"Fort Worth, TX",32.74990463,-97.33033752
39,2013-08-13 19:37:00,"Fort Worth, TX",32.74990463,-97.33033752
40,2013-08-10 08:54:00,"Fort Worth, TX",32.74990463,-97.33033752
41,2013-08-05 16:18:00,"Fort Worth, TX",32.74990463,-97.33033752
42,2013-07-17 06:44:00,"Arlington, TX",32.7355957,-97.10710907
43,2013-07-13 08:41:00,"Fort Worth, TX",32.74990463,-97.33033752
44,2013-05-21 13:00:00,"Rosario, Argentina",-32.95949936,-60.66154099
45,2013-05-10 10:29:00,"Arlington, TX",32.7355957,-97.10710907
46,2013-05-06 18:03:00,"Fort Worth, TX",32.74990463,-97.33033752
47,2013-04-25 14:24:00,"Fort Worth, TX",32.74990463,-97.33033752
48,2013-04-05 20:59:00,"Fort Worth, TX",32.74990463,-97.33033752
49,2013-02-27 12:02:00,"Graham, TX",33.10695648,-98.58956146
50,2013-02-07 17:30:00,"Fort Worth, TX",32.74990463,-97.33033752
51,2013-02-03 13:52:00,"Fort Worth, TX",32.74990463,-97.33033752
52,2013-02-01 19:32:00,"Fort Worth, TX",32.74990463,-97.33033752
53,2013-01-19 10:13:00,"Berea, OH",41.36628723,-81.85377502
54,2013-01-10 08:44:00,"Arlington, TX",32.7355957,-97.10710907
55,2012-11-18 12:15:00,"Dalworthington Gardens, TX",32.69950104,-97.15396118
56,2012-10-28 12:23:00,"Fort Worth, TX",32.74990463,-97.33033752
57,2012-10-27 21:13:00,"Fort Worth, TX",32.74990463,-97.33033752
58,2012-10-16 05:45:00,"Arlington, TX",32.7355957,-97.10710907
59,2012-10-15 14:22:00,"Arlington, TX",32.7355957,-97.10710907
60,2012-10-12 13:24:00,"Fort Worth, TX",32.74990463,-97.33033752
61,2012-10-10 06:59:00,"Arlington, TX",32.7355957,-97.10710907
62,2012-09-19 13:00:00,"Fort Worth, TX",32.74990463,-97.33033752
63,2012-07-10 11:34:00,"Arlington, TX",32.7355957,-97.10710907
64,2012-07-09 10:03:00,"Fort Worth, TX",32.74990463,-97.33033752
65,2012-06-09 22:10:00,"Fort Worth, TX",32.74990463,-97.33033752
66,2012-03-29 09:32:00,"Fort Worth, TX",32.74990463,-97.33033752
67,2011-11-18 10:52:00,"Fort Worth, TX",32.74990463,-97.33033752
68,2011-11-16 15:34:00,"Fort Worth, TX",32.74990463,-97.33033752
69,2011-11-09 22:55:00,"Fort Worth, TX",32.74990463,-97.33033752
70,2011-11-07 20:41:00,"Fort Worth, TX",32.74990463,-97.33033752
71,2011-10-25 09:37:00,"Fort Worth, TX",32.74990463,-97.33033752
72,2011-10-24 14:00:00,"Fort Worth, TX",32.74990463,-97.33033752
73,2011-09-16 09:19:00,"Fort Worth, TX",32.74990463,-97.33033752
74,1995-08-01 01:00:00,"Houston, TX",29.76080322,-95.36950684
