,time,poi,latitude,longitude
0,2015-10-26 21:22:00,"San Jose, CA, United States",37.33479309,-121.88814545
1,2015-10-24 22:19:00,"San Jose, CA, United States",37.33479309,-121.88814545
2,2015-10-21 19:57:00,"San Jose, CA, United States",37.33479309,-121.88814545
3,2015-10-19 20:11:00,"San Jose, CA, United States",37.33479309,-121.88814545
4,2015-10-16 22:19:00,"San Jose, CA, United States",37.33479309,-121.88814545
5,2015-10-04 19:07:00,"San Francisco, CA, United States",37.78007889,-122.42015839
6,2015-09-12 16:18:00,"San Jose, CA, United States",37.33479309,-121.88814545
7,2015-09-08 09:30:00,"San Jose, CA, United States",37.33479309,-121.88814545
8,2015-08-23 06:24:00,"Avon, CT, United States",41.80964279,-72.83054352
9,2015-08-15 02:54:00,"Jamaica, NY, United States",40.70334244,-73.80019379
10,2015-06-29 20:27:00,"Cabo San Lucas, Mexico",22.89533615,-109.90981293
11,2015-06-02 19:34:00,"San Francisco, CA, United States",37.78007889,-122.42015839
12,2015-06-01 21:52:00,"San Francisco, CA, United States",37.78007889,-122.42015839
13,2015-05-30 22:10:00,"San Francisco, CA, United States",37.78007889,-122.42015839
14,2015-05-29 23:05:00,"San Francisco, CA, United States",37.78007889,-122.42015839
15,2015-05-28 12:41:00,"Fargo, ND, United States",46.87696075,-96.78463745
16,2015-05-27 05:06:00,"San Jose, CA, United States",37.33479309,-121.88814545
17,2015-05-25 21:16:00,"San Francisco, CA, United States",37.78007889,-122.42015839
18,2015-05-24 21:50:00,"San Francisco, CA, United States",37.78007889,-122.42015839
19,2015-05-23 19:55:00,"San Francisco, CA, United States",37.78007889,-122.42015839
20,2015-05-22 22:03:00,"San Francisco, CA, United States",37.78007889,-122.42015839
21,2015-05-21 21:22:00,"San Francisco, CA, United States",37.78007889,-122.42015839
