,time,poi,latitude,longitude
0,2015-11-06 09:51:00,"Montreal, Canada",45.50906372,-73.55335999
1,2015-01-08 12:51:00,"Montreal, Canada",45.50906372,-73.55335999
2,2014-04-25 09:53:00,"Montreal, Canada",45.50906372,-73.55335999
3,2014-04-23 17:27:00,"Saint-Michel, Canada",45.23300171,-73.56700134
4,2014-04-22 18:02:00,"Saint-Michel, Canada",45.23300171,-73.56700134
5,2014-04-20 13:30:00,"Saint-Michel, Canada",45.23300171,-73.56700134
6,2014-04-18 16:26:00,"Montreal, Canada",45.50906372,-73.55335999
7,2014-04-15 08:05:00,"Montreal, Canada",45.50906372,-73.55335999
8,2014-04-13 10:21:00,"Saint-Michel, Canada",45.23300171,-73.56700134
9,2014-04-04 22:07:00,"Montreal, Canada",45.50906372,-73.55335999
10,2014-04-03 06:25:00,"Saint-Michel, Canada",45.23300171,-73.56700134
11,2014-03-28 15:02:00,"Montreal, Canada",45.50906372,-73.55335999
12,2014-03-27 08:40:00,"Montreal, Canada",45.50906372,-73.55335999
13,2014-03-25 13:28:00,"Montreal, Canada",45.50906372,-73.55335999
14,2014-03-24 10:45:00,"Montreal, Canada",45.50906372,-73.55335999
15,2014-03-06 14:41:00,"Montreal, Canada",45.50906372,-73.55335999
16,2014-03-04 14:18:00,"Montreal, Canada",45.50906372,-73.55335999
