,time,poi,latitude,longitude
0,2015-08-14 17:02:00,"Monterey, CA, United States",36.67677307,-121.65646362
1,2015-08-12 08:11:00,"San Francisco, CA, United States",37.78007889,-122.42015839
2,2015-07-20 02:26:00,"Mississauga, Canada",43.59129333,-79.6502533
3,2015-07-16 05:04:00,"San Francisco, CA, United States",37.78007889,-122.42015839
4,2015-06-05 20:51:00,"Taipei, Taiwan",25.03841209,121.56370544
5,2015-06-01 22:43:00,"San Francisco, CA, United States",37.78007889,-122.42015839
6,2015-05-12 00:28:00,"San Francisco, CA, United States",37.78007889,-122.42015839
7,2015-05-03 07:18:00,"Salinas, CA, United States",35.38785934,-120.55769348
8,2015-01-28 20:05:00,"San Mateo, CA, United States",37.48477936,-122.22814941
9,2015-01-27 02:28:00,"San Francisco, CA, United States",37.78007889,-122.42015839
10,2014-12-18 20:27:00,"San Francisco, CA, United States",37.78007889,-122.42015839
11,2014-11-30 16:00:00,"Mississauga, Canada",43.59129333,-79.6502533
12,2014-11-28 14:28:00,"Toronto, Canada",43.65189362,-79.38171387
13,2014-10-31 15:14:00,"San Francisco, CA, United States",37.78007889,-122.42015839
14,2014-03-20 23:13:00,"San Mateo, CA, United States",37.48477936,-122.22814941
15,2014-01-08 06:18:00,"Oakland, CA, United States",37.80482864,-122.2724762
16,2013-12-31 17:35:00,"West Menlo Park, CA, United States",37.43177032,-122.20153046
17,2013-12-29 16:15:00,"Woodbridge, Canada",43.77913666,-79.59608459
18,2013-12-01 05:01:00,"Toronto, Canada",43.65189362,-79.38171387
19,2013-11-02 08:21:00,"San Francisco, CA, United States",37.78007889,-122.42015839
20,2013-10-22 18:04:00,"Palo Alto, CA, United States",37.44510269,-122.16036224
21,2013-10-18 16:25:00,"San Francisco, CA, United States",37.78007889,-122.42015839
22,2013-10-10 21:37:00,"Palo Alto, CA, United States",37.44510269,-122.16036224
23,2013-10-07 15:51:00,"Mississauga, Canada",43.59129333,-79.6502533
24,2013-09-27 16:13:00,"San Francisco, CA, United States",37.78007889,-122.42015839
25,2013-09-09 11:50:00,"Woodbridge, Canada",43.77913666,-79.59608459
26,2013-08-26 00:29:00,"Palo Alto, CA, United States",37.44510269,-122.16036224
27,2013-08-23 19:06:00,"Santa Clara, CA, United States",37.33479309,-121.88814545
