,time,poi,latitude,longitude
0,2015-04-13 03:35:00,"Los Angeles, CA",34.05223846,-118.24334717
1,2015-02-18 13:06:00,"Sydney, Australia",-33.87319946,151.20959473
2,2014-12-26 18:02:00,"Cremorne, Australia",-33.82682419,151.22605896
3,2014-06-19 08:39:00,"San Francisco, CA",37.78007889,-122.42015839
4,2014-05-13 02:20:00,"Singapore, Singapore",1.28943598,103.84998322
5,2014-05-04 10:35:00,"Cremorne, Australia",-33.82682419,151.22605896
6,2014-03-28 00:03:00,"Hong Kong, Hong Kong",22.27533913,114.16545868
7,2014-02-15 23:49:00,"Sydney, Australia",-33.87319946,151.20959473
8,2013-03-18 17:02:00,"Sydney, Australia",-33.87319946,151.20959473
9,2013-03-17 11:24:00,"Melbourne, Australia",-37.81546021,144.96716309
