,time,poi,latitude,longitude
0,2015-11-03 11:19:00,"San Francisco, CA",37.78007889,-122.42015839
1,2015-05-28 11:36:00,"San Francisco, CA",37.78007889,-122.42015839
2,2014-10-28 13:10:00,"San Francisco, CA",37.78007889,-122.42015839
3,2014-10-08 07:42:00,"San Francisco, CA",37.78007889,-122.42015839
4,2014-07-31 15:17:00,"San Francisco, CA",37.78007889,-122.42015839
5,2014-04-25 13:20:00,"San Francisco, CA",37.78007889,-122.42015839
6,2013-06-20 09:31:00,"San Francisco, CA",37.78007889,-122.42015839
7,2013-04-19 17:26:00,"San Francisco, CA",37.78007889,-122.42015839
8,2013-04-03 12:11:00,"San Francisco, CA",37.78007889,-122.42015839
9,2012-09-22 20:06:00,"Oakland, CA",37.80482864,-122.2724762
10,2012-08-31 10:16:00,"San Francisco, CA",37.78007889,-122.42015839
11,2012-08-20 11:25:00,"Page, AZ",36.91094208,-111.45617676
12,2012-08-02 17:43:00,"San Francisco, CA",37.78007889,-122.42015839
13,2012-05-31 16:42:00,"Bigfork, MT",48.06476212,-114.08226013
14,2012-03-24 16:27:00,"San Francisco, CA",37.78007889,-122.42015839
15,2012-02-26 23:39:00,"San Francisco, CA",37.78007889,-122.42015839
16,2012-02-06 08:59:00,"San Francisco, CA",37.78007889,-122.42015839
17,2011-12-08 19:12:00,"San Francisco, CA",37.78007889,-122.42015839
18,2011-11-09 09:50:00,"San Francisco, CA",37.78007889,-122.42015839
19,2011-09-21 08:38:00,"San Francisco, CA",37.78007889,-122.42015839
20,2011-09-18 08:02:00,"San Francisco, CA",37.78007889,-122.42015839
