,time,poi,latitude,longitude
0,2015-11-03 09:55:00,"Austin, TX",30.26497841,-97.74659729
1,2015-10-27 07:58:00,"Austin, TX",30.26497841,-97.74659729
2,2015-10-25 17:48:00,"Austin, TX",30.26497841,-97.74659729
3,2015-10-22 16:38:00,"Austin, TX",30.26497841,-97.74659729
4,2015-10-02 16:07:00,"Austin, TX",30.26497841,-97.74659729
5,2015-09-24 09:11:00,"Austin, TX",30.26497841,-97.74659729
6,2015-08-24 08:40:00,"Austin, TX",30.26497841,-97.74659729
7,2015-07-13 18:10:00,"Austin, TX",30.26497841,-97.74659729
8,2015-07-04 10:29:00,"Austin, TX",30.26497841,-97.74659729
9,2015-06-27 12:26:00,"Austin, TX",30.26497841,-97.74659729
10,2015-05-22 20:07:00,"Austin, TX",30.26497841,-97.74659729
11,2015-05-18 14:13:00,"Austin, TX",30.26497841,-97.74659729
12,2015-04-20 11:52:00,"Austin, TX",30.26497841,-97.74659729
13,2015-04-13 16:10:00,"Austin, TX",30.26497841,-97.74659729
14,2015-03-27 20:52:00,"Austin, TX",30.26497841,-97.74659729
15,2015-02-23 16:41:00,"Austin, TX",30.26497841,-97.74659729
16,2014-12-21 17:48:00,"Austin, TX",30.26497841,-97.74659729
17,2014-10-25 07:34:00,"Austin, TX",30.26497841,-97.74659729
18,2014-10-23 10:38:00,"San Marcos, TX",29.88208389,-97.93998718
19,2014-09-26 11:49:00,"Austin, TX",30.26497841,-97.74659729
20,2014-09-16 04:46:00,"Austin, TX",30.26497841,-97.74659729
