,time,poi,latitude,longitude
0,2015-12-05 12:26:00,"Fayetteville, NC",35.05441666,-78.88365936
1,2015-12-03 06:57:00,"Raleigh, NC",35.78130341,-78.64167786
2,2015-12-02 16:00:00,"Raleigh, NC",35.78130341,-78.64167786
3,2015-12-01 08:39:00,"Davidson, NC",35.4992485,-80.84848785
4,2015-11-26 10:17:00,"Melbourne, FL",28.07993126,-80.60351563
5,2015-11-21 08:28:00,"Hickory, NC",35.72964096,-81.33346558
6,2015-11-14 10:38:00,"Raleigh, NC",35.78130341,-78.64167786
7,2015-11-05 01:11:00,"Clinton, NC",34.99602509,-78.31700897
8,2015-11-02 14:26:00,"Raleigh, NC",35.78130341,-78.64167786
9,2015-11-01 11:09:00,"Raleigh, NC",35.78130341,-78.64167786
10,2015-10-21 07:00:00,"Morganton, NC",35.74555588,-81.68811798
11,2015-10-20 14:09:00,"Marion, NC",35.68453217,-82.00927734
12,2015-10-18 10:44:00,"Raleigh, NC",35.78130341,-78.64167786
13,2015-10-11 16:32:00,"Raleigh, NC",35.78130341,-78.64167786
14,2015-10-07 08:15:00,"Raleigh, NC",35.78130341,-78.64167786
15,2015-10-02 16:18:00,"Raleigh, NC",35.78130341,-78.64167786
16,2015-09-29 07:36:00,"Raleigh, NC",35.78130341,-78.64167786
17,2015-09-28 10:41:00,"Raleigh, NC",35.78130341,-78.64167786
18,2015-09-27 21:36:00,"Raleigh, NC",35.78130341,-78.64167786
19,2015-09-25 18:23:00,"Raleigh, NC",35.78130341,-78.64167786
20,2015-09-21 15:09:00,"New Bern, NC",35.10837173,-77.04602814
21,2015-09-15 10:10:00,"Columbus, NC",34.33867264,-78.70303345
22,2015-09-12 08:15:00,"Raleigh, NC",35.78130341,-78.64167786
23,2015-09-06 09:25:00,"Raleigh, NC",35.78130341,-78.64167786
24,2015-09-05 10:59:00,"Raleigh, NC",35.78130341,-78.64167786
25,2015-08-31 16:50:00,"Raleigh, NC",35.78130341,-78.64167786
26,2015-08-30 15:39:00,"Woodbridge, VA",38.66353226,-77.24559784
27,2015-08-26 18:08:00,"Raleigh, NC",35.78130341,-78.64167786
28,2015-08-22 16:53:00,"Raleigh, NC",35.78130341,-78.64167786
29,2015-08-15 12:30:00,"Greensboro, NC",36.0727005,-79.79389954
30,2015-08-13 16:15:00,"Raleigh, NC",35.78130341,-78.64167786
31,2015-08-06 13:35:00,"Asheboro, NC",35.70722961,-79.80940247
32,2015-07-29 08:31:00,"Raleigh, NC",35.78130341,-78.64167786
33,2015-07-16 20:41:00,"Raleigh, NC",35.78130341,-78.64167786
34,2015-06-19 00:15:00,"Altoona, PA",40.5164032,-78.40144348
35,2015-06-06 20:23:00,"Raleigh, NC",35.78130341,-78.64167786
36,2015-05-29 11:10:00,"Raleigh, NC",35.78130341,-78.64167786
37,2015-05-28 04:34:00,"Kill Devil Hills, NC",36.01340866,-75.66078186
38,2015-05-27 07:59:00,"Kill Devil Hills, NC",36.01340866,-75.66078186
39,2015-05-25 09:56:00,"Raleigh, NC",35.78130341,-78.64167786
40,2015-05-08 12:33:00,"Durham, NC",35.99694824,-78.89902496
41,2015-05-05 08:20:00,"Raleigh, NC",35.78130341,-78.64167786
42,2015-05-04 11:04:00,"Washington, District of Columbia, DC",38.8766861,-77.00447845
43,2015-05-02 22:07:00,"Alexandria, VA",38.80466461,-77.04361725
44,2014-10-11 11:02:00,"Spruce Pine, NC",35.91584015,-82.07297516
45,2013-09-22 08:37:00,"Washington, District of Columbia, DC",38.8766861,-77.00447845
