,time,poi,latitude,longitude
0,2015-04-02 07:14:00,"Bellevue, WA",47.61370087,-122.19093323
1,2015-02-05 13:42:00,"Las Vegas, NV",36.16909027,-115.14057922
2,2015-02-04 03:00:00,"Oakland, CA",37.80482864,-122.2724762
3,2015-01-29 23:15:00,"Shanghai, China",31.23036957,121.47370148
4,2014-12-31 11:48:00,"Santa Clara, CA",37.3523941,-121.95307922
5,2014-12-29 06:06:00,"Santa Clara, CA",37.3523941,-121.95307922
6,2014-12-26 00:37:00,"Berkeley, CA",37.8690567,-122.27046204
7,2014-12-16 09:40:00,"Austin, TX",30.26497841,-97.74659729
8,2014-11-25 14:41:00,"Las Vegas, NV",36.16909027,-115.14057922
9,2014-10-27 04:52:00,"Valencia, CA",10.17002583,-68.00039673
10,2014-10-26 08:26:00,"Glendale, CA",34.14813614,-118.24643707
11,2014-10-25 04:00:00,"Oakland, CA",37.80482864,-122.2724762
12,2014-10-19 07:52:00,"Esparto, CA",38.69444275,-122.01631927
13,2014-10-11 09:54:00,"Tracy, CA",37.73853302,-121.42112732
14,2014-09-17 00:31:00,"San Francisco, CA",37.78007889,-122.42015839
15,2014-09-12 04:16:00,"Vancouver, Canada",49.26356506,-123.13857269
16,2014-09-04 03:31:00,"Fremont, CA",37.55020142,-121.98082733
17,2014-09-01 09:46:00,"Vallejo, CA",38.11781693,-122.22097778
18,2014-08-20 21:38:00,"Monistrol, Spain",41.60985947,1.84315395
19,2014-08-12 04:14:00,"San Francisco, CA",37.78007889,-122.42015839
20,2014-08-07 04:29:00,"San Francisco, CA",37.78007889,-122.42015839
21,2014-08-06 08:50:00,"Manila, Philippines",14.58225918,120.97480011
22,2014-07-30 12:08:00,"Shanghai, China",31.23036957,121.47370148
23,2014-07-28 03:32:00,"San Francisco, CA",37.78007889,-122.42015839
24,2014-07-19 11:40:00,"Taoyxc3xbcanhsien, Taiwan",24.0,121.0
25,2014-07-17 07:40:00,"Hong Kong, Hong Kong",22.27533913,114.16545868
26,2014-07-14 04:15:00,"San Francisco, CA",37.78007889,-122.42015839
27,2014-07-05 14:15:00,"Tracy, CA",37.73853302,-121.42112732
28,2014-06-28 10:08:00,"Taoyxc3xbcanhsien, Taiwan",24.0,121.0
29,2014-06-25 00:48:00,"Shenzhen, China",22.54368019,114.0579071
30,2014-06-24 07:28:00,"Shanghai, China",31.23036957,121.47370148
31,2014-06-23 03:57:00,"San Francisco, CA",37.78007889,-122.42015839
32,2014-06-10 06:45:00,"Los Angeles, CA",34.05223846,-118.24334717
33,2014-06-05 21:14:00,"Taipei, Taiwan",25.03841209,121.56370544
34,2014-06-03 04:10:00,"San Francisco, CA",37.78007889,-122.42015839
35,2014-04-21 04:34:00,"Minato-ku, Japan",35.09999847,136.88000488
36,2014-04-18 07:56:00,"Minato-ku, Japan",35.09999847,136.88000488
37,2014-04-17 02:14:00,"San Francisco, CA",37.78007889,-122.42015839
38,2014-04-09 02:30:00,"Las Vegas, NV",36.16909027,-115.14057922
39,2014-04-06 08:25:00,"Santa Clara, CA",37.3523941,-121.95307922
40,2014-01-20 12:30:00,"Tracy, CA",37.73853302,-121.42112732
41,2014-01-01 17:15:00,"Livermore, CA",37.67591476,-121.75886536
42,2013-09-28 16:50:00,"Honolulu, HI",21.30991936,-157.8581543
43,2013-09-20 17:33:00,"Chiba-shi, Japan",35.58037567,140.11346436
44,2013-08-25 00:25:00,"Frankfurt, Germany",50.11088562,8.679492
45,2013-08-23 19:36:00,"Cologne, Germany",50.94053268,6.9599061
46,2013-08-20 22:56:00,"Cologne, Germany",50.94053268,6.9599061
47,2013-08-18 20:58:00,"Amsterdam, Netherlands",52.37316513,4.89065981
48,2013-06-23 02:31:00,"Vallejo, CA",38.11781693,-122.22097778
49,2013-05-05 02:31:00,"Alameda, CA",37.76533508,-122.24187469
50,2013-04-22 03:53:00,"San Bruno, CA",37.62727737,-122.41614532
