,time,poi,latitude,longitude
0,2015-07-11 19:17:00,"Boise, ID",43.61579132,-116.20157623
1,2015-06-29 11:53:00,"Tamalpais Valley, CA",37.87864304,-122.53630829
2,2015-06-27 18:13:00,"Santa Clara, CA",37.3523941,-121.95307922
3,2015-06-20 12:35:00,"Malibu, CA",34.03579712,-118.69153595
4,2015-05-24 23:03:00,"Avalon, CA",33.34354782,-118.32218933
5,2015-03-29 13:13:00,"Jersey City, NJ",40.71749496,-74.04411316
6,2015-03-21 11:53:00,"Long Island City, NY",40.75780487,-73.94003296
7,2015-03-13 17:02:00,"Jersey City, NJ",40.71749496,-74.04411316
8,2015-03-02 20:56:00,"Spring Valley, NV",36.09231949,-115.25879669
9,2015-02-28 14:36:00,"Los Angeles, CA",34.05223846,-118.24334717
10,2015-02-17 13:14:00,"Jersey City, NJ",40.71749496,-74.04411316
11,2014-12-03 08:41:00,"New York, NY",40.71304703,-74.00723267
12,2014-11-30 07:40:00,"Hialeah, FL",25.82720184,-80.28150177
13,2014-02-11 07:38:00,"New York, NY",40.71304703,-74.00723267
14,2013-09-08 15:52:00,"Wantagh, NY",40.6709404,-73.51049805
15,2013-07-19 09:02:00,"Los Angeles, CA",34.05223846,-118.24334717
