,time,poi,latitude,longitude
0,2015-05-06 22:16:00,"Buffalo, NY, United States",42.8876915,-78.87937164
1,2014-09-13 12:26:00,"San Francisco, CA, United States",37.78007889,-122.42015839
2,2014-08-18 15:32:00,"Bronx, NY, United States",40.8261528,-73.9202652
3,2014-05-07 05:06:00,"Go Vap, Vietnam",10.83136177,106.66875458
4,2014-05-06 21:25:00,"San Francisco, CA, United States",37.78007889,-122.42015839
5,2014-01-12 20:01:00,"New York, NY, United States",40.75325012,-74.00380707
6,2013-12-10 10:40:00,"Oakland, CA, United States",37.80482864,-122.2724762
7,2013-12-09 20:23:00,"El Cerrito, CA, United States",32.75440216,-117.07286835
8,2013-09-14 10:02:00,"San Francisco, CA, United States",37.78007889,-122.42015839
9,2013-07-03 09:21:00,"San Francisco, CA, United States",37.78007889,-122.42015839
10,2013-06-27 20:44:00,"New York, NY, United States",40.75325012,-74.00380707
11,2013-06-26 14:51:00,"New York, NY, United States",40.75325012,-74.00380707
12,2013-06-21 09:29:00,"San Francisco, CA, United States",37.78007889,-122.42015839
13,2013-03-04 22:06:00,"San Francisco, CA, United States",37.78007889,-122.42015839
14,2013-02-16 18:45:00,"San Francisco, CA, United States",37.78007889,-122.42015839
15,2013-01-26 15:28:00,"San Francisco, CA, United States",37.78007889,-122.42015839
16,2012-12-23 15:20:00,"San Francisco, CA, United States",37.78007889,-122.42015839
17,2012-12-01 15:21:00,"San Francisco, CA, United States",37.78007889,-122.42015839
18,2012-11-01 11:03:00,"Brooklyn, NY, United States",40.69252777,-73.99099731
19,2012-09-29 11:25:00,"San Francisco, CA, United States",37.78007889,-122.42015839
20,2012-09-18 17:22:00,"Hoboken, NJ, United States",40.74346542,-74.02906799
21,2012-08-28 23:03:00,"Kunming, China",24.8800106,102.83296204
22,2012-07-11 23:24:00,"Yiwu, China",29.30557632,120.07468414
23,2012-07-10 08:00:00,"Jinghong, China",22.01194,100.79949188
24,2012-06-04 23:18:00,"Los Angeles, CA, United States",34.05223846,-118.24334717
25,2012-05-06 07:21:00,"Kunming, China",24.8800106,102.83296204
26,2012-04-29 15:11:00,"Brooklyn, NY, United States",40.69252777,-73.99099731
27,2012-04-12 18:35:00,"Santa Barbara, CA, United States",34.40353775,-119.74372864
28,2012-03-27 05:12:00,"Kunming, China",24.8800106,102.83296204
