,time,poi,latitude,longitude
0,2015-08-06 11:36:00,"New York, NY",40.71304703,-74.00723267
1,2015-07-08 06:33:00,"New York, NY",40.71304703,-74.00723267
2,2015-02-16 23:12:00,"New York, NY",40.71304703,-74.00723267
3,2014-01-14 23:42:00,"New York, NY",40.71304703,-74.00723267
4,2014-01-05 19:52:00,"New York, NY",40.71304703,-74.00723267
5,2013-11-15 12:03:00,"Vienna, Austria",48.20920563,16.37277794
6,2012-12-04 13:13:00,"New York, NY",40.71304703,-74.00723267
7,2012-05-22 13:41:00,"New York, NY",40.71304703,-74.00723267
8,2012-05-15 17:12:00,"New York, NY",40.71304703,-74.00723267
9,2012-04-27 10:23:00,"New York, NY",40.71304703,-74.00723267
10,2012-01-05 18:07:00,"New York, NY",40.71304703,-74.00723267
11,2011-11-17 15:42:00,"New York, NY",40.71304703,-74.00723267
12,2011-11-06 11:32:00,"New York, NY",40.71304703,-74.00723267
