,time,poi,latitude,longitude
0,2015-11-11 20:48:00,"Merchantville, NJ",39.9501915,-75.05095673
1,2015-11-01 18:13:00,"Puerto Morelos, Mexico",20.85488129,-86.89559174
2,2015-10-07 12:22:00,"Philadelphia, PA",39.95106125,-75.1656189
3,2015-10-03 11:32:00,"Austin, TX",30.26497841,-97.74659729
4,2015-09-30 10:55:00,"Philadelphia, PA",39.95106125,-75.1656189
5,2015-09-14 11:08:00,"Philadelphia, PA",39.95106125,-75.1656189
6,2015-09-08 10:15:00,"Philadelphia, PA",39.95106125,-75.1656189
7,2015-09-04 09:03:00,"Philadelphia, PA",39.95106125,-75.1656189
8,2015-09-02 15:45:00,"Philadelphia, PA",39.95106125,-75.1656189
9,2015-09-01 14:36:00,"Philadelphia, PA",39.95106125,-75.1656189
10,2015-08-31 10:26:00,"Philadelphia, PA",39.95106125,-75.1656189
11,2015-08-27 16:57:00,"Collingswood, NJ",39.91627884,-75.06916809
12,2015-08-25 15:39:00,"Philadelphia, PA",39.95106125,-75.1656189
13,2015-08-22 13:49:00,"Cherry Hill, NJ",39.90972519,-74.98709869
14,2015-08-18 07:39:00,"Philadelphia, PA",39.95106125,-75.1656189
15,2015-08-17 07:52:00,"Philadelphia, PA",39.95106125,-75.1656189
16,2015-07-25 20:15:00,"Philadelphia, PA",39.95106125,-75.1656189
17,2015-07-23 09:08:00,"Philadelphia, PA",39.95106125,-75.1656189
18,2015-07-22 14:13:00,"Philadelphia, PA",39.95106125,-75.1656189
19,2015-07-18 00:07:00,"Sacramento, CA",38.57693481,-121.49494934
20,2015-07-08 10:04:00,"Philadelphia, PA",39.95106125,-75.1656189
21,2015-07-01 10:34:00,"Philadelphia, PA",39.95106125,-75.1656189
22,2015-06-25 10:41:00,"Philadelphia, PA",39.95106125,-75.1656189
23,2015-06-17 20:18:00,"Philadelphia, PA",39.95106125,-75.1656189
24,2015-06-16 07:57:00,"Philadelphia, PA",39.95106125,-75.1656189
25,2015-06-05 09:24:00,"Philadelphia, PA",39.95106125,-75.1656189
26,2015-05-28 15:46:00,"Philadelphia, PA",39.95106125,-75.1656189
27,2015-05-08 07:40:00,"Philadelphia, PA",39.95106125,-75.1656189
28,2015-05-07 18:58:00,"Philadelphia, PA",39.95106125,-75.1656189
29,2015-04-15 10:58:00,"Philadelphia, PA",39.95106125,-75.1656189
30,2015-04-07 14:37:00,"Philadelphia, PA",39.95106125,-75.1656189
31,2015-04-03 14:29:00,"Philadelphia, PA",39.95106125,-75.1656189
32,2015-03-20 07:13:00,"Philadelphia, PA",39.95106125,-75.1656189
33,2015-02-11 20:39:00,"Pennsauken, NJ",39.96839142,-75.05794525
34,2015-02-09 18:31:00,"Philadelphia, PA",39.95106125,-75.1656189
35,2015-02-08 19:06:00,"Philadelphia, PA",39.95106125,-75.1656189
36,2015-02-04 09:25:00,"Philadelphia, PA",39.95106125,-75.1656189
