,time,poi,latitude,longitude
0,2015-08-06 20:13:00,"Newton, MA",42.33802795,-71.21157837
1,2015-08-04 15:03:00,"Newton, MA",42.33802795,-71.21157837
2,2015-08-02 11:26:00,"Wellesley, MA",42.29336548,-71.30679321
3,2013-03-11 17:06:00,"Newton, MA",42.33802795,-71.21157837
4,2012-09-26 19:54:00,"Newton, MA",42.33802795,-71.21157837
5,2012-02-17 17:13:00,"Cambridge, MA",42.36524963,-71.10501862
6,2012-01-14 11:00:00,"Newton, MA",42.33802795,-71.21157837
7,2011-11-15 18:09:00,"Newton, MA",42.33802795,-71.21157837
8,2011-11-14 07:21:00,"Newton, MA",42.33802795,-71.21157837
9,2011-11-13 16:01:00,"Newton, MA",42.33802795,-71.21157837
10,2011-11-12 09:32:00,"Newton, MA",42.33802795,-71.21157837
11,2011-10-19 06:49:00,"Newton, MA",42.33802795,-71.21157837
12,2011-10-17 08:45:00,"Cambridge, MA",42.36524963,-71.10501862
13,2011-10-14 14:35:00,"Cambridge, MA",42.36524963,-71.10501862
14,2011-10-13 05:54:00,"Boston, MA",42.35899353,-71.0586319
15,2011-10-05 21:41:00,"Boston, MA",42.35899353,-71.0586319
