,time,poi,latitude,longitude
0,2014-04-15 13:23:00,"Norman, OK",35.22105026,-97.44594574
1,2014-04-11 21:33:00,"Norman, OK",35.22105026,-97.44594574
2,2014-04-06 18:07:00,"Norman, OK",35.22105026,-97.44594574
3,2014-04-04 18:05:00,"Norman, OK",35.22105026,-97.44594574
4,2014-03-30 17:37:00,"Norman, OK",35.22105026,-97.44594574
5,2014-03-28 22:39:00,"Norman, OK",35.22105026,-97.44594574
6,2014-03-26 00:06:00,"Norman, OK",35.22105026,-97.44594574
7,2014-03-21 03:17:00,"Norman, OK",35.22105026,-97.44594574
8,2014-03-19 02:34:00,"Norman, OK",35.22105026,-97.44594574
9,2014-03-18 04:27:00,"Norman, OK",35.22105026,-97.44594574
10,2014-03-14 22:53:00,"Norman, OK",35.22105026,-97.44594574
11,2014-03-04 11:40:00,"Norman, OK",35.22105026,-97.44594574
12,2014-03-02 13:36:00,"Norman, OK",35.22105026,-97.44594574
13,2014-02-27 02:26:00,"Norman, OK",35.22105026,-97.44594574
14,2014-02-26 03:05:00,"Norman, OK",35.22105026,-97.44594574
15,2014-02-25 01:15:00,"Norman, OK",35.22105026,-97.44594574
16,2014-02-23 11:52:00,"Norman, OK",35.22105026,-97.44594574
17,2014-02-22 00:51:00,"Norman, OK",35.22105026,-97.44594574
18,2014-02-17 02:32:00,"Norman, OK",35.22105026,-97.44594574
19,2014-02-10 23:04:00,"Norman, OK",35.22105026,-97.44594574
20,2014-02-02 18:27:00,"Norman, OK",35.22105026,-97.44594574
21,2014-02-01 21:02:00,"Norman, OK",35.22105026,-97.44594574
22,2014-01-31 02:23:00,"Norman, OK",35.22105026,-97.44594574
23,2014-01-30 04:50:00,"Norman, OK",35.22105026,-97.44594574
24,2014-01-26 19:56:00,"Norman, OK",35.22105026,-97.44594574
25,2014-01-18 23:45:00,"Norman, OK",35.22105026,-97.44594574
26,2014-01-17 19:50:00,"Norman, OK",35.22105026,-97.44594574
27,2014-01-08 03:06:00,"Norman, OK",35.22105026,-97.44594574
28,2014-01-07 05:15:00,"Norman, OK",35.22105026,-97.44594574
29,2014-01-05 02:23:00,"Norman, OK",35.22105026,-97.44594574
30,2014-01-02 02:01:00,"Norman, OK",35.22105026,-97.44594574
31,2013-12-31 02:46:00,"Norman, OK",35.22105026,-97.44594574
32,2013-12-30 10:06:00,"Norman, OK",35.22105026,-97.44594574
33,2013-12-16 01:37:00,"Norman, OK",35.22105026,-97.44594574
34,2013-12-12 03:36:00,"Norman, OK",35.22105026,-97.44594574
35,2013-12-11 02:51:00,"Norman, OK",35.22105026,-97.44594574
36,2013-12-08 00:19:00,"Norman, OK",35.22105026,-97.44594574
