,time,poi,latitude,longitude
0,2015-10-12 12:36:00,"Lancaster, PA",40.03940201,-76.3070755
1,2015-10-07 18:39:00,"Lancaster, PA",40.03940201,-76.3070755
2,2015-09-19 17:41:00,"Lancaster, PA",40.03940201,-76.3070755
3,2015-09-12 14:41:00,"Lancaster, PA",40.03940201,-76.3070755
4,2015-09-06 17:50:00,"Lancaster, PA",40.03940201,-76.3070755
5,2015-08-16 21:18:00,"Lancaster, PA",40.03940201,-76.3070755
6,2015-08-07 08:57:00,"Lancaster, PA",40.03940201,-76.3070755
7,2015-08-05 18:46:00,"Lancaster, PA",40.03940201,-76.3070755
8,2015-07-28 19:49:00,"Lancaster, PA",40.03940201,-76.3070755
9,2015-07-18 19:23:00,"Lancaster, PA",40.03940201,-76.3070755
10,2015-06-12 13:59:00,"Lancaster, PA",40.03940201,-76.3070755
11,2015-06-09 13:49:00,"Lancaster, PA",40.03940201,-76.3070755
12,2015-05-20 17:00:00,"Lancaster, PA",40.03940201,-76.3070755
13,2012-11-14 22:31:00,"San Francisco, CA",37.78007889,-122.42015839
14,2012-11-09 00:04:00,"Lancaster, PA",40.03940201,-76.3070755
15,2012-11-07 23:35:00,"Lancaster, PA",40.03940201,-76.3070755
16,2012-11-01 15:29:00,"Lancaster, PA",40.03940201,-76.3070755
17,2012-10-27 13:22:00,"Lancaster, PA",40.03940201,-76.3070755
18,2012-10-22 22:06:00,"Lancaster, PA",40.03940201,-76.3070755
19,2012-10-13 23:38:00,"Lancaster, PA",40.03940201,-76.3070755
20,2012-08-26 13:54:00,"Lancaster, PA",40.03940201,-76.3070755
21,2012-08-21 22:17:00,"Lancaster, PA",40.03940201,-76.3070755
22,2012-08-08 20:21:00,"Swanton, MD",39.4598999,-79.23610687
23,2012-07-29 20:14:00,"Lancaster, PA",40.03940201,-76.3070755
24,2012-07-09 14:10:00,"Lancaster, PA",40.03940201,-76.3070755
25,2012-06-21 21:05:00,"Lancaster, PA",40.03940201,-76.3070755
26,2012-05-16 20:59:00,"Lancaster, PA",40.03940201,-76.3070755
27,2012-04-16 00:23:00,"Lancaster, PA",40.03940201,-76.3070755
28,2012-04-06 19:59:00,"Lancaster, PA",40.03940201,-76.3070755
29,2012-03-23 22:39:00,"Lancaster, PA",40.03940201,-76.3070755
30,2012-03-17 09:24:00,"Lancaster, PA",40.03940201,-76.3070755
