,time,poi,latitude,longitude
0,2015-11-15 17:18:00,"Orlando, FL",28.53833008,-81.37887573
1,2015-11-13 08:04:00,"Random Hills, VA",38.86068726,-77.34910583
2,2015-10-21 11:37:00,"Jacksonville, FL",30.32596779,-81.65676117
3,2015-10-14 20:22:00,"Chantilly, VA",38.88868713,-77.41749573
4,2015-10-08 13:51:00,"Jacksonville, FL",30.32596779,-81.65676117
5,2015-09-17 10:01:00,"Jacksonville, FL",30.32596779,-81.65676117
6,2015-09-15 11:09:00,"Jacksonville, FL",30.32596779,-81.65676117
7,2015-08-28 12:29:00,"Jacksonville, FL",30.32596779,-81.65676117
8,2015-08-16 07:32:00,"Sewalls Point, FL",27.20510483,-80.20185852
9,2015-08-14 18:16:00,"Jensen Beach, FL",27.24446869,-80.22527313
10,2015-08-11 17:30:00,"Rowland, NC",34.53660583,-79.29128265
11,2015-08-09 12:22:00,"Fair Lakes, Virginia",38.85809326,-77.38525391
12,2015-07-26 13:56:00,"New York, NY",40.71304703,-74.00723267
13,2015-07-05 09:23:00,"Jacksonville, FL",30.32596779,-81.65676117
14,2015-06-21 05:35:00,"Jacksonville, FL",30.32596779,-81.65676117
15,2015-06-09 07:17:00,"Sydney, Australia",-33.87319946,151.20959473
16,2015-04-09 00:00:00,"Sydney, Australia",-33.87319946,151.20959473
17,2015-04-03 04:03:00,"Balmain, Australia",-33.85728073,151.18319702
18,2015-04-02 00:01:00,"Sydney, Australia",-33.87319946,151.20959473
19,2015-03-29 01:25:00,"Sydney, Australia",-33.87319946,151.20959473
20,2015-03-26 17:12:00,"Balmain, Australia",-33.85728073,151.18319702
21,2015-03-23 00:50:00,"Sydney, Australia",-33.87319946,151.20959473
22,2015-03-22 20:26:00,"Sydney, Australia",-33.87319946,151.20959473
23,2015-03-21 07:01:00,"Balmain, Australia",-33.85728073,151.18319702
24,2015-03-20 00:54:00,"Balmain, Australia",-33.85728073,151.18319702
25,2015-03-18 06:58:00,"Balmain, Australia",-33.85728073,151.18319702
26,2015-03-12 00:53:00,"Sydney, Australia",-33.87319946,151.20959473
27,2015-03-11 03:42:00,"Balmain, Australia",-33.85728073,151.18319702
28,2015-03-09 04:44:00,"Sydney, Australia",-33.87319946,151.20959473
29,2015-03-08 04:49:00,"Sydney, Australia",-33.87319946,151.20959473
30,2015-02-26 04:09:00,"Sydney, Australia",-33.87319946,151.20959473
31,2015-02-24 19:52:00,"Sydney, Australia",-33.87319946,151.20959473
32,2015-02-23 04:20:00,"Balmain, Australia",-33.85728073,151.18319702
33,2015-02-20 04:27:00,"Balmain, Australia",-33.85728073,151.18319702
34,2015-02-17 23:52:00,"Sydney, Australia",-33.87319946,151.20959473
35,2015-02-13 01:50:00,"Leichhardt, Australia",-33.88199997,151.15550232
36,2015-02-12 01:19:00,"Balmain, Australia",-33.85728073,151.18319702
37,2015-02-07 19:21:00,"Balmain, Australia",-33.85728073,151.18319702
38,2015-02-03 22:57:00,"Sydney, Australia",-33.87319946,151.20959473
39,2015-02-02 18:05:00,"Sydney, Australia",-33.87319946,151.20959473
