,time,poi,latitude,longitude
0,2014-10-26 08:05:00,"Bankeryd, Sweden",57.86074066,14.13227177
1,2014-10-23 16:46:00,"Jxc3xb6nkxc3xb6ping, Sweden",62.83867645,16.74303246
2,2013-02-23 22:16:00,"Bankeryd, Sweden",57.86074066,14.13227177
3,2013-02-15 17:39:00,"Bankeryd, Sweden",57.86074066,14.13227177
4,2013-02-14 17:43:00,"Jxc3xb6nkxc3xb6ping, Sweden",62.83867645,16.74303246
5,2013-02-12 09:20:00,"Bankeryd, Sweden",57.86074066,14.13227177
6,2013-02-11 17:49:00,"Jxc3xb6nkxc3xb6ping, Sweden",62.83867645,16.74303246
7,2013-02-10 10:30:00,"Bankeryd, Sweden",57.86074066,14.13227177
8,2013-02-09 11:10:00,"Jxc3xb6nkxc3xb6ping, Sweden",62.83867645,16.74303246
9,2013-02-07 19:32:00,"Bankeryd, Sweden",57.86074066,14.13227177
10,2013-01-14 20:00:00,"Bankeryd, Sweden",57.86074066,14.13227177
11,2013-01-11 09:22:00,"Bankeryd, Sweden",57.86074066,14.13227177
12,2013-01-10 09:26:00,"Bankeryd, Sweden",57.86074066,14.13227177
13,2013-01-01 01:07:00,"Bankeryd, Sweden",57.86074066,14.13227177
14,2012-12-13 17:55:00,"Jxc3xb6nkxc3xb6ping, Sweden",62.83867645,16.74303246
15,2012-12-09 19:51:00,"Unterrath, Germany",51.2736969,6.79176092
16,2012-12-04 00:20:00,"Bankeryd, Sweden",57.86074066,14.13227177
17,2012-11-29 12:03:00,"Kazichene, Bulgaria",42.65919495,23.4647789
18,2012-11-10 00:33:00,"Bankeryd, Sweden",57.86074066,14.13227177
19,2012-11-07 09:18:00,"Bankeryd, Sweden",57.86074066,14.13227177
20,2012-11-04 10:45:00,"Bankeryd, Sweden",57.86074066,14.13227177
21,2012-10-26 17:09:00,"Jxc3xb6nkxc3xb6ping, Sweden",62.83867645,16.74303246
22,2012-10-25 14:13:00,"Aleksandrovskaya, Russia",59.73106003,30.33858681
23,2012-10-13 09:38:00,"Kyiv, Ukraine",50.44974899,30.52371788
24,2012-10-10 08:02:00,"Jxc3xb6nkxc3xb6ping, Sweden",62.83867645,16.74303246
25,2012-10-03 17:24:00,"Jxc3xb6nkxc3xb6ping, Sweden",62.83867645,16.74303246
26,2012-10-01 22:06:00,"Bankeryd, Sweden",57.86074066,14.13227177
27,2012-09-25 08:20:00,"Jxc3xb6nkxc3xb6ping, Sweden",62.83867645,16.74303246
28,2012-08-22 09:34:00,"Bankeryd, Sweden",57.86074066,14.13227177
29,2012-07-26 01:20:00,"Sharon, MA, United States",42.12367249,-71.17893219
30,2012-07-23 23:15:00,"West Wareham, MA, United States",41.7899704,-70.76041412
31,2012-07-17 00:15:00,"Barnstable, MA, United States",41.6776886,-70.35928345
32,2012-07-14 23:28:00,"Cambridge, MA, United States",42.36524963,-71.10501862
33,2012-07-03 23:54:00,"Jxc3xb6nkxc3xb6ping, Sweden",62.83867645,16.74303246
34,2012-06-20 22:21:00,"Jxc3xb6nkxc3xb6ping, Sweden",62.83867645,16.74303246
35,2012-06-15 11:22:00,"Jxc3xb6nkxc3xb6ping, Sweden",62.83867645,16.74303246
36,2012-03-25 09:30:00,"Jxc3xb6nkxc3xb6ping, Sweden",62.83867645,16.74303246
37,2012-03-21 09:32:00,"Jxc3xb6nkxc3xb6ping, Sweden",62.83867645,16.74303246
38,2012-02-06 04:03:00,"Lekeryd, Sweden",57.77310944,14.42110252
39,2012-01-22 21:23:00,"Jxc3xb6nkxc3xb6ping, Sweden",62.83867645,16.74303246
