,time,poi,latitude,longitude
0,2015-11-28 22:48:00,"Cary, NC",35.79147339,-78.78114319
1,2015-10-03 21:06:00,"New York, NY",40.71304703,-74.00723267
2,2015-10-02 17:40:00,"New York, NY",40.71304703,-74.00723267
3,2015-09-21 01:51:00,"Morrison, CO",39.65238953,-105.1913147
4,2015-09-20 19:40:00,"Morrison, CO",39.65238953,-105.1913147
5,2015-09-03 07:47:00,"New York, NY",40.71304703,-74.00723267
6,2015-08-31 19:57:00,"New York, NY",40.71304703,-74.00723267
7,2015-08-08 18:25:00,"New York, NY",40.71304703,-74.00723267
8,2015-07-30 23:01:00,"New York, NY",40.71304703,-74.00723267
9,2015-06-26 22:26:00,"New York, NY",40.71304703,-74.00723267
10,2015-06-21 08:49:00,"New York, NY",40.71304703,-74.00723267
11,2015-06-17 15:22:00,"New York, NY",40.71304703,-74.00723267
12,2015-05-29 13:22:00,"Dublin, Ireland",53.34409714,-6.2674861
13,2015-03-19 18:31:00,"New York, NY",40.71304703,-74.00723267
14,2015-02-20 07:14:00,"New York, NY",40.71304703,-74.00723267
15,2015-02-01 22:22:00,"New York, NY",40.71304703,-74.00723267
16,2015-01-12 21:41:00,"New York, NY",40.71304703,-74.00723267
17,2014-11-28 18:27:00,"Raleigh, NC",35.78130341,-78.64167786
18,2014-10-23 20:04:00,"New York, NY",40.71304703,-74.00723267
19,2014-10-18 19:45:00,"New York, NY",40.71304703,-74.00723267
20,2014-04-04 13:26:00,"New York, NY",40.71304703,-74.00723267
21,2014-03-15 19:18:00,"New York, NY",40.71304703,-74.00723267
22,2014-03-10 22:06:00,"Austin, TX",30.26497841,-97.74659729
23,2014-03-04 18:08:00,"New York, NY",40.71304703,-74.00723267
24,2014-02-17 21:56:00,"New York, NY",40.71304703,-74.00723267
25,2014-02-09 21:34:00,"New York, NY",40.71304703,-74.00723267
26,2014-02-05 10:21:00,"New York, NY",40.71304703,-74.00723267
27,2014-01-28 18:56:00,"New York, NY",40.71304703,-74.00723267
28,2013-12-21 08:59:00,"New York, NY",40.71304703,-74.00723267
29,2013-12-10 09:36:00,"New York, NY",40.71304703,-74.00723267
30,2013-12-01 08:23:00,"New York, NY",40.71304703,-74.00723267
31,2013-11-28 19:15:00,"Raleigh, NC",35.78130341,-78.64167786
32,2013-11-25 09:42:00,"New York, NY",40.71304703,-74.00723267
33,2013-11-24 19:13:00,"New York, NY",40.71304703,-74.00723267
34,2013-11-20 11:56:00,"New York, NY",40.71304703,-74.00723267
35,2013-10-07 19:44:00,"New York, NY",40.71304703,-74.00723267
36,2013-09-28 10:33:00,"New York, NY",40.71304703,-74.00723267
37,2013-09-16 20:48:00,"New York, NY",40.71304703,-74.00723267
38,2013-09-03 06:56:00,"New York, NY",40.71304703,-74.00723267
