,time,poi,latitude,longitude
0,2015-11-08 15:51:00,"Woodstock, IL, United States",42.31689835,-88.44750214
1,2015-11-01 12:17:00,"New Carlisle, IN, United States",41.70641708,-86.50770569
2,2015-10-11 19:24:00,"Skokie, IL, United States",42.02630615,-87.75469208
3,2015-09-21 07:16:00,"Chicago, IL, United States",41.8832283,-87.63240051
4,2015-07-24 09:31:00,"Rock Hill, SC, United States",34.94135666,-81.03003693
5,2015-04-07 12:49:00,"Chicago, IL, United States",41.8832283,-87.63240051
6,2015-02-11 17:48:00,"Chicago, IL, United States",41.8832283,-87.63240051
7,2015-01-05 21:35:00,"Chicago, IL, United States",41.8832283,-87.63240051
8,2014-08-22 15:57:00,"Redmond, WA, United States",47.6749115,-122.12399292
9,2014-06-11 13:07:00,"Chicago, IL, United States",41.8832283,-87.63240051
10,2014-02-02 18:26:00,"Chicago, IL, United States",41.8832283,-87.63240051
11,2014-01-14 10:05:00,"Chicago, IL, United States",41.8832283,-87.63240051
12,2014-01-13 15:51:00,"Chicago, IL, United States",41.8832283,-87.63240051
13,2013-11-28 13:08:00,"Portage, IN, United States",41.67690659,-86.27462769
14,2013-10-20 11:50:00,"Austin, TX, United States",30.26497841,-97.74659729
15,2013-10-13 14:58:00,"Chicago, IL, United States",41.8832283,-87.63240051
16,2013-08-29 23:23:00,"Northbrook, IL, United States",42.13097763,-87.83155823
17,2013-08-19 15:27:00,"Chicago, IL, United States",41.8832283,-87.63240051
18,2013-06-09 09:15:00,"Chicago, IL, United States",41.8832283,-87.63240051
19,2013-01-09 17:24:00,"Chicago, IL, United States",41.8832283,-87.63240051
20,2012-12-11 09:51:00,"Chicago, IL, United States",41.8832283,-87.63240051
21,2012-12-03 09:45:00,"Chicago, IL, United States",41.8832283,-87.63240051
22,2011-10-24 16:18:00,"Bartlett, IL, United States",41.99219894,-88.18389893
