,time,poi,latitude,longitude
0,2015-10-19 15:52:00,"Los Angeles, CA",34.05223846,-118.24334717
1,2015-10-15 15:18:00,"Los Angeles, CA",34.05223846,-118.24334717
2,2015-10-13 15:14:00,"Los Angeles, CA",34.05223846,-118.24334717
3,2015-10-12 18:38:00,"Los Angeles, CA",34.05223846,-118.24334717
4,2015-10-10 16:12:00,"Los Angeles, CA",34.05223846,-118.24334717
5,2015-10-08 10:54:00,"Los Angeles, CA",34.05223846,-118.24334717
6,2015-09-23 18:26:00,"Los Angeles, CA",34.05223846,-118.24334717
7,2015-09-11 16:54:00,"Los Angeles, CA",34.05223846,-118.24334717
8,2015-09-10 12:46:00,"Santa Monica, CA",34.01093292,-118.49151611
9,2015-09-09 13:42:00,"Los Angeles, CA",34.05223846,-118.24334717
10,2015-08-14 13:28:00,"Los Angeles, CA",34.05223846,-118.24334717
11,2015-08-10 14:49:00,"Venice, CA",33.98540115,-118.47250366
12,2015-07-15 16:35:00,"Los Angeles, CA",34.05223846,-118.24334717
13,2015-06-29 15:23:00,"Los Angeles, CA",34.05223846,-118.24334717
14,2015-06-26 19:50:00,"Venice, CA",33.98540115,-118.47250366
15,2015-06-23 12:56:00,"Venice, CA",33.98540115,-118.47250366
16,2015-06-11 17:30:00,"Los Angeles, CA",34.05223846,-118.24334717
17,2015-05-21 12:56:00,"Santa Monica, CA",34.01093292,-118.49151611
18,2015-05-20 02:15:00,"Santa Monica, CA",34.01093292,-118.49151611
19,2015-05-12 14:19:00,"Burbank, CA",34.18205261,-118.30747223
20,2015-05-10 13:37:00,"Malibu, CA",34.03579712,-118.69153595
21,2015-05-08 15:48:00,"Santa Monica, CA",34.01093292,-118.49151611
22,2015-04-28 14:12:00,"Los Angeles, CA",34.05223846,-118.24334717
23,2015-04-24 13:38:00,"Playa Vista, CA",33.97888947,-118.41471863
24,2015-04-09 01:27:00,"Malibu, CA",34.03579712,-118.69153595
25,2015-04-07 12:38:00,"Playa Vista, CA",33.97888947,-118.41471863
26,2015-04-02 15:48:00,"Playa Vista, CA",33.97888947,-118.41471863
27,2015-03-30 15:06:00,"Los Angeles, CA",34.05223846,-118.24334717
28,2015-03-25 17:29:00,"Costa Mesa, CA",33.66385651,-117.90476227
29,2015-03-18 16:27:00,"Los Angeles, CA",34.05223846,-118.24334717
30,2015-03-17 00:02:00,"Los Angeles, CA",34.05223846,-118.24334717
31,2015-03-01 21:46:00,"Malibu, CA",34.03579712,-118.69153595
32,2015-01-21 20:21:00,"Park City, UT",40.66031647,-111.5094986
33,2015-01-17 14:16:00,"Los Angeles, CA",34.05223846,-118.24334717
34,2014-12-27 18:29:00,"Chantilly, VA",38.88868713,-77.41749573
