,time,poi,latitude,longitude
0,2015-11-24 18:48:00,"New York, NY",40.71304703,-74.00723267
1,2015-11-19 12:50:00,"New York, NY",40.71304703,-74.00723267
2,2015-11-13 11:23:00,"New York, NY",40.71304703,-74.00723267
3,2015-10-19 12:06:00,"New York, NY",40.71304703,-74.00723267
4,2015-10-03 18:46:00,"New York, NY",40.71304703,-74.00723267
5,2015-09-27 21:56:00,"Brooklyn, NY",40.69252777,-73.99099731
6,2015-09-20 16:44:00,"Long Island City, NY",40.75780487,-73.94003296
7,2015-09-13 12:20:00,"Brooklyn, NY",40.69252777,-73.99099731
8,2015-09-05 20:34:00,"New York, NY",40.71304703,-74.00723267
9,2015-08-28 17:42:00,"Water Mill, NY",40.91323471,-72.34855652
10,2015-08-19 18:20:00,"Southampton, NY",40.88704681,-72.38964081
11,2015-08-08 19:29:00,"New York, NY",40.71304703,-74.00723267
12,2015-07-22 17:58:00,"Southampton, NY",40.88704681,-72.38964081
13,2015-07-09 12:35:00,"North Adams, MA",42.70054245,-73.10870361
14,2015-05-10 08:38:00,"North Sea, NY",40.93205643,-72.41494751
15,2015-05-07 17:08:00,"Southampton, NY",40.88704681,-72.38964081
16,2015-04-24 19:04:00,"New York, NY",40.71304703,-74.00723267
17,2015-03-30 17:11:00,"New York, NY",40.71304703,-74.00723267
18,2015-03-21 19:27:00,"Brooklyn, NY",40.69252777,-73.99099731
19,2015-03-20 15:48:00,"Brooklyn, NY",40.69252777,-73.99099731
20,2015-03-09 11:30:00,"Brooklyn, NY",40.69252777,-73.99099731
21,2015-03-05 07:59:00,"Brooklyn, NY",40.69252777,-73.99099731
22,2015-03-03 07:37:00,"Brooklyn, NY",40.69252777,-73.99099731
23,2015-03-01 10:38:00,"New York, NY",40.71304703,-74.00723267
24,2015-02-19 21:11:00,"Brooklyn, NY",40.69252777,-73.99099731
25,2015-02-09 22:12:00,"Brooklyn, NY",40.69252777,-73.99099731
26,2015-01-25 22:03:00,"Tulum, Mexico",20.2173233,-87.45172882
27,2015-01-11 20:28:00,"New York, NY",40.71304703,-74.00723267
28,2015-01-03 14:28:00,"Queens, NY",40.75977707,-73.81729889
29,2014-12-31 22:23:00,"Long Island City, NY",40.75780487,-73.94003296
30,2014-12-18 14:45:00,"New York, NY",40.71304703,-74.00723267
31,2014-12-02 15:01:00,"Miami, FL",25.77508354,-80.19470215
32,2014-11-15 14:20:00,"Brooklyn, NY",40.69252777,-73.99099731
33,2014-10-30 13:32:00,"New York, NY",40.71304703,-74.00723267
34,2014-10-28 20:13:00,"Ezeiza, Argentina",-34.85489655,-58.52584076
35,2014-10-24 21:01:00,"Buenos Aires, Argentina",-34.60756683,-58.43708801
36,2014-10-22 13:07:00,"Buenos Aires, Argentina",-34.60756683,-58.43708801
37,2014-10-21 07:58:00,"Buenos Aires, Argentina",-34.60756683,-58.43708801
38,2014-10-11 13:24:00,"Brooklyn, NY",40.69252777,-73.99099731
39,2014-10-01 17:30:00,"New York, NY",40.71304703,-74.00723267
40,2014-08-16 20:55:00,"Brooklyn, NY",40.69252777,-73.99099731
41,2014-08-10 14:42:00,"Water Mill, NY",40.91323471,-72.34855652
42,2014-07-26 13:05:00,"Southampton, NY",40.88704681,-72.38964081
43,2014-07-20 12:49:00,"New York, NY",40.71304703,-74.00723267
44,2014-07-07 10:10:00,"North Sea, NY",40.93205643,-72.41494751
45,2013-01-03 14:15:00,"Southampton, NY",40.88704681,-72.38964081
46,2012-12-11 10:03:00,"Brooklyn, NY",40.69252777,-73.99099731
47,2012-11-17 13:41:00,"Brooklyn, NY",40.69252777,-73.99099731
48,2012-11-11 15:24:00,"Brooklyn, NY",40.69252777,-73.99099731
49,2012-11-07 14:17:00,"New York, NY",40.71304703,-74.00723267
50,2012-10-26 17:14:00,"Brooklyn, NY",40.69252777,-73.99099731
51,2012-10-10 14:21:00,"New York, NY",40.71304703,-74.00723267
52,2012-10-05 14:05:00,"Brooklyn, NY",40.69252777,-73.99099731
53,2012-08-29 18:58:00,"Flushing, NY",40.76153183,-73.83111572
54,2012-06-24 11:29:00,"Brooklyn, NY",40.69252777,-73.99099731
55,2012-05-22 09:18:00,"Brooklyn, NY",40.69252777,-73.99099731
56,2012-05-19 20:04:00,"New York, NY",40.71304703,-74.00723267
57,2012-05-18 21:50:00,"New York, NY",40.71304703,-74.00723267
58,2012-05-09 08:38:00,"New York, NY",40.71304703,-74.00723267
59,2012-04-24 09:03:00,"Brooklyn, NY",40.69252777,-73.99099731
60,2012-04-09 12:31:00,"Brooklyn, NY",40.69252777,-73.99099731
61,2012-03-25 15:08:00,"Brooklyn, NY",40.69252777,-73.99099731
62,2011-09-06 22:12:00,"Brooklyn, NY",40.69252777,-73.99099731
