,time,poi,latitude,longitude
0,2015-10-14 00:16:00,"Seattle, WA",47.60322952,-122.33027649
1,2015-10-03 23:39:00,"Seattle, WA",47.60322952,-122.33027649
2,2015-08-02 10:53:00,"Seattle, WA",47.60322952,-122.33027649
3,2014-09-19 09:32:00,"SeaTac, WA",47.44525909,-122.29453278
4,2012-12-11 16:14:00,"East Portland, OR",45.51539612,-122.66036987
5,2012-12-03 10:43:00,"Portland, OR",45.51601791,-122.681427
6,2012-10-24 12:09:00,"Portland, OR",45.51601791,-122.681427
7,2012-10-11 20:58:00,"Portland, OR",45.51601791,-122.681427
8,2012-10-07 10:08:00,"Portland, OR",45.51601791,-122.681427
9,2012-10-05 11:14:00,"Portland, OR",45.51601791,-122.681427
10,2012-09-05 08:21:00,"Portland, OR",45.51601791,-122.681427
11,2012-08-28 08:53:00,"Portland, OR",45.51601791,-122.681427
12,2012-06-26 17:17:00,"Portland, OR",45.51601791,-122.681427
13,2012-06-22 09:38:00,"Portland, OR",45.51601791,-122.681427
14,2012-06-20 13:27:00,"Portland, OR",45.51601791,-122.681427
15,2012-06-18 12:30:00,"Portland, OR",45.51601791,-122.681427
16,2012-06-16 10:37:00,"Portland, OR",45.51601791,-122.681427
17,2012-06-13 15:07:00,"Portland, OR",45.51601791,-122.681427
18,2012-06-11 10:58:00,"Portland, OR",45.51601791,-122.681427
19,2012-06-09 13:33:00,"Portland, OR",45.51601791,-122.681427
20,2012-06-06 19:34:00,"Portland, OR",45.51601791,-122.681427
21,2012-06-04 16:58:00,"Portland, OR",45.51601791,-122.681427
22,2012-06-01 10:09:00,"Portland, OR",45.51601791,-122.681427
23,2012-05-27 16:29:00,"Portland, OR",45.51601791,-122.681427
24,2012-05-26 14:10:00,"Portland, OR",45.51601791,-122.681427
25,2012-05-20 14:48:00,"Portland, OR",45.51601791,-122.681427
26,2012-05-18 09:56:00,"Portland, OR",45.51601791,-122.681427
27,2012-05-13 08:11:00,"Portland, OR",45.51601791,-122.681427
28,2012-05-09 09:10:00,"Portland, OR",45.51601791,-122.681427
29,2012-05-02 08:11:00,"Portland, OR",45.51601791,-122.681427
30,2012-04-25 12:31:00,"Portland, OR",45.51601791,-122.681427
31,2012-04-23 08:34:00,"Portland, OR",45.51601791,-122.681427
32,2012-04-16 10:35:00,"Portland, OR",45.51601791,-122.681427
33,2012-04-15 20:50:00,"Portland, OR",45.51601791,-122.681427
34,2012-04-13 12:33:00,"Portland, OR",45.51601791,-122.681427
35,2012-04-08 11:25:00,"Portland, OR",45.51601791,-122.681427
