,time,poi,latitude,longitude
0,2015-10-25 12:50:00,"Santa Rosa, CA",38.43969727,-122.71564484
1,2015-10-17 09:17:00,"Petaluma, CA",38.23247528,-122.63684845
2,2015-09-27 14:35:00,"Jamaica, NY",40.70000076,-73.80000305
3,2015-09-09 12:18:00,"Petaluma, CA",38.23247528,-122.63684845
4,2015-09-04 04:46:00,"Philadelphia, PA",39.95106125,-75.1656189
5,2015-08-30 18:28:00,"Brooklyn, NY",40.69252777,-73.99099731
6,2015-06-09 17:56:00,"Petaluma, CA",38.23247528,-122.63684845
7,2015-06-06 15:53:00,"Petaluma, CA",38.23247528,-122.63684845
8,2015-05-31 11:47:00,"Petaluma, CA",38.23247528,-122.63684845
9,2015-05-29 03:30:00,"Santa Rosa, CA",38.43969727,-122.71564484
10,2015-05-24 17:35:00,"Petaluma, CA",38.23247528,-122.63684845
11,2015-05-20 14:30:00,"Sebastopol, CA",38.40208435,-122.82418823
12,2015-05-19 11:01:00,"Petaluma, CA",38.23247528,-122.63684845
13,2015-05-13 22:42:00,"Petaluma, CA",38.23247528,-122.63684845
14,2015-05-10 19:01:00,"Bodega Bay, CA",38.27352905,-123.00611115
15,2015-05-09 17:43:00,"Napa, CA",38.29724121,-122.28940582
16,2015-05-07 14:09:00,"Petaluma, CA",38.23247528,-122.63684845
17,2015-04-12 16:43:00,"Petaluma, CA",38.23247528,-122.63684845
18,2015-04-10 18:16:00,"Petaluma, CA",38.23247528,-122.63684845
19,2015-03-25 15:06:00,"Petaluma, CA",38.23247528,-122.63684845
20,2015-03-21 17:08:00,"Sausalito, CA",37.85877228,-122.48400879
21,2015-03-17 16:29:00,"Charlotte, NC",35.2237854,-80.84114075
22,2015-02-04 22:20:00,"Petaluma, CA",38.23247528,-122.63684845
23,2015-01-30 12:24:00,"Petaluma, CA",38.23247528,-122.63684845
24,2015-01-12 21:38:00,"Petaluma, CA",38.23247528,-122.63684845
25,2014-12-01 13:33:00,"Cotati, CA",38.32658386,-122.70631409
26,2014-11-22 11:54:00,"Auckland, New Zealand",-36.89336014,174.70970154
27,2014-10-14 06:53:00,"Mascot, Australia",-33.93180084,151.19290161
28,2014-10-12 12:51:00,"Sydney, Australia",-33.87319946,151.20959473
29,2014-10-11 22:02:00,"San Francisco, CA",37.78007889,-122.42015839
30,2014-10-03 10:12:00,"Rosemont, IL",41.99188614,-87.8633194
31,2014-10-02 14:38:00,"Kansas City, MO",39.09979248,-94.57855988
32,2014-10-01 19:40:00,"Kansas City, MO",39.09979248,-94.57855988
33,2014-09-28 11:47:00,"Medfield, MA",42.18662643,-71.30545044
34,2014-09-27 22:52:00,"Boston, MA",42.35899353,-71.0586319
35,2014-09-26 05:11:00,"Atlantic City, NJ",39.36061096,-74.43187714
36,2014-09-25 05:20:00,"New York, NY",40.71304703,-74.00723267
37,2014-09-19 04:43:00,"Toronto, Canada",43.65189362,-79.38171387
38,2014-09-15 00:46:00,"Uniondale, NY",40.70059586,-73.59317017
39,2014-09-11 03:54:00,"Newark, NJ",40.73150635,-74.17438507
40,2014-09-09 22:51:00,"San Francisco, CA",37.78007889,-122.42015839
41,2014-08-26 20:28:00,"Shrewsbury, LA",29.96316625,-90.1610808
42,2014-08-19 12:36:00,"New York, NY",40.71304703,-74.00723267
43,2014-08-13 18:18:00,"New York, NY",40.71304703,-74.00723267
44,2014-08-06 00:38:00,"Kastrup, Denmark",55.63686371,12.64202595
45,2014-07-22 00:36:00,"Holyhead, United Kingdom",53.30877304,-4.63278008
46,2014-07-21 14:27:00,"Llanfairpwllgwyngyll, United Kingdom",53.22311783,-4.20627785
47,2014-07-15 10:48:00,"Madla, Norway",58.94359207,5.67009401
48,2014-07-14 05:05:00,"Buxc3xb8y, Norway",62.14135361,9.60162926
49,2014-07-13 14:01:00,"Stavanger, Norway",58.96442795,5.72624779
50,2014-07-12 12:00:00,"Bergen, Norway",60.38804626,5.33185816
51,2014-07-10 12:00:00,"Odda, Norway",60.06666946,6.54611015
52,2014-07-03 04:34:00,"Frederiksberg, Denmark",55.6780014,12.53536797
53,2014-07-02 07:16:00,"Roskilde, Denmark",55.64148712,12.08041763
54,2014-06-29 02:35:00,"Kloten, Switzerland",47.45000076,8.58300018
55,2014-06-27 04:50:00,"Werchter, Belgium",50.97104645,4.69338799
56,2014-06-26 02:19:00,"Madrid, Spain",40.41669083,-3.70034599
57,2014-06-24 08:43:00,"Madrid, Spain",40.41669083,-3.70034599
58,2014-06-14 13:34:00,"Vienna, Austria",48.20920563,16.37277794
59,2014-06-07 05:46:00,"Landgraaf, Netherlands",50.9077301,6.02848291
60,2014-06-05 01:39:00,"Lod, Israel",31.94890213,34.88848495
61,2014-06-02 04:55:00,"Lod, Israel",31.94890213,34.88848495
62,2014-05-27 01:37:00,"Oberding, Germany",48.3228569,11.84539318
63,2014-05-19 01:29:00,"Fornebu, Norway",59.89461517,10.62311459
64,2014-05-18 03:33:00,"Gardermoen, Norway",60.19029617,11.06524467
65,2014-05-17 13:36:00,"New York, NY",40.71304703,-74.00723267
66,2014-05-15 21:21:00,"New York, NY",40.71304703,-74.00723267
67,2014-05-06 06:11:00,"Lititz, PA",40.15548706,-76.30896759
68,2014-05-05 10:56:00,"New York, NY",40.71304703,-74.00723267
69,2014-04-15 14:51:00,"Pacific City, OR",45.20179749,-123.96086121
70,2014-04-14 20:22:00,"Pacific City, OR",45.20179749,-123.96086121
71,2014-04-13 22:27:00,"San Francisco, CA",37.78007889,-122.42015839
72,2014-04-08 15:33:00,"New York, NY",40.71304703,-74.00723267
73,2014-03-25 06:50:00,"New York, NY",40.71304703,-74.00723267
74,2014-03-20 08:17:00,"New York, NY",40.71304703,-74.00723267
75,2014-03-19 19:55:00,"New York, NY",40.71304703,-74.00723267
76,2014-02-23 10:54:00,"Uniondale, NY",40.70059586,-73.59317017
77,2014-02-22 10:40:00,"Atlantic City, NJ",39.36061096,-74.43187714
78,2014-02-16 18:50:00,"Arlington, VA",38.89076233,-77.08475494
79,2014-02-04 12:42:00,"New York, NY",40.71304703,-74.00723267
80,2014-01-24 23:50:00,"New York, NY",40.71304703,-74.00723267
81,2014-01-19 06:40:00,"New York, NY",40.71304703,-74.00723267
82,2014-01-17 20:17:00,"New York, NY",40.71304703,-74.00723267
83,2014-01-04 14:49:00,"New York, NY",40.71304703,-74.00723267
84,2013-12-31 08:05:00,"New York, NY",40.71304703,-74.00723267
85,2013-12-24 04:10:00,"Toronto, Canada",43.65189362,-79.38171387
86,2013-12-19 12:02:00,"Auburn Hills, MI",42.67032242,-83.22225952
87,2013-12-18 21:27:00,"Chicago, IL",41.8832283,-87.63240051
88,2013-12-16 13:57:00,"Chicago, IL",41.8832283,-87.63240051
89,2013-12-12 13:24:00,"Los Angeles, CA",34.05223846,-118.24334717
90,2013-12-09 02:43:00,"Kerrville, TX",30.04286766,-99.13532257
91,2013-12-07 16:20:00,"Houston, TX",29.76080322,-95.36950684
92,2013-12-05 10:37:00,"New Orleans, LA",29.95176315,-90.07461548
93,2013-12-04 23:19:00,"New Orleans, LA",29.95176315,-90.07461548
94,2013-12-01 11:43:00,"Atlanta, GA",33.7485466,-84.39150238
95,2013-11-30 16:39:00,"Tampa, FL",27.94742393,-82.45877838
96,2013-11-24 10:40:00,"New York, NY",40.71304703,-74.00723267
97,2013-11-21 07:28:00,"Washington, District of Columbia, DC",38.8766861,-77.00447845
98,2013-11-19 16:32:00,"Brooklyn, NY",40.69252777,-73.99099731
99,2013-11-14 19:02:00,"Philadelphia, PA",39.95106125,-75.1656189
100,2013-11-05 08:47:00,"New York, NY",40.71304703,-74.00723267
101,2013-11-02 08:30:00,"New York, NY",40.71304703,-74.00723267
102,2013-10-29 07:35:00,"Los Angeles, CA",34.05223846,-118.24334717
103,2013-10-26 11:48:00,"Los Angeles, CA",34.05223846,-118.24334717
104,2013-10-24 05:21:00,"Oakland, CA",37.80482864,-122.2724762
105,2013-10-23 05:18:00,"New York, NY",40.71304703,-74.00723267
106,2013-10-08 04:28:00,"New York, NY",40.71304703,-74.00723267
107,2013-10-06 15:20:00,"Far Rockaway, NY",40.60018539,-73.75073242
108,2013-10-03 09:59:00,"Marrakesh, Morocco",31.62582588,-7.98916101
109,2013-09-30 13:31:00,"Ouarzazate, Morocco",30.92019272,-6.910923
110,2013-09-29 11:53:00,"Barcelona, Spain",41.38299942,2.18300009
111,2013-09-26 11:17:00,"Prague, Czech Republic",50.08781052,14.42045975
112,2013-09-22 03:05:00,"Roissy-en-France, France",49.00406647,2.51525688
113,2013-09-04 12:55:00,"Siemensstadt, Germany",52.54059219,13.26293182
114,2013-07-12 13:57:00,"Arnhem, Netherlands",51.9797287,5.91240406
115,2013-06-28 04:24:00,"Schiphol, Netherlands",52.31160736,4.76118183
116,2013-06-27 10:50:00,"Far Rockaway, NY",40.60018539,-73.75073242
117,2013-06-26 07:13:00,"New York, NY",40.71304703,-74.00723267
118,2013-06-20 07:55:00,"Medfield, MA",42.18662643,-71.30545044
119,2013-06-17 15:45:00,"New York, NY",40.71304703,-74.00723267
120,2013-05-14 10:19:00,"New York, NY",40.71304703,-74.00723267
121,2013-04-25 13:46:00,"New York, NY",40.71304703,-74.00723267
122,2013-04-20 16:29:00,"Rockaway Park, NY",40.57758713,-73.84386444
123,2013-04-18 22:22:00,"Rockaway Park, NY",40.57758713,-73.84386444
124,2013-03-26 10:02:00,"Rockaway Park, NY",40.57758713,-73.84386444
125,2013-01-21 20:24:00,"New York, NY",40.71304703,-74.00723267
126,2012-12-22 17:04:00,"Rockaway Park, NY",40.57758713,-73.84386444
127,2012-12-20 07:22:00,"Seaside, NY",40.53527832,-74.17888641
128,2012-12-12 09:46:00,"Seaside, NY",40.53527832,-74.17888641
129,2012-12-11 19:47:00,"Greenwich Village, New York",40.72782516,-73.99477386
130,2012-12-07 21:24:00,"Rockaway Park, NY",40.57758713,-73.84386444
131,2012-12-04 08:27:00,"Seaside, NY",40.53527832,-74.17888641
